Country,Date,Confirmed Cases,New Cases,Confirmed Deaths,New Deaths,Income,Region,Population,cpm,dpm,new_cases_per_million,new_deaths_per_million,cases_income,deaths_income,new_cases_income,new_deaths_income,income_pop,cpm_income,dpm_income,new_cpm_income,new_dpm_income,cases_region,deaths_region,new_cases_region,new_deaths_region,region_pop,cpm_region,dpm_region,new_cpm_region,new_dpm_region
Saint Martin (French part),2022-05-08,10487,69,44,,High income,,31948,328252.159759609,1377.23801176912,2159.75960936522,,317819801,2905693,3023977,10212,1245565549,255161.040103559,2332.8302571734,2427.79434805964,8.19868533470493,1019035,3748,18421,19,,,,,
Slovenia,2022-05-08,1016086,5157,7739,42,High income,European Region,2119410,479419.272344662,3651.4879140893,2433.22434073634,19.8168358175153,317819801,2905693,3023977,10212,1245565549,255161.040103559,2332.8302571734,2427.79434805964,8.19868533470493,217125948,2025154,1610961,5965,930808880,233265.875160108,2175.69260834727,1730.71082003429,6.40840469850266
São Tomé & Príncipe,2022-05-08,5970,13,73,,Lower middle income,African Region,223107,26758.4611867848,327.197264093014,58.2680059343723,,57510337,782686,34548,357,3396756474,16930.9567642558,230.421581879938,10.1708792680438,0.105100263363773,8399870,170935,49863,209,1162657993,7224.71272770926,147.020878907767,42.8870745311257,0.17976051535217
Chad,2022-05-08,7412,1,193,,Low income,African Region,17179740,431.43842689121,11.2341630315709,0.0582080986091757,,1749120,42356,1486,8,718255072,2435.23515278427,58.9706939096979,2.06890289805012,0.0111381044309562,8399870,170935,49863,209,1162657993,7224.71272770926,147.020878907767,42.8870745311257,0.17976051535217
Moldova,2022-05-08,517753,547,11503,11,Upper middle income,European Region,3061506,169117.094658642,3757.30114525335,178.67023615175,3.59300292078474,123175237,2459887,534887,2260,2519863638,48881.7073838819,976.19845887867,212.268232270115,0.896873928381993,217125948,2025154,1610961,5965,930808880,233265.875160108,2175.69260834727,1730.71082003429,6.40840469850266
Sweden,2022-05-08,2504706,1972,18906,50,High income,European Region,10467097,239293.282559625,1806.23146990995,188.399897316324,4.77687366420699,317819801,2905693,3023977,10212,1245565549,255161.040103559,2332.8302571734,2427.79434805964,8.19868533470493,217125948,2025154,1610961,5965,930808880,233265.875160108,2175.69260834727,1730.71082003429,6.40840469850266
Turkmenistan,2022-05-08,0,,0,,Upper middle income,European Region,6341855,0,0,,,123175237,2459887,534887,2260,2519863638,48881.7073838819,976.19845887867,212.268232270115,0.896873928381993,217125948,2025154,1610961,5965,930808880,233265.875160108,2175.69260834727,1730.71082003429,6.40840469850266
Timor-Leste,2022-05-08,22885,14,130,0,Lower middle income,South-East Asia Region,1320942,17324.7576350816,98.4146162359892,10.5984971331065,0,57510337,782686,34548,357,3396756474,16930.9567642558,230.421581879938,10.1708792680438,0.105100263363773,57945714,787004,87716,805,2056472695,28177.2348064169,382.696061033769,42.6536176304544,0.391446967400654
Turks & Caicos Islands,2022-05-08,5995,32,36,,High income,Region of the Americas,45114,132885.57875604,797.978454581726,709.314181850423,,317819801,2905693,3023977,10212,1245565549,255161.040103559,2332.8302571734,2427.79434805964,8.19868533470493,154159896,2736401,733094,4398,1026253579,150216.183557885,2666.39849642853,714.340017907017,4.28549053566809
Mozambique,2022-05-08,225419,32,2201,,Low income,African Region,32077072,7027.41821323343,68.615988391958,0.997597286934418,,1749120,42356,1486,8,718255072,2435.23515278427,58.9706939096979,2.06890289805012,0.0111381044309562,8399870,170935,49863,209,1162657993,7224.71272770926,147.020878907767,42.8870745311257,0.17976051535217
Tonga,2022-05-08,10765,569,11,0,Upper middle income,Western Pacific Region,106017,101540.319005443,103.756944640954,5367.06377279116,0,123175237,2459887,534887,2260,2519863638,48881.7073838819,976.19845887867,212.268232270115,0.896873928381993,55898336,227154,1109856,1361,1924308889,29048.5255873076,118.044458090117,576.755637488509,0.707266909060149
Tuvalu,2022-05-08,0,0,0,0,Upper middle income,Western Pacific Region,11204,0,0,0,0,123175237,2459887,534887,2260,2519863638,48881.7073838819,976.19845887867,212.268232270115,0.896873928381993,55898336,227154,1109856,1361,1924308889,29048.5255873076,118.044458090117,576.755637488509,0.707266909060149
Togo,2022-05-08,37000,11,273,,Lower middle income,African Region,8644829,4280.01525536248,31.5795720192962,1.27243696781047,,57510337,782686,34548,357,3396756474,16930.9567642558,230.421581879938,10.1708792680438,0.105100263363773,8399870,170935,49863,209,1162657993,7224.71272770926,147.020878907767,42.8870745311257,0.17976051535217
Malawi,2022-05-08,85811,30,2634,,Low income,African Region,19889742,4314.33449463548,132.430073753596,1.50831519081545,,1749120,42356,1486,8,718255072,2435.23515278427,58.9706939096979,2.06890289805012,0.0111381044309562,8399870,170935,49863,209,1162657993,7224.71272770926,147.020878907767,42.8870745311257,0.17976051535217
Trinidad & Tobago,2022-05-08,150481,3031,3845,21,High income,Region of the Americas,1525663,98633.1843926214,2520.21580126148,1986.67726752238,13.7645076271759,317819801,2905693,3023977,10212,1245565549,255161.040103559,2332.8302571734,2427.79434805964,8.19868533470493,154159896,2736401,733094,4398,1026253579,150216.183557885,2666.39849642853,714.340017907017,4.28549053566809
United States,2022-05-08,81091701,465658,991770,2641,High income,Region of the Americas,336997624,240629.889426164,2942.95843462683,1381.78422290598,7.8368505055098,317819801,2905693,3023977,10212,1245565549,255161.040103559,2332.8302571734,2427.79434805964,8.19868533470493,154159896,2736401,733094,4398,1026253579,150216.183557885,2666.39849642853,714.340017907017,4.28549053566809
T�rkiye,2022-05-08,15041899,9806,98868,66,,European Region,,,,,,16009215,102582,26877,78,,,,,,217125948,2025154,1610961,5965,930808880,233265.875160108,2175.69260834727,1730.71082003429,6.40840469850266
Malaysia,2022-05-08,4458889,9382,35583,33,Upper middle income,Western Pacific Region,33573874,132808.296117392,1059.84194734275,279.443474411085,0.982907125939652,123175237,2459887,534887,2260,2519863638,48881.7073838819,976.19845887867,212.268232270115,0.896873928381993,55898336,227154,1109856,1361,1924308889,29048.5255873076,118.044458090117,576.755637488509,0.707266909060149
Tunisia,2022-05-08,1040712,519,28566,16,Lower middle income,Eastern Mediterranean Region,12262946,84866.3934424893,2329.45655962279,42.3226197032915,1.30474357466795,57510337,782686,34548,357,3396756474,16930.9567642558,230.421581879938,10.1708792680438,0.105100263363773,21714911,342808,11864,158,761408471,28519.3977044681,450.228770832785,15.5816496031602,0.207510168349572
Uganda,2022-05-08,164149,45,3598,1,Low income,African Region,45853778,3579.83588615097,78.4668168454953,0.981380421914199,0.0218084538203155,1749120,42356,1486,8,718255072,2435.23515278427,58.9706939096979,2.06890289805012,0.0111381044309562,8399870,170935,49863,209,1162657993,7224.71272770926,147.020878907767,42.8870745311257,0.17976051535217
Niger,2022-05-08,8986,45,309,,Low income,African Region,25252722,355.842827557362,12.2363046645031,1.78198611618977,,1749120,42356,1486,8,718255072,2435.23515278427,58.9706939096979,2.06890289805012,0.0111381044309562,8399870,170935,49863,209,1162657993,7224.71272770926,147.020878907767,42.8870745311257,0.17976051535217
Ukraine,2022-05-08,4964195,3732,105886,38,Upper middle income,European Region,43531422,114037.051213259,2432.40388517517,85.7311759767462,0.872932659999023,123175237,2459887,534887,2260,2519863638,48881.7073838819,976.19845887867,212.268232270115,0.896873928381993,217125948,2025154,1610961,5965,930808880,233265.875160108,2175.69260834727,1730.71082003429,6.40840469850266
Uzbekistan,2022-05-08,157138,109,1016,,Lower middle income,European Region,34081449,4610.66077325527,29.8109390830185,3.19822082681989,,57510337,782686,34548,357,3396756474,16930.9567642558,230.421581879938,10.1708792680438,0.105100263363773,217125948,2025154,1610961,5965,930808880,233265.875160108,2175.69260834727,1730.71082003429,6.40840469850266
Niue,2022-05-08,9,0,0,0,,Western Pacific Region,1937,4646.36035105834,0,0,0,16009215,102582,26877,78,,,,,,55898336,227154,1109856,1361,1924308889,29048.5255873076,118.044458090117,576.755637488509,0.707266909060149
Uruguay,2022-05-08,902540,2817,7213,3,High income,Region of the Americas,3426260,263418.421252328,2105.21092970177,822.179285868556,0.87559029378973,317819801,2905693,3023977,10212,1245565549,255161.040103559,2332.8302571734,2427.79434805964,8.19868533470493,154159896,2736401,733094,4398,1026253579,150216.183557885,2666.39849642853,714.340017907017,4.28549053566809
British Virgin Islands,2022-05-08,6355,,62,,High income,Region of the Americas,31122,204196.388406915,1992.15988689673,,,317819801,2905693,3023977,10212,1245565549,255161.040103559,2332.8302571734,2427.79434805964,8.19868533470493,154159896,2736401,733094,4398,1026253579,150216.183557885,2666.39849642853,714.340017907017,4.28549053566809
Netherlands,2022-05-08,8062035,10185,22285,13,High income,European Region,17501696,460643.071391481,1273.30516996753,581.943601351549,0.742785156364275,317819801,2905693,3023977,10212,1245565549,255161.040103559,2332.8302571734,2427.79434805964,8.19868533470493,217125948,2025154,1610961,5965,930808880,233265.875160108,2175.69260834727,1730.71082003429,6.40840469850266
Vatican City,2022-05-08,26,,0,,,,511,50880.626223092,0,,,16009215,102582,26877,78,,,,,,1019035,3748,18421,19,,,,,
Vanuatu,2022-05-08,7907,394,14,1,Lower middle income,Western Pacific Region,319137,24776.193296296,43.8683073413612,1234.57950660688,3.13345052438295,57510337,782686,34548,357,3396756474,16930.9567642558,230.421581879938,10.1708792680438,0.105100263363773,55898336,227154,1109856,1361,1924308889,29048.5255873076,118.044458090117,576.755637488509,0.707266909060149
Nauru,2022-05-08,3,0,0,0,High income,Western Pacific Region,12511,239.788985692591,0,0,0,317819801,2905693,3023977,10212,1245565549,255161.040103559,2332.8302571734,2427.79434805964,8.19868533470493,55898336,227154,1109856,1361,1924308889,29048.5255873076,118.044458090117,576.755637488509,0.707266909060149
Vietnam,2022-05-08,10676184,22658,43056,14,Upper middle income,Western Pacific Region,97468029,109535.24052487,441.744851534856,232.465970969824,0.143636843215533,123175237,2459887,534887,2260,2519863638,48881.7073838819,976.19845887867,212.268232270115,0.896873928381993,55898336,227154,1109856,1361,1924308889,29048.5255873076,118.044458090117,576.755637488509,0.707266909060149
Wallis & Futuna,2022-05-08,454,0,7,0,,Western Pacific Region,11627,39047.0456695622,602.046959662854,0,0,16009215,102582,26877,78,,,,,,55898336,227154,1109856,1361,1924308889,29048.5255873076,118.044458090117,576.755637488509,0.707266909060149
Oman,2022-05-08,389273,147,4626,1,High income,Eastern Mediterranean Region,4520471,86113.3718145742,1023.34469129434,32.5187353264737,0.221215886574651,317819801,2905693,3023977,10212,1245565549,255161.040103559,2332.8302571734,2427.79434805964,8.19868533470493,21714911,342808,11864,158,761408471,28519.3977044681,450.228770832785,15.5816496031602,0.207510168349572
Samoa,2022-05-08,10947,1067,20,1,Upper middle income,Western Pacific Region,218764,50040.2259969648,91.4227203744675,4877.40213197784,4.57113601872337,123175237,2459887,534887,2260,2519863638,48881.7073838819,976.19845887867,212.268232270115,0.896873928381993,55898336,227154,1109856,1361,1924308889,29048.5255873076,118.044458090117,576.755637488509,0.707266909060149
Pitcairn Islands,2022-05-08,0,0,0,0,,,,,,,,16009215,102582,26877,78,,,,,,1019035,3748,18421,19,,,,,
Kosovo,2022-05-08,228095,65,3128,,Upper middle income,European Region,1662009,137240.532391822,1882.05960376869,39.1092948353469,,123175237,2459887,534887,2260,2519863638,48881.7073838819,976.19845887867,212.268232270115,0.896873928381993,217125948,2025154,1610961,5965,930808880,233265.875160108,2175.69260834727,1730.71082003429,6.40840469850266
Yemen,2022-05-08,11819,,2149,,Low income,Eastern Mediterranean Region,32981641,358.350877689803,65.1574613888981,,,1749120,42356,1486,8,718255072,2435.23515278427,58.9706939096979,2.06890289805012,0.0111381044309562,21714911,342808,11864,158,761408471,28519.3977044681,450.228770832785,15.5816496031602,0.207510168349572
Puerto Rico,2022-05-08,609340,33645,4250,27,High income,Region of the Americas,3256028,187142.125313419,1305.27133059052,10333.1420982866,8.29231198257509,317819801,2905693,3023977,10212,1245565549,255161.040103559,2332.8302571734,2427.79434805964,8.19868533470493,154159896,2736401,733094,4398,1026253579,150216.183557885,2666.39849642853,714.340017907017,4.28549053566809
American Samoa,2022-05-08,4,98,0,3,High income,,45035,88.8198068169202,0,2176.08526701454,66.6148551126901,317819801,2905693,3023977,10212,1245565549,255161.040103559,2332.8302571734,2427.79434805964,8.19868533470493,1019035,3748,18421,19,,,,,
Zimbabwe,2022-05-08,248269,427,5473,4,Lower middle income,African Region,15993524,15523.0954728927,342.201005857121,26.6983061394099,0.250101228472224,57510337,782686,34548,357,3396756474,16930.9567642558,230.421581879938,10.1708792680438,0.105100263363773,8399870,170935,49863,209,1162657993,7224.71272770926,147.020878907767,42.8870745311257,0.17976051535217
Paraguay,2022-05-08,649718,263,18872,2,Upper middle income,Region of the Americas,6703799,96917.8819353026,2815.12020273878,39.2314865048907,0.29833830041742,123175237,2459887,534887,2260,2519863638,48881.7073838819,976.19845887867,212.268232270115,0.896873928381993,154159896,2736401,733094,4398,1026253579,150216.183557885,2666.39849642853,714.340017907017,4.28549053566809
Solomon Islands,2022-05-08,5,1181,0,2,Lower middle income,,707851,7.0636334482822,0,1668.43022048425,2.82545337931288,57510337,782686,34548,357,3396756474,16930.9567642558,230.421581879938,10.1708792680438,0.105100263363773,1019035,3748,18421,19,,,,,
Qatar,2022-05-08,365058,456,677,,High income,Eastern Mediterranean Region,2688235,135798.395601575,251.838101951652,169.6280273116,,317819801,2905693,3023977,10212,1245565549,255161.040103559,2332.8302571734,2427.79434805964,8.19868533470493,21714911,342808,11864,158,761408471,28519.3977044681,450.228770832785,15.5816496031602,0.207510168349572
Vanuatu,2022-05-08,12,394,0,1,Lower middle income,,319137,37.6014062925953,0,1234.57950660688,3.13345052438295,57510337,782686,34548,357,3396756474,16930.9567642558,230.421581879938,10.1708792680438,0.105100263363773,1019035,3748,18421,19,,,,,
International conveyance (Diamond Princess),2022-05-08,712,,13,,,,,,,,,16009215,102582,26877,78,,,,,,1019035,3748,18421,19,,,,,
Romania,2022-05-08,2898848,4972,65560,74,High income,European Region,19328560,149977.442706544,3391.87192424061,257.235924455831,3.82853145811173,317819801,2905693,3023977,10212,1245565549,255161.040103559,2332.8302571734,2427.79434805964,8.19868533470493,217125948,2025154,1610961,5965,930808880,233265.875160108,2175.69260834727,1730.71082003429,6.40840469850266
South Africa,2022-05-08,3835902,43977,100516,153,Upper middle income,African Region,59392255,64585.8959219514,1692.40922069721,740.45008057027,2.57609346538534,123175237,2459887,534887,2260,2519863638,48881.7073838819,976.19845887867,212.268232270115,0.896873928381993,8399870,170935,49863,209,1162657993,7224.71272770926,147.020878907767,42.8870745311257,0.17976051535217
Zambia,2022-05-08,320036,442,3980,4,Lower middle income,African Region,19473125,16434.7530250024,204.384247520621,22.6979490965112,0.205411304040826,57510337,782686,34548,357,3396756474,16930.9567642558,230.421581879938,10.1708792680438,0.105100263363773,8399870,170935,49863,209,1162657993,7224.71272770926,147.020878907767,42.8870745311257,0.17976051535217
Rwanda,2022-05-08,129871,41,1459,,Low income,African Region,13461888,9647.30950071788,108.380042977627,3.04563520362077,,1749120,42356,1486,8,718255072,2435.23515278427,58.9706939096979,2.06890289805012,0.0111381044309562,8399870,170935,49863,209,1162657993,7224.71272770926,147.020878907767,42.8870745311257,0.17976051535217
Saudi Arabia,2022-05-08,755076,1065,9099,11,High income,Eastern Mediterranean Region,35950396,21003.2735105338,253.098741944317,29.6241521233869,0.30597715808193,317819801,2905693,3023977,10212,1245565549,255161.040103559,2332.8302571734,2427.79434805964,8.19868533470493,21714911,342808,11864,158,761408471,28519.3977044681,450.228770832785,15.5816496031602,0.207510168349572
Senegal,2022-05-08,86012,15,1966,,Lower middle income,African Region,16876720,5096.48794315483,116.491830166051,0.888798297299475,,57510337,782686,34548,357,3396756474,16930.9567642558,230.421581879938,10.1708792680438,0.105100263363773,8399870,170935,49863,209,1162657993,7224.71272770926,147.020878907767,42.8870745311257,0.17976051535217
Singapore,2022-05-08,1217922,18282,1352,16,High income,Western Pacific Region,5941060,205000.791104618,227.568817685733,3077.22864270012,2.69312210278974,317819801,2905693,3023977,10212,1245565549,255161.040103559,2332.8302571734,2427.79434805964,8.19868533470493,55898336,227154,1109856,1361,1924308889,29048.5255873076,118.044458090117,576.755637488509,0.707266909060149
Solomon Islands,2022-05-08,16441,1181,143,2,Lower middle income,Western Pacific Region,707851,23226.6395046415,202.019916620871,1668.43022048425,2.82545337931288,57510337,782686,34548,357,3396756474,16930.9567642558,230.421581879938,10.1708792680438,0.105100263363773,55898336,227154,1109856,1361,1924308889,29048.5255873076,118.044458090117,576.755637488509,0.707266909060149
St. Pierre & Miquelon,2022-05-08,2727,26,1,,,,5883,463539.010708822,169.981302056774,4419.51385347612,,16009215,102582,26877,78,,,,,,1019035,3748,18421,19,,,,,
Serbia,2022-05-08,2009677,3324,16024,33,Upper middle income,European Region,7296769,275420.120878159,2196.04046667779,455.544090816086,4.52254963806584,123175237,2459887,534887,2260,2519863638,48881.7073838819,976.19845887867,212.268232270115,0.896873928381993,217125948,2025154,1610961,5965,930808880,233265.875160108,2175.69260834727,1730.71082003429,6.40840469850266
Syria,2022-05-08,55847,31,3150,,Low income,Eastern Mediterranean Region,21324367,2618.9288526126,147.718335554814,1.45373600069817,,1749120,42356,1486,8,718255072,2435.23515278427,58.9706939096979,2.06890289805012,0.0111381044309562,21714911,342808,11864,158,761408471,28519.3977044681,450.228770832785,15.5816496031602,0.207510168349572
Thailand,2022-05-08,4324850,62366,29088,471,Upper middle income,South-East Asia Region,71601103,60402.0024663587,406.250724936458,871.02010146408,6.57811095451979,123175237,2459887,534887,2260,2519863638,48881.7073838819,976.19845887867,212.268232270115,0.896873928381993,57945714,787004,87716,805,2056472695,28177.2348064169,382.696061033769,42.6536176304544,0.391446967400654
Tajikistan,2022-05-08,17786,,125,,Lower middle income,European Region,9750064,1824.19315401417,12.8204286659041,,,57510337,782686,34548,357,3396756474,16930.9567642558,230.421581879938,10.1708792680438,0.105100263363773,217125948,2025154,1610961,5965,930808880,233265.875160108,2175.69260834727,1730.71082003429,6.40840469850266
Tokelau,2022-05-08,0,0,0,0,,Western Pacific Region,1849,0,0,0,0,16009215,102582,26877,78,,,,,,55898336,227154,1109856,1361,1924308889,29048.5255873076,118.044458090117,576.755637488509,0.707266909060149
Tanzania,2022-05-08,34641,737,840,37,Lower middle income,African Region,63588334,544.76973716594,13.209970243913,11.5901762735284,0.581867736934262,57510337,782686,34548,357,3396756474,16930.9567642558,230.421581879938,10.1708792680438,0.105100263363773,8399870,170935,49863,209,1162657993,7224.71272770926,147.020878907767,42.8870745311257,0.17976051535217
St. Vincent & Grenadines,2022-05-08,8456,32,106,,Upper middle income,Region of the Americas,104332,81048.959092129,1015.98742475942,306.713184833033,,123175237,2459887,534887,2260,2519863638,48881.7073838819,976.19845887867,212.268232270115,0.896873928381993,154159896,2736401,733094,4398,1026253579,150216.183557885,2666.39849642853,714.340017907017,4.28549053566809
Venezuela,2022-05-08,522625,640,5709,2,Lower middle income,Region of the Americas,28199867,18532.8888253267,202.447763317465,22.6951424983671,0.0709223203073972,57510337,782686,34548,357,3396756474,16930.9567642558,230.421581879938,10.1708792680438,0.105100263363773,154159896,2736401,733094,4398,1026253579,150216.183557885,2666.39849642853,714.340017907017,4.28549053566809
Venezuela,2022-05-08,522625,640,5709,2,Upper middle income,Region of the Americas,28199867,18532.8888253267,202.447763317465,22.6951424983671,0.0709223203073972,123175237,2459887,534887,2260,2519863638,48881.7073838819,976.19845887867,212.268232270115,0.896873928381993,154159896,2736401,733094,4398,1026253579,150216.183557885,2666.39849642853,714.340017907017,4.28549053566809
U.S. Virgin Islands,2022-05-08,17167,818,113,2,High income,Region of the Americas,100091,171513.922330679,1128.97263490224,8172.56296769939,19.9818165469423,317819801,2905693,3023977,10212,1245565549,255161.040103559,2332.8302571734,2427.79434805964,8.19868533470493,154159896,2736401,733094,4398,1026253579,150216.183557885,2666.39849642853,714.340017907017,4.28549053566809
Kiribati,2022-05-08,2,5,0,0,Lower middle income,,128874,15.5190340953179,0,38.7975852382948,0,57510337,782686,34548,357,3396756474,16930.9567642558,230.421581879938,10.1708792680438,0.105100263363773,1019035,3748,18421,19,,,,,
International commercial vessel,2022-05-08,29,,0,,,,,,,,,16009215,102582,26877,78,,,,,,1019035,3748,18421,19,,,,,
Armenia,2022-05-01,422871,46,8622,,Upper middle income,European Region,2790974,151513.772611282,3089.24411334538,16.4817013702027,,122640670,2457628,488916,3401,2519863638,48669.5661426105,975.301981797159,194.02478476496,1.34967620815361,215514987,2019189,2015615,6931,930808880,231535.164340074,2169.28420364877,2165.44453250167,7.44621172930795
Anguilla,2022-05-01,2788,57,9,,,Region of the Americas,15753,176982.162127849,571.319748619311,3618.3584079223,,15982338,102504,35486,112,,,,,,153427442,2732005,624702,4268,1026253579,149502.467167523,2662.11495472894,608.720897820128,4.15881619059377
Aruba,2022-05-01,34693,247,212,,High income,Region of the Americas,106537,325642.734449065,1989.91899527864,2318.44335770671,,314795922,2895484,3439238,11016,1245565549,252733.324434618,2324.63398038316,2761.18587477085,8.84417524942318,153427442,2732005,624702,4268,1026253579,149502.467167523,2662.11495472894,608.720897820128,4.15881619059377
Afghanistan,2022-05-01,178879,231,7683,2,Low income,Eastern Mediterranean Region,40099462,4460.88279189382,191.598580549535,5.76067579161037,0.0498759808797435,1747634,42348,2245,9,718255072,2433.16624988622,58.9595558052669,3.1256305559371,0.0125303674848258,21703047,342650,15884,216,761408471,28503.816054865,450.021260664435,20.8613386966114,0.283684787110807
Austria,2022-05-01,4156240,41690,19656,100,High income,European Region,8922082,465837.458117959,2203.07322887192,4672.6761758074,11.2081462600321,314795922,2895484,3439238,11016,1245565549,252733.324434618,2324.63398038316,2761.18587477085,8.84417524942318,215514987,2019189,2015615,6931,930808880,231535.164340074,2169.28420364877,2165.44453250167,7.44621172930795
Albania,2022-05-01,275002,317,3496,,Upper middle income,European Region,2854710,96332.7273173107,1224.64278333001,111.044554438104,,122640670,2457628,488916,3401,2519863638,48669.5661426105,975.301981797159,194.02478476496,1.34967620815361,215514987,2019189,2015615,6931,930808880,231535.164340074,2169.28420364877,2165.44453250167,7.44621172930795
United Arab Emirates,2022-05-01,898571,1679,2302,,High income,Eastern Mediterranean Region,9365145,95948.4343274984,245.805056942525,179.28179435556,,314795922,2895484,3439238,11016,1245565549,252733.324434618,2324.63398038316,2761.18587477085,8.84417524942318,21703047,342650,15884,216,761408471,28503.816054865,450.021260664435,20.8613386966114,0.283684787110807
Angola,2022-05-01,99323,5,1900,,Lower middle income,African Region,34503774,2878.61264104037,55.0664399784209,0.144911684153739,,57477689,782333,35508,1740,3396756474,16921.3452421317,230.317659210561,10.4535018249884,0.512253384462086,8350007,170726,37927,86,1162657993,7181.82565317813,146.841118392414,32.6209428983816,0.0739684417238596
Antigua & Barbuda,2022-05-01,7626,55,136,1,High income,Region of the Americas,93219,81807.3568693078,1458.93004644976,590.008474667182,10.7274268121306,314795922,2895484,3439238,11016,1245565549,252733.324434618,2324.63398038316,2761.18587477085,8.84417524942318,153427442,2732005,624702,4268,1026253579,149502.467167523,2662.11495472894,608.720897820128,4.15881619059377
Burundi,2022-05-01,40397,1253,15,,Low income,African Region,12551213,3218.57337613504,1.19510361269465,99.8309884470927,,1747634,42348,2245,9,718255072,2433.16624988622,58.9595558052669,3.1256305559371,0.0125303674848258,8350007,170726,37927,86,1162657993,7181.82565317813,146.841118392414,32.6209428983816,0.0739684417238596
Azerbaijan,2022-05-01,792562,86,9709,2,Upper middle income,European Region,10312992,76850.8304864389,941.43387292456,8.33899609347123,0.193930141708633,122640670,2457628,488916,3401,2519863638,48669.5661426105,975.301981797159,194.02478476496,1.34967620815361,215514987,2019189,2015615,6931,930808880,231535.164340074,2169.28420364877,2165.44453250167,7.44621172930795
Andorra,2022-05-01,41349,336,153,,High income,European Region,79034,523179.897259407,1935.87569906623,4251.33486853759,,314795922,2895484,3439238,11016,1245565549,252733.324434618,2324.63398038316,2761.18587477085,8.84417524942318,215514987,2019189,2015615,6931,930808880,231535.164340074,2169.28420364877,2165.44453250167,7.44621172930795
Bosnia & Herzegovina,2022-05-01,377111,320,15765,5,Upper middle income,European Region,3270943,115291.217242245,4819.71101300145,97.8311147580377,1.52861116809434,122640670,2457628,488916,3401,2519863638,48669.5661426105,975.301981797159,194.02478476496,1.34967620815361,215514987,2019189,2015615,6931,930808880,231535.164340074,2169.28420364877,2165.44453250167,7.44621172930795
Belgium,2022-05-01,4071560,33693,31423,111,High income,European Region,11611419,350651.371722957,2706.2153213143,2901.7125297089,9.55955512414116,314795922,2895484,3439238,11016,1245565549,252733.324434618,2324.63398038316,2761.18587477085,8.84417524942318,215514987,2019189,2015615,6931,930808880,231535.164340074,2169.28420364877,2165.44453250167,7.44621172930795
Bangladesh,2022-05-01,1952716,160,29127,0,Lower middle income,South-East Asia Region,169356251,11530.2268943117,171.986565763079,0.944754026233139,0,57477689,782333,35508,1740,3396756474,16921.3452421317,230.317659210561,10.4535018249884,0.512253384462086,57857998,786199,123390,2669,2056472695,28134.5811887865,382.304614066369,60.0007966553624,1.29785336148117
Argentina,2022-05-01,9083673,11443,128653,111,Upper middle income,Region of the Americas,45276780,200625.419917229,2841.47856804305,252.734403815819,2.45158776750467,122640670,2457628,488916,3401,2519863638,48669.5661426105,975.301981797159,194.02478476496,1.34967620815361,153427442,2732005,624702,4268,1026253579,149502.467167523,2662.11495472894,608.720897820128,4.15881619059377
Saint Barth�lemy,2022-05-01,4487,44,4,,,,,,,,,15982338,102504,35486,112,,,,,,1002292,3735,21457,24,,,,,
Caribbean Netherlands,2022-05-01,9745,154,34,,,Region of the Americas,26706,364899.273571482,1273.12214483637,5766.49442072942,,15982338,102504,35486,112,,,,,,153427442,2732005,624702,4268,1026253579,149502.467167523,2662.11495472894,608.720897820128,4.15881619059377
American Samoa,2022-05-01,5857,92,26,3,High income,Western Pacific Region,45035,130054.402131675,577.328744309981,2042.85555678916,66.6148551126901,314795922,2895484,3439238,11016,1245565549,252733.324434618,2324.63398038316,2761.18587477085,8.84417524942318,54788480,225793,1162418,2084,1924308889,28471.7699498191,117.337191181057,604.070379056488,1.0829862149018
Bahrain,2022-05-01,568706,2876,1475,,High income,Eastern Mediterranean Region,1463265,388655.506692226,1008.01973668474,1965.46763573242,,314795922,2895484,3439238,11016,1245565549,252733.324434618,2324.63398038316,2761.18587477085,8.84417524942318,21703047,342650,15884,216,761408471,28503.816054865,450.021260664435,20.8613386966114,0.283684787110807
Bhutan,2022-05-01,59219,1448,21,1,Lower middle income,South-East Asia Region,777486,76167.2878997178,27.0101326583373,1862.41295663202,1.28619679325416,57477689,782333,35508,1740,3396756474,16921.3452421317,230.317659210561,10.4535018249884,0.512253384462086,57857998,786199,123390,2669,2056472695,28134.5811887865,382.304614066369,60.0007966553624,1.29785336148117
Australia,2022-05-01,5790667,272054,7889,295,High income,Western Pacific Region,25921089,223395.976920568,304.346781109389,10495.4695383361,11.3806946922639,314795922,2895484,3439238,11016,1245565549,252733.324434618,2324.63398038316,2761.18587477085,8.84417524942318,54788480,225793,1162418,2084,1924308889,28471.7699498191,117.337191181057,604.070379056488,1.0829862149018
Burkina Faso,2022-05-01,20885,20,384,1,Low income,African Region,22100683,944.993419434141,17.3750286359928,0.904949408124627,0.0452474704062313,1747634,42348,2245,9,718255072,2433.16624988622,58.9595558052669,3.1256305559371,0.0125303674848258,8350007,170726,37927,86,1162657993,7181.82565317813,146.841118392414,32.6209428983816,0.0739684417238596
Bahamas,2022-05-01,33558,95,798,9,High income,Region of the Americas,407906,82268.954121783,1956.33307673827,232.896794849794,22.0639068805068,314795922,2895484,3439238,11016,1245565549,252733.324434618,2324.63398038316,2761.18587477085,8.84417524942318,153427442,2732005,624702,4268,1026253579,149502.467167523,2662.11495472894,608.720897820128,4.15881619059377
