Country,Date,Confirmed Cases,New Cases,Confirmed Deaths,New Deaths,Income,Region,Population,cpm,dpm,new_cases_per_million,new_deaths_per_million,cases_income,deaths_income,new_cases_income,new_deaths_income,income_pop,cpm_income,dpm_income,new_cpm_income,new_dpm_income,cases_region,deaths_region,new_cases_region,new_deaths_region,region_pop,cpm_region,dpm_region,new_cpm_region,new_dpm_region
Fiji,2025-04-27,69047,,885,,Upper middle income,Western Pacific Region,924610,74676.890797201,957.160316241442,,,240075853,2670746,12476,41,2519863638,95273.3510574194,1059.87719324358,4.95106156216537,0.0162707217095848,208610782,421686,0,0,1924308889,108408.157958678,219.136336380557,0,0
Greece,2025-04-27,5768852,485,40064,2,High income,European Region,10445365,552288.215873739,3835.57683240365,46.4320777684648,0.191472485643154,457401881,3485776,3436,362,1245565549,367224.255172459,2798.54882209816,2.75858625245262,0.290631031253739,281029833,2280295,3374,23,930808880,301920.017136063,2449.79936160472,3.62480426701559,0.0247096912096498
Czechia,2025-04-27,4831269,92,43825,1,High income,European Region,10510751,459650.219094716,4169.54031162949,8.75294258231405,0.095140680242544,457401881,3485776,3436,362,1245565549,367224.255172459,2798.54882209816,2.75858625245262,0.290631031253739,281029833,2280295,3374,23,930808880,301920.017136063,2449.79936160472,3.62480426701559,0.0247096912096498
Germany,2025-04-27,38437864,1,174979,,High income,European Region,83408554,460838.393146104,2097.85437594326,0.0119891779924635,,457401881,3485776,3436,362,1245565549,367224.255172459,2798.54882209816,2.75858625245262,0.290631031253739,281029833,2280295,3374,23,930808880,301920.017136063,2449.79936160472,3.62480426701559,0.0247096912096498
Faroe Islands,2025-04-27,34658,,28,,High income,,52889,655296.942653482,529.410652498629,,,457401881,3485776,3436,362,1245565549,367224.255172459,2798.54882209816,2.75858625245262,0.290631031253739,1310943,4286,0,0,,,,,
Grenada,2025-04-27,19693,,238,,Upper middle income,Region of the Americas,124610,158037.075676109,1909.95907230559,,,240075853,2670746,12476,41,2519863638,95273.3510574194,1059.87719324358,4.95106156216537,0.0162707217095848,193558539,3060551,3288,375,1026253579,188606.932010514,2982.25610378115,3.20388651234122,0.365406764637456
Eritrea,2025-04-27,10189,,103,,Low income,African Region,3620312,2814.39831705113,28.4505865792783,,,1905339,43239,13,0,718255072,2652.73309479672,60.2000621862647,0.0180994197003039,0,9049267,174424,44,0,1162657993,7783.25789224588,150.02176138654,0.0378443190215095,0
Dominica,2025-04-27,16047,0,74,0,Upper middle income,Region of the Americas,72412,221606.915980777,1021.93006683975,0,0,240075853,2670746,12476,41,2519863638,95273.3510574194,1059.87719324358,4.95106156216537,0.0162707217095848,193558539,3060551,3288,375,1026253579,188606.932010514,2982.25610378115,3.20388651234122,0.365406764637456
United Kingdom,2025-04-27,25045250,1366,232112,,High income,European Region,67281039,372248.264477604,3449.88727061721,20.3028969276173,,457401881,3485776,3436,362,1245565549,367224.255172459,2798.54882209816,2.75858625245262,0.290631031253739,281029833,2280295,3374,23,930808880,301920.017136063,2449.79936160472,3.62480426701559,0.0247096912096498
French Guiana,2025-04-27,98041,,413,,,,297449,329606.083732001,1388.47331811504,,,18263894,105690,0,0,,,,,,1310943,4286,0,0,,,,,
Finland,2025-04-27,1511920,37,11466,,High income,European Region,5535992,273107.331079958,2071.17351325652,6.68353566984923,,457401881,3485776,3436,362,1245565549,367224.255172459,2798.54882209816,2.75858625245262,0.290631031253739,281029833,2280295,3374,23,930808880,301920.017136063,2449.79936160472,3.62480426701559,0.0247096912096498
Dominican Republic,2025-04-27,661103,,4384,,Upper middle income,Region of the Americas,11117873,59463.0825518514,394.320028660158,,,240075853,2670746,12476,41,2519863638,95273.3510574194,1059.87719324358,4.95106156216537,0.0162707217095848,193558539,3060551,3288,375,1026253579,188606.932010514,2982.25610378115,3.20388651234122,0.365406764637456
Georgia,2025-04-27,1864334,,17151,,Upper middle income,European Region,3757980,496100.03246425,4563.88804623761,,,240075853,2670746,12476,41,2519863638,95273.3510574194,1059.87719324358,4.95106156216537,0.0162707217095848,281029833,2280295,3374,23,930808880,301920.017136063,2449.79936160472,3.62480426701559,0.0247096912096498
Guernsey,2025-04-27,35326,,67,,,,63065,560152.22389598,1062.39594069611,,,18263894,105690,0,0,,,,,,1310943,4286,0,0,,,,,
Guam,2025-04-27,52287,,419,,High income,Western Pacific Region,170534,306607.480033307,2456.98804930395,,,457401881,3485776,3436,362,1245565549,367224.255172459,2798.54882209816,2.75858625245262,0.290631031253739,208610782,421686,0,0,1924308889,108408.157958678,219.136336380557,0,0
Spain,2025-04-27,13980340,,121864,,High income,European Region,47486935,294403.923942449,2566.26375233525,,,457401881,3485776,3436,362,1245565549,367224.255172459,2798.54882209816,2.75858625245262,0.290631031253739,281029833,2280295,3374,23,930808880,301920.017136063,2449.79936160472,3.62480426701559,0.0247096912096498
Guinea,2025-04-27,38586,,468,,Lower middle income,African Region,13531906,2851.48300616336,34.5849283907234,,,60685610,796650,41,0,3396756474,17865.7523624403,234.532562489495,0.0120703383695089,0,9049267,174424,44,0,1162657993,7783.25789224588,150.02176138654,0.0378443190215095,0
Israel,2025-04-27,4841558,,12707,,High income,European Region,8900059,543991.674661932,1427.74334417334,,,457401881,3485776,3436,362,1245565549,367224.255172459,2798.54882209816,2.75858625245262,0.290631031253739,281029833,2280295,3374,23,930808880,301920.017136063,2449.79936160472,3.62480426701559,0.0247096912096498
Ghana,2025-04-27,172380,6,1463,,Lower middle income,African Region,32833031,5250.20062875097,44.5587859372472,0.18274279946923,,60685610,796650,41,0,3396756474,17865.7523624403,234.532562489495,0.0120703383695089,0,9049267,174424,44,0,1162657993,7783.25789224588,150.02176138654,0.0378443190215095,0
Equatorial Guinea,2025-04-27,17130,,183,,Upper middle income,African Region,1634466,10480.4872049954,111.963173293296,,,240075853,2670746,12476,41,2519863638,95273.3510574194,1059.87719324358,4.95106156216537,0.0162707217095848,9049267,174424,44,0,1162657993,7783.25789224588,150.02176138654,0.0378443190215095,0
Ethiopia,2025-04-27,501317,0,7574,,Low income,African Region,120283026,4167.81167444191,62.968153129104,0,,1905339,43239,13,0,718255072,2652.73309479672,60.2000621862647,0.0180994197003039,0,9049267,174424,44,0,1162657993,7783.25789224588,150.02176138654,0.0378443190215095,0
Jersey,2025-04-27,66391,,161,,,,109618,605657.829918444,1468.7368862778,,,18263894,105690,0,0,,,,,,1310943,4286,0,0,,,,,
Gibraltar,2025-04-27,20550,,113,,High income,,32669,629036.7014601,3458.93660656892,,,457401881,3485776,3436,362,1245565549,367224.255172459,2798.54882209816,2.75858625245262,0.290631031253739,1310943,4286,0,0,,,,,
Guatemala,2025-04-27,1252122,72,20205,0,Upper middle income,Region of the Americas,17608483,71109.0217141363,1147.45830177421,4.08893826912858,0,240075853,2670746,12476,41,2519863638,95273.3510574194,1059.87719324358,4.95106156216537,0.0162707217095848,193558539,3060551,3288,375,1026253579,188606.932010514,2982.25610378115,3.20388651234122,0.365406764637456
Falkland Islands,2025-04-27,1923,,0,,,,3764,510892.667375133,0,,,18263894,105690,0,0,,,,,,1310943,4286,0,0,,,,,
Gambia,2025-04-27,12627,,372,,Low income,African Region,2639916,4783.1067352143,140.913574522826,,,1905339,43239,13,0,718255072,2652.73309479672,60.2000621862647,0.0180994197003039,0,9049267,174424,44,0,1162657993,7783.25789224588,150.02176138654,0.0378443190215095,0
Japan,2025-04-27,33803572,,74694,,High income,Western Pacific Region,124612530,271269.446178486,599.410027225994,,,457401881,3485776,3436,362,1245565549,367224.255172459,2798.54882209816,2.75858625245262,0.290631031253739,208610782,421686,0,0,1924308889,108408.157958678,219.136336380557,0,0
Haiti,2025-04-27,34786,0,860,0,Lower middle income,Region of the Americas,11447569,3038.72376746539,75.1251204513378,0,0,60685610,796650,41,0,3396756474,17865.7523624403,234.532562489495,0.0120703383695089,0,193558539,3060551,3288,375,1026253579,188606.932010514,2982.25610378115,3.20388651234122,0.365406764637456
Gabon,2025-04-27,49069,,307,,Upper middle income,African Region,2341179,20959.0979587635,131.130511592663,,,240075853,2670746,12476,41,2519863638,95273.3510574194,1059.87719324358,4.95106156216537,0.0162707217095848,9049267,174424,44,0,1162657993,7783.25789224588,150.02176138654,0.0378443190215095,0
Guyana,2025-04-27,74574,0,1303,0,High income,Region of the Americas,804567,92688.3652946243,1619.50465281325,0,0,457401881,3485776,3436,362,1245565549,367224.255172459,2798.54882209816,2.75858625245262,0.290631031253739,193558539,3060551,3288,375,1026253579,188606.932010514,2982.25610378115,3.20388651234122,0.365406764637456
Cambodia,2025-04-27,139326,,3056,,Lower middle income,Western Pacific Region,16589023,8398.68628791461,184.21820260301,,,60685610,796650,41,0,3396756474,17865.7523624403,234.532562489495,0.0120703383695089,0,208610782,421686,0,0,1924308889,108408.157958678,219.136336380557,0,0
Jamaica,2025-04-27,157433,6,3624,0,Upper middle income,Region of the Americas,2827695,55675.3822459636,1281.60922588893,2.12186957928631,0,240075853,2670746,12476,41,2519863638,95273.3510574194,1059.87719324358,4.95106156216537,0.0162707217095848,193558539,3060551,3288,375,1026253579,188606.932010514,2982.25610378115,3.20388651234122,0.365406764637456
Guadeloupe,2025-04-27,203235,,1021,,,,396051,513153.609004901,2577.95081946517,,,18263894,105690,0,0,,,,,,1310943,4286,0,0,,,,,
Hungary,2025-04-27,2238014,7,49124,,High income,European Region,9709786,230490.558700264,5059.22581609935,0.720922170684297,,457401881,3485776,3436,362,1245565549,367224.255172459,2798.54882209816,2.75858625245262,0.290631031253739,281029833,2280295,3374,23,930808880,301920.017136063,2449.79936160472,3.62480426701559,0.0247096912096498
St. Kitts & Nevis,2025-04-27,6607,,46,,High income,Region of the Americas,47606,138785.027097425,966.264756543293,,,457401881,3485776,3436,362,1245565549,367224.255172459,2798.54882209816,2.75858625245262,0.290631031253739,193558539,3060551,3288,375,1026253579,188606.932010514,2982.25610378115,3.20388651234122,0.365406764637456
Kiribati,2025-04-27,5085,,24,,Lower middle income,Western Pacific Region,128874,39457.1441873458,186.228409143815,,,60685610,796650,41,0,3396756474,17865.7523624403,234.532562489495,0.0120703383695089,0,208610782,421686,0,0,1924308889,108408.157958678,219.136336380557,0,0
Guinea-Bissau,2025-04-27,9614,,177,,Low income,African Region,2060721,4665.35741616648,85.8922678033562,,,1905339,43239,13,0,718255072,2652.73309479672,60.2000621862647,0.0180994197003039,0,9049267,174424,44,0,1162657993,7783.25789224588,150.02176138654,0.0378443190215095,0
Indonesia,2025-04-27,6830243,8,162059,,Upper middle income,South-East Asia Region,273753191,24950.3685237408,591.989446435348,0.0292234036460967,,240075853,2670746,12476,41,2519863638,95273.3510574194,1059.87719324358,4.95106156216537,0.0162707217095848,61355302,808884,9260,5,2056472695,29835.2135426724,393.335638234672,4.50285579891932,0.00243134762360655
South Korea,2025-04-27,34571873,,35934,,High income,Western Pacific Region,51830139,667022.579275738,693.303176362309,,,457401881,3485776,3436,362,1245565549,367224.255172459,2798.54882209816,2.75858625245262,0.290631031253739,208610782,421686,0,0,1924308889,108408.157958678,219.136336380557,0,0
Laos,2025-04-27,219060,,671,,Lower middle income,Western Pacific Region,7425057,29502.8038168596,90.3696766233579,,,60685610,796650,41,0,3396756474,17865.7523624403,234.532562489495,0.0120703383695089,0,208610782,421686,0,0,1924308889,108408.157958678,219.136336380557,0,0
Greenland,2025-04-27,11971,,21,,High income,European Region,56243,212844.265064097,373.379798374909,,,457401881,3485776,3436,362,1245565549,367224.255172459,2798.54882209816,2.75858625245262,0.290631031253739,281029833,2280295,3374,23,930808880,301920.017136063,2449.79936160472,3.62480426701559,0.0247096912096498
Iceland,2025-04-27,210788,8,186,,High income,European Region,370335,569181.956876882,502.247964680627,21.6020629970162,,457401881,3485776,3436,362,1245565549,367224.255172459,2798.54882209816,2.75858625245262,0.290631031253739,281029833,2280295,3374,23,930808880,301920.017136063,2449.79936160472,3.62480426701559,0.0247096912096498
Kuwait,2025-04-27,667290,,2570,,High income,Eastern Mediterranean Region,4250114,157005.200331097,604.689662441996,,,457401881,3485776,3436,362,1245565549,367224.255172459,2798.54882209816,2.75858625245262,0.290631031253739,23417911,351975,0,0,761408471,30756.0421139575,462.268300663548,0,0
Honduras,2025-04-27,472922,1,11114,0,Lower middle income,Region of the Americas,10278345,46011.4930954351,1081.30248595469,0.0972919278346854,0,60685610,796650,41,0,3396756474,17865.7523624403,234.532562489495,0.0120703383695089,0,193558539,3060551,3288,375,1026253579,188606.932010514,2982.25610378115,3.20388651234122,0.365406764637456
Italy,2025-04-27,26968605,50,198523,,High income,European Region,59240329,455240.63514232,3351.14614235178,0.844019620485227,,457401881,3485776,3436,362,1245565549,367224.255172459,2798.54882209816,2.75858625245262,0.290631031253739,281029833,2280295,3374,23,930808880,301920.017136063,2449.79936160472,3.62480426701559,0.0247096912096498
Morocco,2025-04-27,1279115,,16305,,Lower middle income,Eastern Mediterranean Region,37076584,34499.2677858349,439.765432543624,,,60685610,796650,41,0,3396756474,17865.7523624403,234.532562489495,0.0120703383695089,0,23417911,351975,0,0,761408471,30756.0421139575,462.268300663548,0,0
Liberia,2025-04-27,7932,0,294,,Low income,African Region,5193416,1527.31843549602,56.6101386832867,0,,1905339,43239,13,0,718255072,2652.73309479672,60.2000621862647,0.0180994197003039,0,9049267,174424,44,0,1162657993,7783.25789224588,150.02176138654,0.0378443190215095,0
Croatia,2025-04-27,1356818,21,18793,0,High income,European Region,4060135,334180.513702131,4628.66382521763,5.17224180969352,0,457401881,3485776,3436,362,1245565549,367224.255172459,2798.54882209816,2.75858625245262,0.290631031253739,281029833,2280295,3374,23,930808880,301920.017136063,2449.79936160472,3.62480426701559,0.0247096912096498
Kenya,2025-04-27,344134,0,5689,,Lower middle income,African Region,53005614,6492.40663451234,107.328253946837,0,,60685610,796650,41,0,3396756474,17865.7523624403,234.532562489495,0.0120703383695089,0,9049267,174424,44,0,1162657993,7783.25789224588,150.02176138654,0.0378443190215095,0
Monaco,2025-04-27,17181,,67,,High income,European Region,36686,468325.791855204,1826.30976394265,,,457401881,3485776,3436,362,1245565549,367224.255172459,2798.54882209816,2.75858625245262,0.290631031253739,281029833,2280295,3374,23,930808880,301920.017136063,2449.79936160472,3.62480426701559,0.0247096912096498
Libya,2025-04-27,507269,,6437,,Upper middle income,Eastern Mediterranean Region,6735277,75315.2394474645,955.714219326095,,,240075853,2670746,12476,41,2519863638,95273.3510574194,1059.87719324358,4.95106156216537,0.0162707217095848,23417911,351975,0,0,761408471,30756.0421139575,462.268300663548,0,0
Isle of Man,2025-04-27,38008,,116,,High income,,84263,451063.930788128,1376.64217984169,,,457401881,3485776,3436,362,1245565549,367224.255172459,2798.54882209816,2.75858625245262,0.290631031253739,1310943,4286,0,0,,,,,
Madagascar,2025-04-27,68671,1,1428,,Low income,African Region,28915653,2374.87287594716,49.3850164822493,0.0345833448755247,,1905339,43239,13,0,718255072,2652.73309479672,60.2000621862647,0.0180994197003039,0,9049267,174424,44,0,1162657993,7783.25789224588,150.02176138654,0.0378443190215095,0
Marshall Islands,2025-04-27,16297,,17,,Upper middle income,Western Pacific Region,42050,387562.42568371,404.280618311534,,,240075853,2670746,12476,41,2519863638,95273.3510574194,1059.87719324358,4.95106156216537,0.0162707217095848,208610782,421686,0,0,1924308889,108408.157958678,219.136336380557,0,0
St. Lucia,2025-04-27,30231,0,410,0,Upper middle income,Region of the Americas,179651,168276.268988205,2282.2027152646,0,0,240075853,2670746,12476,41,2519863638,95273.3510574194,1059.87719324358,4.95106156216537,0.0162707217095848,193558539,3060551,3288,375,1026253579,188606.932010514,2982.25610378115,3.20388651234122,0.365406764637456
India,2025-04-27,45044668,6,533664,,Lower middle income,South-East Asia Region,1407563842,32001.864964076,379.140174019901,0.00426268409358586,,60685610,796650,41,0,3396756474,17865.7523624403,234.532562489495,0.0120703383695089,0,61355302,808884,9260,5,2056472695,29835.2135426724,393.335638234672,4.50285579891932,0.00243134762360655
Mongolia,2025-04-27,1011489,,2136,,Upper middle income,Western Pacific Region,3347782,302137.056713968,638.034376192954,,,240075853,2670746,12476,41,2519863638,95273.3510574194,1059.87719324358,4.95106156216537,0.0162707217095848,208610782,421686,0,0,1924308889,108408.157958678,219.136336380557,0,0
Martinique,2025-04-27,230354,,1104,,,,368796,624610.895996703,2993.52487554095,,,18263894,105690,0,0,,,,,,1310943,4286,0,0,,,,,
Liechtenstein,2025-04-27,21618,0,89,0,High income,,39039,553753.938369323,2279.77151054074,0,0,457401881,3485776,3436,362,1245565549,367224.255172459,2798.54882209816,2.75858625245262,0.290631031253739,1310943,4286,0,0,,,,,
Ireland,2025-04-27,1749489,18,9723,,High income,European Region,4986526,350843.252396558,1949.85446781988,3.60972749364989,,457401881,3485776,3436,362,1245565549,367224.255172459,2798.54882209816,2.75858625245262,0.290631031253739,281029833,2280295,3374,23,930808880,301920.017136063,2449.79936160472,3.62480426701559,0.0247096912096498
Montserrat,2025-04-27,1403,,8,,,Region of the Americas,4417,317636.404799638,1811.18406158026,,,18263894,105690,0,0,,,,,,193558539,3060551,3288,375,1026253579,188606.932010514,2982.25610378115,3.20388651234122,0.365406764637456
Nigeria,2025-04-27,267206,0,3155,,Lower middle income,African Region,213401323,1252.1290695091,14.78435070433,0,,60685610,796650,41,0,3396756474,17865.7523624403,234.532562489495,0.0120703383695089,0,9049267,174424,44,0,1162657993,7783.25789224588,150.02176138654,0.0378443190215095,0
Maldives,2025-04-27,186694,,316,,Upper middle income,South-East Asia Region,521457,358023.768019223,605.994358115818,,,240075853,2670746,12476,41,2519863638,95273.3510574194,1059.87719324358,4.95106156216537,0.0162707217095848,61355302,808884,9260,5,2056472695,29835.2135426724,393.335638234672,4.50285579891932,0.00243134762360655
Iran,2025-04-27,7627863,,146837,,Upper middle income,Eastern Mediterranean Region,87923432,86755.7467501951,1670.05537272476,,,240075853,2670746,12476,41,2519863638,95273.3510574194,1059.87719324358,4.95106156216537,0.0162707217095848,23417911,351975,0,0,761408471,30756.0421139575,462.268300663548,0,0
Mauritius,2025-04-27,332023,1,1074,,Upper middle income,African Region,1298915,255615.648445048,826.843942829208,0.769873317345631,,240075853,2670746,12476,41,2519863638,95273.3510574194,1059.87719324358,4.95106156216537,0.0162707217095848,9049267,174424,44,0,1162657993,7783.25789224588,150.02176138654,0.0378443190215095,0
New Zealand,2025-04-27,2668236,,4538,,High income,Western Pacific Region,5129727,520151.657193453,884.647467594279,,,457401881,3485776,3436,362,1245565549,367224.255172459,2798.54882209816,2.75858625245262,0.290631031253739,208610782,421686,0,0,1924308889,108408.157958678,219.136336380557,0,0
Mexico,2025-04-27,7625496,298,334913,17,Upper middle income,Region of the Americas,126705138,60183.0053647864,2643.24719018103,2.35191725216384,0.134169776130152,240075853,2670746,12476,41,2519863638,95273.3510574194,1059.87719324358,4.95106156216537,0.0162707217095848,193558539,3060551,3288,375,1026253579,188606.932010514,2982.25610378115,3.20388651234122,0.365406764637456
Mayotte,2025-04-27,42027,,187,,,,316014,132990.943439215,591.745935306664,,,18263894,105690,0,0,,,,,,1310943,4286,0,0,,,,,
Iraq,2025-04-27,2465545,,25375,,Upper middle income,Eastern Mediterranean Region,43533592,56635.4598076814,582.883213496373,,,240075853,2670746,12476,41,2519863638,95273.3510574194,1059.87719324358,4.95106156216537,0.0162707217095848,23417911,351975,0,0,761408471,30756.0421139575,462.268300663548,0,0
Peru,2025-04-27,4532648,14,221057,1,Upper middle income,Region of the Americas,33715471,134438.222737568,6556.54491672384,0.415239638799648,0.0296599741999748,240075853,2670746,12476,41,2519863638,95273.3510574194,1059.87719324358,4.95106156216537,0.0162707217095848,193558539,3060551,3288,375,1026253579,188606.932010514,2982.25610378115,3.20388651234122,0.365406764637456
North Macedonia,2025-04-27,352093,,9991,,Upper middle income,European Region,2103330,167397.888110758,4750.08676717396,,,240075853,2670746,12476,41,2519863638,95273.3510574194,1059.87719324358,4.95106156216537,0.0162707217095848,281029833,2280295,3374,23,930808880,301920.017136063,2449.79936160472,3.62480426701559,0.0247096912096498
Namibia,2025-04-27,172557,,4110,,Lower middle income,African Region,2530151,68200.2773747496,1624.40897796219,,,60685610,796650,41,0,3396756474,17865.7523624403,234.532562489495,0.0120703383695089,0,9049267,174424,44,0,1162657993,7783.25789224588,150.02176138654,0.0378443190215095,0
Jordan,2025-04-27,1746997,,14122,,Upper middle income,Eastern Mediterranean Region,11148278,156705.546811804,1266.74272026586,,,240075853,2670746,12476,41,2519863638,95273.3510574194,1059.87719324358,4.95106156216537,0.0162707217095848,23417911,351975,0,0,761408471,30756.0421139575,462.268300663548,0,0
Mali,2025-04-27,33193,4,743,,Low income,African Region,21904983,1515.31731387329,33.9192228544528,0.182606852513878,,1905339,43239,13,0,718255072,2652.73309479672,60.2000621862647,0.0180994197003039,0,9049267,174424,44,0,1162657993,7783.25789224588,150.02176138654,0.0378443190215095,0
Papua New Guinea,2025-04-27,46864,,670,,Lower middle income,Western Pacific Region,9949437,4710.21626650835,67.3404937384899,,,60685610,796650,41,0,3396756474,17865.7523624403,234.532562489495,0.0120703383695089,0,208610782,421686,0,0,1924308889,108408.157958678,219.136336380557,0,0
Nicaragua,2025-04-27,16307,2,245,,Lower middle income,Region of the Americas,6850540,2380.39628992751,35.763604037054,0.291947788057584,,60685610,796650,41,0,3396756474,17865.7523624403,234.532562489495,0.0120703383695089,0,193558539,3060551,3288,375,1026253579,188606.932010514,2982.25610378115,3.20388651234122,0.365406764637456
Poland,2025-04-27,6779176,141,121023,2,High income,European Region,38307726,176966.286122021,3159.23216115726,3.68071965430681,0.0522087894227916,457401881,3485776,3436,362,1245565549,367224.255172459,2798.54882209816,2.75858625245262,0.290631031253739,281029833,2280295,3374,23,930808880,301920.017136063,2449.79936160472,3.62480426701559,0.0247096912096498
Malta,2025-04-27,123688,6,1021,3,High income,European Region,526748,234814.370438996,1938.30826125586,11.3906460015036,5.69532300075178,457401881,3485776,3436,362,1245565549,367224.255172459,2798.54882209816,2.75858625245262,0.290631031253739,281029833,2280295,3374,23,930808880,301920.017136063,2449.79936160472,3.62480426701559,0.0247096912096498
Kazakhstan,2025-04-27,1504370,,19072,,Upper middle income,European Region,19196465,78367.0326802357,993.516254164504,,,240075853,2670746,12476,41,2519863638,95273.3510574194,1059.87719324358,4.95106156216537,0.0162707217095848,281029833,2280295,3374,23,930808880,301920.017136063,2449.79936160472,3.62480426701559,0.0247096912096498
Norway,2025-04-27,1536250,103,5732,,High income,European Region,5403021,284331.67296592,1060.88797359847,19.0634091557297,,457401881,3485776,3436,362,1245565549,367224.255172459,2798.54882209816,2.75858625245262,0.290631031253739,281029833,2280295,3374,23,930808880,301920.017136063,2449.79936160472,3.62480426701559,0.0247096912096498
North Korea,2025-04-27,0,,0,,Low income,South-East Asia Region,25971909,0,0,,,1905339,43239,13,0,718255072,2652.73309479672,60.2000621862647,0.0180994197003039,0,61355302,808884,9260,5,2056472695,29835.2135426724,393.335638234672,4.50285579891932,0.00243134762360655
Myanmar (Burma),2025-04-27,643241,,19494,,Lower middle income,South-East Asia Region,53798084,11956.5782305556,362.354912119175,,,60685610,796650,41,0,3396756474,17865.7523624403,234.532562489495,0.0120703383695089,0,61355302,808884,9260,5,2056472695,29835.2135426724,393.335638234672,4.50285579891932,0.00243134762360655
Kyrgyzstan,2025-04-27,88953,,1024,,Lower middle income,European Region,6527743,13626.9151527565,156.868920850591,,,60685610,796650,41,0,3396756474,17865.7523624403,234.532562489495,0.0120703383695089,0,281029833,2280295,3374,23,930808880,301920.017136063,2449.79936160472,3.62480426701559,0.0247096912096498
Nepal,2025-04-27,1003532,2,12031,,Lower middle income,South-East Asia Region,30034989,33412.0981366099,400.566153029056,0.0665890039114048,,60685610,796650,41,0,3396756474,17865.7523624403,234.532562489495,0.0120703383695089,0,61355302,808884,9260,5,2056472695,29835.2135426724,393.335638234672,4.50285579891932,0.00243134762360655
Portugal,2025-04-27,5671586,,29148,5,High income,European Region,10290103,551169.021340214,2832.62470744948,,0.485903785414004,457401881,3485776,3436,362,1245565549,367224.255172459,2798.54882209816,2.75858625245262,0.290631031253739,281029833,2280295,3374,23,930808880,301920.017136063,2449.79936160472,3.62480426701559,0.0247096912096498
Lebanon,2025-04-27,1239904,,10947,,Lower middle income,Eastern Mediterranean Region,5592631,221703.166184216,1957.39715350432,,,60685610,796650,41,0,3396756474,17865.7523624403,234.532562489495,0.0120703383695089,0,23417911,351975,0,0,761408471,30756.0421139575,462.268300663548,0,0
Montenegro,2025-04-27,251280,,2654,,Upper middle income,European Region,627859,400217.246228851,4227.06371972051,,,240075853,2670746,12476,41,2519863638,95273.3510574194,1059.87719324358,4.95106156216537,0.0162707217095848,281029833,2280295,3374,23,930808880,301920.017136063,2449.79936160472,3.62480426701559,0.0247096912096498
Pakistan,2025-04-27,1580631,,30656,,Lower middle income,Eastern Mediterranean Region,231402117,6830.66784561872,132.479341146218,,,60685610,796650,41,0,3396756474,17865.7523624403,234.532562489495,0.0120703383695089,0,23417911,351975,0,0,761408471,30756.0421139575,462.268300663548,0,0
Northern Mariana Islands,2025-04-27,14985,,41,,High income,Western Pacific Region,49481,302843.515692892,828.600877104343,,,457401881,3485776,3436,362,1245565549,367224.255172459,2798.54882209816,2.75858625245262,0.290631031253739,208610782,421686,0,0,1924308889,108408.157958678,219.136336380557,0,0
French Polynesia,2025-04-27,79451,,650,,High income,Western Pacific Region,304032,261324.465845701,2137.93284917377,,,457401881,3485776,3436,362,1245565549,367224.255172459,2798.54882209816,2.75858625245262,0.290631031253739,208610782,421686,0,0,1924308889,108408.157958678,219.136336380557,0,0
Sri Lanka,2025-04-27,672812,,16907,,Upper middle income,South-East Asia Region,21773441,30900.5820439682,776.496466497877,,,240075853,2670746,12476,41,2519863638,95273.3510574194,1059.87719324358,4.95106156216537,0.0162707217095848,61355302,808884,9260,5,2056472695,29835.2135426724,393.335638234672,4.50285579891932,0.00243134762360655
Palau,2025-04-27,6372,,10,,High income,Western Pacific Region,18024,353528.62849534,554.815801154017,,,457401881,3485776,3436,362,1245565549,367224.255172459,2798.54882209816,2.75858625245262,0.290631031253739,208610782,421686,0,0,1924308889,108408.157958678,219.136336380557,0,0
Mauritania,2025-04-27,63888,1,997,,Lower middle income,African Region,4614974,13843.6316217599,216.035886659383,0.216685944492862,,60685610,796650,41,0,3396756474,17865.7523624403,234.532562489495,0.0120703383695089,0,9049267,174424,44,0,1162657993,7783.25789224588,150.02176138654,0.0378443190215095,0
R�union,2025-04-27,494595,,921,,,,,,,,,18263894,105690,0,0,,,,,,1310943,4286,0,0,,,,,
Palestinian Territories,2025-04-27,703228,,5708,,Lower middle income,Eastern Mediterranean Region,5133392,136990.90192216,1111.93534411555,,,60685610,796650,41,0,3396756474,17865.7523624403,234.532562489495,0.0120703383695089,0,23417911,351975,0,0,761408471,30756.0421139575,462.268300663548,0,0
Lesotho,2025-04-27,36138,,709,,Lower middle income,African Region,2281454,15839.8985909863,310.766730339512,,,60685610,796650,41,0,3396756474,17865.7523624403,234.532562489495,0.0120703383695089,0,9049267,174424,44,0,1162657993,7783.25789224588,150.02176138654,0.0378443190215095,0
New Caledonia,2025-04-27,80203,,314,,High income,Western Pacific Region,287800,278676.16400278,1091.03544127867,,,457401881,3485776,3436,362,1245565549,367224.255172459,2798.54882209816,2.75858625245262,0.290631031253739,208610782,421686,0,0,1924308889,108408.157958678,219.136336380557,0,0
Russia,2025-04-27,24901467,,404290,,High income,European Region,145102755,171612.640986727,2786.23241853678,,,457401881,3485776,3436,362,1245565549,367224.255172459,2798.54882209816,2.75858625245262,0.290631031253739,281029833,2280295,3374,23,930808880,301920.017136063,2449.79936160472,3.62480426701559,0.0247096912096498
St. Helena,2025-04-27,2166,,0,,,,5404,400814.211695041,0,,,18263894,105690,0,0,,,,,,1310943,4286,0,0,,,,,
