Country,Date,Confirmed Cases,New Cases,Confirmed Deaths,New Deaths,Income,Region,Population,cpm,dpm,new_cases_per_million,new_deaths_per_million,cases_income,deaths_income,new_cases_income,new_deaths_income,income_pop,cpm_income,dpm_income,new_cpm_income,new_dpm_income,cases_region,deaths_region,new_cases_region,new_deaths_region,region_pop,cpm_region,dpm_region,new_cpm_region,new_dpm_region
Ethiopia,2023-10-08,501064,4,7574,,Low income,African Region,120283026,4165.70830201761,62.968153129104,0.0332548999889644,,1892369,43176,489,10,718255072,2634.67544298803,60.1123496138709,0.680816633342201,0.0139226305386953,9014565,174343,417,9,1162657993,7753.41076591214,149.952093435615,0.358660932544761,0.00774088343621786
Equatorial Guinea,2023-10-08,17130,,183,,Upper middle income,African Region,1634466,10480.4872049954,111.963173293296,,,239174608,2666107,10416,125,2519863638,94915.6947991961,1058.03622060917,4.13355700797648,0.0496058588706854,9014565,174343,417,9,1162657993,7753.41076591214,149.952093435615,0.358660932544761,0.00774088343621786
Jersey,2023-10-08,66391,,161,,,,109618,605657.829918444,1468.7368862778,,,18263226,105689,0,0,,,,,,1310819,4284,4346,0,,,,,
Gibraltar,2023-10-08,20550,,113,,High income,,32669,629036.7014601,3458.93660656892,,,451582351,3373207,150895,2535,1245565549,362552.056262757,2708.17300840423,121.145771991804,2.03522006692881,1310819,4284,4346,0,,,,,
Guatemala,2023-10-08,1250303,0,20201,0,Upper middle income,Region of the Americas,17608483,71005.7192320315,1147.23113853703,0,0,239174608,2666107,10416,125,2519863638,94915.6947991961,1058.03622060917,4.13355700797648,0.0496058588706854,192926258,2976495,6733,1539,1026253579,187990.825998376,2900.35042109217,6.56075665681065,1.49962936207212
Falkland Islands,2023-10-08,1923,,0,,,,3764,510892.667375133,0,,,18263226,105689,0,0,,,,,,1310819,4284,4346,0,,,,,
Japan,2023-10-08,33803572,0,74694,0,High income,Western Pacific Region,124612530,271269.446178486,599.410027225994,0,0,451582351,3373207,150895,2535,1245565549,362552.056262757,2708.17300840423,121.145771991804,2.03522006692881,207344236,417472,31767,190,1924308889,107749.975684907,216.946459264628,16.5082644379969,0.0987367470399914
Gambia,2023-10-08,12626,,372,,Low income,African Region,2639916,4782.72793528279,140.913574522826,,,1892369,43176,489,10,718255072,2634.67544298803,60.1123496138709,0.680816633342201,0.0139226305386953,9014565,174343,417,9,1162657993,7753.41076591214,149.952093435615,0.358660932544761,0.00774088343621786
Haiti,2023-10-08,34228,,860,,Lower middle income,Region of the Americas,11447569,2989.97979396324,75.1251204513378,,,60618599,794940,9709,2,3396756474,17846.0244247701,234.029141059937,2.85831500559907,0.000588796993634581,192926258,2976495,6733,1539,1026253579,187990.825998376,2900.35042109217,6.56075665681065,1.49962936207212
Gabon,2023-10-08,48993,1,307,,Upper middle income,African Region,2341179,20926.635682278,131.130511592663,0.427135216914213,,239174608,2666107,10416,125,2519863638,94915.6947991961,1058.03622060917,4.13355700797648,0.0496058588706854,9014565,174343,417,9,1162657993,7753.41076591214,149.952093435615,0.358660932544761,0.00774088343621786
Guyana,2023-10-08,73665,5,1299,0,High income,Region of the Americas,804567,91558.5650418175,1614.53303453908,6.21452284272161,0,451582351,3373207,150895,2535,1245565549,362552.056262757,2708.17300840423,121.145771991804,2.03522006692881,192926258,2976495,6733,1539,1026253579,187990.825998376,2900.35042109217,6.56075665681065,1.49962936207212
Cambodia,2023-10-08,138941,0,3056,0,Lower middle income,Western Pacific Region,16589023,8375.47817011285,184.21820260301,0,0,60618599,794940,9709,2,3396756474,17846.0244247701,234.029141059937,2.85831500559907,0.000588796993634581,207344236,417472,31767,190,1924308889,107749.975684907,216.946459264628,16.5082644379969,0.0987367470399914
Jamaica,2023-10-08,156533,31,3594,3,Upper middle income,Region of the Americas,2827695,55357.1018090706,1270.9998779925,10.9629928263126,1.06093478964315,239174608,2666107,10416,125,2519863638,94915.6947991961,1058.03622060917,4.13355700797648,0.0496058588706854,192926258,2976495,6733,1539,1026253579,187990.825998376,2900.35042109217,6.56075665681065,1.49962936207212
Guadeloupe,2023-10-08,203235,,1021,,,,396051,513153.609004901,2577.95081946517,,,18263226,105689,0,0,,,,,,1310819,4284,4346,0,,,,,
Hungary,2023-10-08,2207180,869,48815,3,High income,European Region,9709786,227314.999527281,5027.40225170771,89.4973380463792,0.308966644578985,451582351,3373207,150895,2535,1245565549,362552.056262757,2708.17300840423,121.145771991804,2.03522006692881,276331880,2252216,126059,900,930808880,296872.844616609,2419.63312597533,135.429520182489,0.966900960377602
St. Kitts & Nevis,2023-10-08,6607,,46,,High income,Region of the Americas,47606,138785.027097425,966.264756543293,,,451582351,3373207,150895,2535,1245565549,362552.056262757,2708.17300840423,121.145771991804,2.03522006692881,192926258,2976495,6733,1539,1026253579,187990.825998376,2900.35042109217,6.56075665681065,1.49962936207212
Kiribati,2023-10-08,5085,0,24,0,Lower middle income,Western Pacific Region,128874,39457.1441873458,186.228409143815,0,0,60618599,794940,9709,2,3396756474,17846.0244247701,234.029141059937,2.85831500559907,0.000588796993634581,207344236,417472,31767,190,1924308889,107749.975684907,216.946459264628,16.5082644379969,0.0987367470399914
Guinea-Bissau,2023-10-08,9614,,177,,Low income,African Region,2060721,4665.35741616648,85.8922678033562,,,1892369,43176,489,10,718255072,2634.67544298803,60.1123496138709,0.680816633342201,0.0139226305386953,9014565,174343,417,9,1162657993,7753.41076591214,149.952093435615,0.358660932544761,0.00774088343621786
Indonesia,2023-10-08,6813429,0,161918,0,Upper middle income,South-East Asia Region,273753191,24888.9482351276,591.474383946085,0,0,239174608,2666107,10416,125,2519863638,94915.6947991961,1058.03622060917,4.13355700797648,0.0496058588706854,61206342,806790,707,7,2056472695,29762.7788342699,392.317389849905,0.343792553977966,0.00340388667304917
South Korea,2023-10-08,34571873,0,35934,0,High income,Western Pacific Region,51830139,667022.579275738,693.303176362309,0,0,451582351,3373207,150895,2535,1245565549,362552.056262757,2708.17300840423,121.145771991804,2.03522006692881,207344236,417472,31767,190,1924308889,107749.975684907,216.946459264628,16.5082644379969,0.0987367470399914
Laos,2023-10-08,218876,6,671,0,Lower middle income,Western Pacific Region,7425057,29478.0228623161,90.3696766233579,0.808074604679803,0,60618599,794940,9709,2,3396756474,17846.0244247701,234.029141059937,2.85831500559907,0.000588796993634581,207344236,417472,31767,190,1924308889,107749.975684907,216.946459264628,16.5082644379969,0.0987367470399914
Greenland,2023-10-08,11971,,21,,High income,European Region,56243,212844.265064097,373.379798374909,,,451582351,3373207,150895,2535,1245565549,362552.056262757,2708.17300840423,121.145771991804,2.03522006692881,276331880,2252216,126059,900,930808880,296872.844616609,2419.63312597533,135.429520182489,0.966900960377602
Iceland,2023-10-08,209243,47,186,,High income,European Region,370335,565010.058460583,502.247964680627,126.91212010747,,451582351,3373207,150895,2535,1245565549,362552.056262757,2708.17300840423,121.145771991804,2.03522006692881,276331880,2252216,126059,900,930808880,296872.844616609,2419.63312597533,135.429520182489,0.966900960377602
Kuwait,2023-10-08,666391,58,2570,,High income,Eastern Mediterranean Region,4250114,156793.676593146,604.689662441996,13.6466927710645,,451582351,3373207,150895,2535,1245565549,362552.056262757,2708.17300840423,121.145771991804,2.03522006692881,23397053,351519,1480,27,761408471,30728.6481450244,461.669410557425,1.94376613390738,0.0354605983888509
Honduras,2023-10-08,472742,0,11114,0,Lower middle income,Region of the Americas,10278345,45993.9805484249,1081.30248595469,0,0,60618599,794940,9709,2,3396756474,17846.0244247701,234.029141059937,2.85831500559907,0.000588796993634581,192926258,2976495,6733,1539,1026253579,187990.825998376,2900.35042109217,6.56075665681065,1.49962936207212
Italy,2023-10-08,26146448,45648,191934,154,High income,European Region,59240329,441362.302359935,3239.92123676423,770.556152718193,2.5995804310945,451582351,3373207,150895,2535,1245565549,362552.056262757,2708.17300840423,121.145771991804,2.03522006692881,276331880,2252216,126059,900,930808880,296872.844616609,2419.63312597533,135.429520182489,0.966900960377602
Morocco,2023-10-08,1276950,138,16297,,Lower middle income,Eastern Mediterranean Region,37076584,34440.8751356382,439.549662935507,3.72202574001963,,60618599,794940,9709,2,3396756474,17846.0244247701,234.029141059937,2.85831500559907,0.000588796993634581,23397053,351519,1480,27,761408471,30728.6481450244,461.669410557425,1.94376613390738,0.0354605983888509
Liberia,2023-10-08,7930,,294,,Low income,African Region,5193416,1526.93333251178,56.6101386832867,,,1892369,43176,489,10,718255072,2634.67544298803,60.1123496138709,0.680816633342201,0.0139226305386953,9014565,174343,417,9,1162657993,7753.41076591214,149.952093435615,0.358660932544761,0.00774088343621786
Croatia,2023-10-08,1275559,222,18358,7,High income,European Region,4060135,314166.647168136,4521.52453058827,54.6779848453315,1.72408060323117,451582351,3373207,150895,2535,1245565549,362552.056262757,2708.17300840423,121.145771991804,2.03522006692881,276331880,2252216,126059,900,930808880,296872.844616609,2419.63312597533,135.429520182489,0.966900960377602
Kenya,2023-10-08,344042,17,5689,,Lower middle income,African Region,53005614,6490.67096930525,107.328253946837,0.320720744787524,,60618599,794940,9709,2,3396756474,17846.0244247701,234.029141059937,2.85831500559907,0.000588796993634581,9014565,174343,417,9,1162657993,7753.41076591214,149.952093435615,0.358660932544761,0.00774088343621786
Monaco,2023-10-08,17027,26,67,,High income,European Region,36686,464128.005233604,1826.30976394265,708.717221828491,,451582351,3373207,150895,2535,1245565549,362552.056262757,2708.17300840423,121.145771991804,2.03522006692881,276331880,2252216,126059,900,930808880,296872.844616609,2419.63312597533,135.429520182489,0.966900960377602
Libya,2023-10-08,507269,,6437,,Upper middle income,Eastern Mediterranean Region,6735277,75315.2394474645,955.714219326095,,,239174608,2666107,10416,125,2519863638,94915.6947991961,1058.03622060917,4.13355700797648,0.0496058588706854,23397053,351519,1480,27,761408471,30728.6481450244,461.669410557425,1.94376613390738,0.0354605983888509
Isle of Man,2023-10-08,38008,,116,,High income,,84263,451063.930788128,1376.64217984169,,,451582351,3373207,150895,2535,1245565549,362552.056262757,2708.17300840423,121.145771991804,2.03522006692881,1310819,4284,4346,0,,,,,
Madagascar,2023-10-08,68347,3,1425,,Low income,African Region,28915653,2363.66787220749,49.2812664476227,0.103750034626574,,1892369,43176,489,10,718255072,2634.67544298803,60.1123496138709,0.680816633342201,0.0139226305386953,9014565,174343,417,9,1162657993,7753.41076591214,149.952093435615,0.358660932544761,0.00774088343621786
Marshall Islands,2023-10-08,16138,5,17,0,Upper middle income,Western Pacific Region,42050,383781.212841855,404.280618311534,118.906064209275,0,239174608,2666107,10416,125,2519863638,94915.6947991961,1058.03622060917,4.13355700797648,0.0496058588706854,207344236,417472,31767,190,1924308889,107749.975684907,216.946459264628,16.5082644379969,0.0987367470399914
St. Lucia,2023-10-08,30225,2,410,0,Upper middle income,Region of the Americas,179651,168242.870899689,2282.2027152646,11.1326961720224,0,239174608,2666107,10416,125,2519863638,94915.6947991961,1058.03622060917,4.13355700797648,0.0496058588706854,192926258,2976495,6733,1539,1026253579,187990.825998376,2900.35042109217,6.56075665681065,1.49962936207212
India,2023-10-08,44999328,490,532034,2,Lower middle income,South-East Asia Region,1407563842,31969.6532812755,377.982144841143,0.348119200976179,0.00142089469786195,60618599,794940,9709,2,3396756474,17846.0244247701,234.029141059937,2.85831500559907,0.000588796993634581,61206342,806790,707,7,2056472695,29762.7788342699,392.317389849905,0.343792553977966,0.00340388667304917
Mongolia,2023-10-08,1011084,24,2136,0,Upper middle income,Western Pacific Region,3347782,302016.081094886,638.034376192954,7.16892557520173,0,239174608,2666107,10416,125,2519863638,94915.6947991961,1058.03622060917,4.13355700797648,0.0496058588706854,207344236,417472,31767,190,1924308889,107749.975684907,216.946459264628,16.5082644379969,0.0987367470399914
Martinique,2023-10-08,230354,,1104,,,,368796,624610.895996703,2993.52487554095,,,18263226,105689,0,0,,,,,,1310819,4284,4346,0,,,,,
Liechtenstein,2023-10-08,21494,3,87,,High income,,39039,550577.627500704,2228.54069007915,76.8462306923845,,451582351,3373207,150895,2535,1245565549,362552.056262757,2708.17300840423,121.145771991804,2.03522006692881,1310819,4284,4346,0,,,,,
Ireland,2023-10-08,1722245,706,9275,17,High income,European Region,4986526,345379.729294503,1860.01236131126,141.581533917601,3.40918707733601,451582351,3373207,150895,2535,1245565549,362552.056262757,2708.17300840423,121.145771991804,2.03522006692881,276331880,2252216,126059,900,930808880,296872.844616609,2419.63312597533,135.429520182489,0.966900960377602
Montserrat,2023-10-08,1403,,8,,,Region of the Americas,4417,317636.404799638,1811.18406158026,,,18263226,105689,0,0,,,,,,192926258,2976495,6733,1539,1026253579,187990.825998376,2900.35042109217,6.56075665681065,1.49962936207212
Nigeria,2023-10-08,267155,9,3155,,Lower middle income,African Region,213401323,1251.89008317441,14.78435070433,0.0421740590614801,,60618599,794940,9709,2,3396756474,17846.0244247701,234.029141059937,2.85831500559907,0.000588796993634581,9014565,174343,417,9,1162657993,7753.41076591214,149.952093435615,0.358660932544761,0.00774088343621786
Maldives,2023-10-08,186694,0,316,0,Upper middle income,South-East Asia Region,521457,358023.768019223,605.994358115818,0,0,239174608,2666107,10416,125,2519863638,94915.6947991961,1058.03622060917,4.13355700797648,0.0496058588706854,61206342,806790,707,7,2056472695,29762.7788342699,392.317389849905,0.343792553977966,0.00340388667304917
Iran,2023-10-08,7618727,975,146436,26,Upper middle income,Eastern Mediterranean Region,87923432,86651.8381584559,1665.49458624409,11.0891940614875,0.295711841639667,239174608,2666107,10416,125,2519863638,94915.6947991961,1058.03622060917,4.13355700797648,0.0496058588706854,23397053,351519,1480,27,761408471,30728.6481450244,461.669410557425,1.94376613390738,0.0354605983888509
Mauritius,2023-10-08,309917,48,1054,,Upper middle income,African Region,1298915,238596.828891806,811.446476482295,36.9539192325903,,239174608,2666107,10416,125,2519863638,94915.6947991961,1058.03622060917,4.13355700797648,0.0496058588706854,9014565,174343,417,9,1162657993,7753.41076591214,149.952093435615,0.358660932544761,0.00774088343621786
New Zealand,2023-10-08,2387858,2420,3361,14,High income,Western Pacific Region,5129727,465494.167623345,655.200559405988,471.759998144151,2.72919007190831,451582351,3373207,150895,2535,1245565549,362552.056262757,2708.17300840423,121.145771991804,2.03522006692881,207344236,417472,31767,190,1924308889,107749.975684907,216.946459264628,16.5082644379969,0.0987367470399914
Mexico,2023-10-08,7608416,,334126,,Upper middle income,Region of the Americas,126705138,60048.2042014745,2637.03591878018,,,239174608,2666107,10416,125,2519863638,94915.6947991961,1058.03622060917,4.13355700797648,0.0496058588706854,192926258,2976495,6733,1539,1026253579,187990.825998376,2900.35042109217,6.56075665681065,1.49962936207212
Mayotte,2023-10-08,42027,,187,,,,316014,132990.943439215,591.745935306664,,,18263226,105689,0,0,,,,,,1310819,4284,4346,0,,,,,
Iraq,2023-10-08,2465545,,25375,,Upper middle income,Eastern Mediterranean Region,43533592,56635.4598076814,582.883213496373,,,239174608,2666107,10416,125,2519863638,94915.6947991961,1058.03622060917,4.13355700797648,0.0496058588706854,23397053,351519,1480,27,761408471,30728.6481450244,461.669410557425,1.94376613390738,0.0354605983888509
Peru,2023-10-08,4505220,,220516,,Upper middle income,Region of the Americas,33715471,133624.708965211,6540.49887068165,,,239174608,2666107,10416,125,2519863638,94915.6947991961,1058.03622060917,4.13355700797648,0.0496058588706854,192926258,2976495,6733,1539,1026253579,187990.825998376,2900.35042109217,6.56075665681065,1.49962936207212
North Macedonia,2023-10-08,349493,140,9949,2,Upper middle income,European Region,2103330,166161.75302972,4730.11843124949,66.5611197482088,0.950873139260126,239174608,2666107,10416,125,2519863638,94915.6947991961,1058.03622060917,4.13355700797648,0.0496058588706854,276331880,2252216,126059,900,930808880,296872.844616609,2419.63312597533,135.429520182489,0.966900960377602
Namibia,2023-10-08,172118,2,4100,,Lower middle income,African Region,2530151,68026.7699437702,1620.45664468247,0.790466655942669,,60618599,794940,9709,2,3396756474,17846.0244247701,234.029141059937,2.85831500559907,0.000588796993634581,9014565,174343,417,9,1162657993,7753.41076591214,149.952093435615,0.358660932544761,0.00774088343621786
Mali,2023-10-08,33157,,743,,Low income,African Region,21904983,1513.67385220066,33.9192228544528,,,1892369,43176,489,10,718255072,2634.67544298803,60.1123496138709,0.680816633342201,0.0139226305386953,9014565,174343,417,9,1162657993,7753.41076591214,149.952093435615,0.358660932544761,0.00774088343621786
Jordan,2023-10-08,1746997,,14122,,Upper middle income,Eastern Mediterranean Region,11148278,156705.546811804,1266.74272026586,,,239174608,2666107,10416,125,2519863638,94915.6947991961,1058.03622060917,4.13355700797648,0.0496058588706854,23397053,351519,1480,27,761408471,30728.6481450244,461.669410557425,1.94376613390738,0.0354605983888509
Papua New Guinea,2023-10-08,46864,0,670,0,Lower middle income,Western Pacific Region,9949437,4710.21626650835,67.3404937384899,0,0,60618599,794940,9709,2,3396756474,17846.0244247701,234.029141059937,2.85831500559907,0.000588796993634581,207344236,417472,31767,190,1924308889,107749.975684907,216.946459264628,16.5082644379969,0.0987367470399914
Nicaragua,2023-10-08,16063,3,245,,Lower middle income,Region of the Americas,6850540,2344.77865978448,35.763604037054,0.437921682086376,,60618599,794940,9709,2,3396756474,17846.0244247701,234.029141059937,2.85831500559907,0.000588796993634581,192926258,2976495,6733,1539,1026253579,187990.825998376,2900.35042109217,6.56075665681065,1.49962936207212
Poland,2023-10-08,6524766,1431,119655,1,High income,European Region,38307726,170325.067063495,3123.52134919207,37.3553888320074,0.0261043947113958,451582351,3373207,150895,2535,1245565549,362552.056262757,2708.17300840423,121.145771991804,2.03522006692881,276331880,2252216,126059,900,930808880,296872.844616609,2419.63312597533,135.429520182489,0.966900960377602
Malta,2023-10-08,120564,63,883,1,High income,European Region,526748,228883.640754213,1676.32340322127,119.601783015787,1.89844100025059,451582351,3373207,150895,2535,1245565549,362552.056262757,2708.17300840423,121.145771991804,2.03522006692881,276331880,2252216,126059,900,930808880,296872.844616609,2419.63312597533,135.429520182489,0.966900960377602
Kazakhstan,2023-10-08,1502857,,19072,,Upper middle income,European Region,19196465,78288.2160856179,993.516254164504,,,239174608,2666107,10416,125,2519863638,94915.6947991961,1058.03622060917,4.13355700797648,0.0496058588706854,276331880,2252216,126059,900,930808880,296872.844616609,2419.63312597533,135.429520182489,0.966900960377602
Norway,2023-10-08,1489459,383,5732,27,High income,European Region,5403021,275671.517841593,1060.88797359847,70.8862689965484,4.99720434179323,451582351,3373207,150895,2535,1245565549,362552.056262757,2708.17300840423,121.145771991804,2.03522006692881,276331880,2252216,126059,900,930808880,296872.844616609,2419.63312597533,135.429520182489,0.966900960377602
North Korea,2023-10-08,0,0,0,0,Low income,South-East Asia Region,25971909,0,0,0,0,1892369,43176,489,10,718255072,2634.67544298803,60.1123496138709,0.680816633342201,0.0139226305386953,61206342,806790,707,7,2056472695,29762.7788342699,392.317389849905,0.343792553977966,0.00340388667304917
Myanmar (Burma),2023-10-08,641307,27,19494,0,Lower middle income,South-East Asia Region,53798084,11920.6289948913,362.354912119175,0.501876609583345,0,60618599,794940,9709,2,3396756474,17846.0244247701,234.029141059937,2.85831500559907,0.000588796993634581,61206342,806790,707,7,2056472695,29762.7788342699,392.317389849905,0.343792553977966,0.00340388667304917
Kyrgyzstan,2023-10-08,88905,5,1024,,Lower middle income,European Region,6527743,13619.5619220916,156.868920850591,0.765961527590777,,60618599,794940,9709,2,3396756474,17846.0244247701,234.029141059937,2.85831500559907,0.000588796993634581,276331880,2252216,126059,900,930808880,296872.844616609,2419.63312597533,135.429520182489,0.966900960377602
Nepal,2023-10-08,1003444,3,12031,0,Lower middle income,South-East Asia Region,30034989,33409.1682204378,400.566153029056,0.0998835058671072,0,60618599,794940,9709,2,3396756474,17846.0244247701,234.029141059937,2.85831500559907,0.000588796993634581,61206342,806790,707,7,2056472695,29762.7788342699,392.317389849905,0.343792553977966,0.00340388667304917
Portugal,2023-10-08,5628066,1903,27581,37,High income,European Region,10290103,546939.714791971,2680.34246110073,184.93498072857,3.59568801206363,451582351,3373207,150895,2535,1245565549,362552.056262757,2708.17300840423,121.145771991804,2.03522006692881,276331880,2252216,126059,900,930808880,296872.844616609,2419.63312597533,135.429520182489,0.966900960377602
Lebanon,2023-10-08,1239904,,10947,,Lower middle income,Eastern Mediterranean Region,5592631,221703.166184216,1957.39715350432,,,60618599,794940,9709,2,3396756474,17846.0244247701,234.029141059937,2.85831500559907,0.000588796993634581,23397053,351519,1480,27,761408471,30728.6481450244,461.669410557425,1.94376613390738,0.0354605983888509
Montenegro,2023-10-08,251280,,2654,,Upper middle income,European Region,627859,400217.246228851,4227.06371972051,,,239174608,2666107,10416,125,2519863638,94915.6947991961,1058.03622060917,4.13355700797648,0.0496058588706854,276331880,2252216,126059,900,930808880,296872.844616609,2419.63312597533,135.429520182489,0.966900960377602
Pakistan,2023-10-08,1580631,,30656,,Lower middle income,Eastern Mediterranean Region,231402117,6830.66784561872,132.479341146218,,,60618599,794940,9709,2,3396756474,17846.0244247701,234.029141059937,2.85831500559907,0.000588796993634581,23397053,351519,1480,27,761408471,30728.6481450244,461.669410557425,1.94376613390738,0.0354605983888509
French Polynesia,2023-10-08,78639,7,649,0,High income,Western Pacific Region,304032,258653.694347963,2134.6437217135,23.0238922218714,0,451582351,3373207,150895,2535,1245565549,362552.056262757,2708.17300840423,121.145771991804,2.03522006692881,207344236,417472,31767,190,1924308889,107749.975684907,216.946459264628,16.5082644379969,0.0987367470399914
Northern Mariana Islands,2023-10-08,14299,0,41,0,High income,Western Pacific Region,49481,288979.608334512,828.600877104343,0,0,451582351,3373207,150895,2535,1245565549,362552.056262757,2708.17300840423,121.145771991804,2.03522006692881,207344236,417472,31767,190,1924308889,107749.975684907,216.946459264628,16.5082644379969,0.0987367470399914
Sri Lanka,2023-10-08,672590,1,16882,0,Upper middle income,South-East Asia Region,21773441,30890.3861360269,775.348278666656,0.0459275132488246,0,239174608,2666107,10416,125,2519863638,94915.6947991961,1058.03622060917,4.13355700797648,0.0496058588706854,61206342,806790,707,7,2056472695,29762.7788342699,392.317389849905,0.343792553977966,0.00340388667304917
Palau,2023-10-08,6243,2,9,0,High income,Western Pacific Region,18024,346371.504660453,499.334221038615,110.963160230803,0,451582351,3373207,150895,2535,1245565549,362552.056262757,2708.17300840423,121.145771991804,2.03522006692881,207344236,417472,31767,190,1924308889,107749.975684907,216.946459264628,16.5082644379969,0.0987367470399914
Mauritania,2023-10-08,63757,,997,,Lower middle income,African Region,4614974,13815.2457630314,216.035886659383,,,60618599,794940,9709,2,3396756474,17846.0244247701,234.029141059937,2.85831500559907,0.000588796993634581,9014565,174343,417,9,1162657993,7753.41076591214,149.952093435615,0.358660932544761,0.00774088343621786
R�union,2023-10-08,494595,,921,,,,,,,,,18263226,105689,0,0,,,,,,1310819,4284,4346,0,,,,,
Lesotho,2023-10-08,35860,24,709,,Lower middle income,African Region,2281454,15718.0464738715,310.766730339512,10.5196072329313,,60618599,794940,9709,2,3396756474,17846.0244247701,234.029141059937,2.85831500559907,0.000588796993634581,9014565,174343,417,9,1162657993,7753.41076591214,149.952093435615,0.358660932544761,0.00774088343621786
Palestinian Territories,2023-10-08,703228,,5708,,Lower middle income,Eastern Mediterranean Region,5133392,136990.90192216,1111.93534411555,,,60618599,794940,9709,2,3396756474,17846.0244247701,234.029141059937,2.85831500559907,0.000588796993634581,23397053,351519,1480,27,761408471,30728.6481450244,461.669410557425,1.94376613390738,0.0354605983888509
New Caledonia,2023-10-08,80064,0,314,0,High income,Western Pacific Region,287800,278193.18971508,1091.03544127867,0,0,451582351,3373207,150895,2535,1245565549,362552.056262757,2708.17300840423,121.145771991804,2.03522006692881,207344236,417472,31767,190,1924308889,107749.975684907,216.946459264628,16.5082644379969,0.0987367470399914
Russia,2023-10-08,23045833,16429,400077,30,High income,European Region,145102755,158824.227699881,2757.19782164026,113.223212060998,0.20675003724085,451582351,3373207,150895,2535,1245565549,362552.056262757,2708.17300840423,121.145771991804,2.03522006692881,276331880,2252216,126059,900,930808880,296872.844616609,2419.63312597533,135.429520182489,0.966900960377602
St. Helena,2023-10-08,2166,,0,,,,5404,400814.211695041,0,,,18263226,105689,0,0,,,,,,1310819,4284,4346,0,,,,,
Lithuania,2023-10-08,1331558,1620,9714,4,High income,European Region,2786651,477834.504571976,3485.90476525406,581.342981234464,1.43541476848016,451582351,3373207,150895,2535,1245565549,362552.056262757,2708.17300840423,121.145771991804,2.03522006692881,276331880,2252216,126059,900,930808880,296872.844616609,2419.63312597533,135.429520182489,0.966900960377602
Panama,2023-10-08,1041757,50,8647,1,High income,Region of the Americas,4351267,239414.634863822,1987.23728054381,11.4909059820967,0.229818119641934,451582351,3373207,150895,2535,1245565549,362552.056262757,2708.17300840423,121.145771991804,2.03522006692881,192926258,2976495,6733,1539,1026253579,187990.825998376,2900.35042109217,6.56075665681065,1.49962936207212
South Sudan,2023-10-08,18399,31,147,9,Low income,African Region,10748272,1711.81004723364,13.6766170413253,2.88418454612983,0.837343900489307,1892369,43176,489,10,718255072,2634.67544298803,60.1123496138709,0.680816633342201,0.0139226305386953,9014565,174343,417,9,1162657993,7753.41076591214,149.952093435615,0.358660932544761,0.00774088343621786
Sierra Leone,2023-10-08,7766,,125,,Low income,African Region,8420641,922.257581103386,14.8444756165237,,,1892369,43176,489,10,718255072,2634.67544298803,60.1123496138709,0.680816633342201,0.0139226305386953,9014565,174343,417,9,1162657993,7753.41076591214,149.952093435615,0.358660932544761,0.00774088343621786
Philippines,2023-10-08,4114680,1246,66696,0,Upper middle income,Western Pacific Region,113880328,36131.6135303017,585.667438541273,10.9413102498265,0,239174608,2666107,10416,125,2519863638,94915.6947991961,1058.03622060917,4.13355700797648,0.0496058588706854,207344236,417472,31767,190,1924308889,107749.975684907,216.946459264628,16.5082644379969,0.0987367470399914
Luxembourg,2023-10-08,385137,372,1000,,High income,European Region,639321,602415.687893875,1564.15947544348,581.867324864974,,451582351,3373207,150895,2535,1245565549,362552.056262757,2708.17300840423,121.145771991804,2.03522006692881,276331880,2252216,126059,900,930808880,296872.844616609,2419.63312597533,135.429520182489,0.966900960377602
San Marino,2023-10-08,24697,53,126,,High income,European Region,33745,731871.38835383,3733.88650170396,1570.60305230405,,451582351,3373207,150895,2535,1245565549,362552.056262757,2708.17300840423,121.145771991804,2.03522006692881,276331880,2252216,126059,900,930808880,296872.844616609,2419.63312597533,135.429520182489,0.966900960377602
Eswatini,2023-10-08,75007,7,1427,,Lower middle income,African Region,1192271,62911.0328104936,1196.87554255702,5.87114842179337,,60618599,794940,9709,2,3396756474,17846.0244247701,234.029141059937,2.85831500559907,0.000588796993634581,9014565,174343,417,9,1162657993,7753.41076591214,149.952093435615,0.358660932544761,0.00774088343621786
Sudan,2023-10-08,63993,,5046,,Low income,Eastern Mediterranean Region,45657202,1401.59705800631,110.51925608582,,,1892369,43176,489,10,718255072,2634.67544298803,60.1123496138709,0.680816633342201,0.0139226305386953,23397053,351519,1480,27,761408471,30728.6481450244,461.669410557425,1.94376613390738,0.0354605983888509
Suriname,2023-10-08,82495,,1404,,Upper middle income,Region of the Americas,612985,134579.14957136,2290.43125035686,,,239174608,2666107,10416,125,2519863638,94915.6947991961,1058.03622060917,4.13355700797648,0.0496058588706854,192926258,2976495,6733,1539,1026253579,187990.825998376,2900.35042109217,6.56075665681065,1.49962936207212
El Salvador,2023-10-08,201831,0,4230,,Upper middle income,Region of the Americas,6314167,31964.7864872754,669.922097404139,0,,239174608,2666107,10416,125,2519863638,94915.6947991961,1058.03622060917,4.13355700797648,0.0496058588706854,192926258,2976495,6733,1539,1026253579,187990.825998376,2900.35042109217,6.56075665681065,1.49962936207212
Sint Maarten,2023-10-08,11051,,92,,High income,Region of the Americas,44042,250919.576767631,2088.91512647019,,,451582351,3373207,150895,2535,1245565549,362552.056262757,2708.17300840423,121.145771991804,2.03522006692881,192926258,2976495,6733,1539,1026253579,187990.825998376,2900.35042109217,6.56075665681065,1.49962936207212
