Country,Date,Confirmed Cases,New Cases,Confirmed Deaths,New Deaths,Income,Region,Population,cpm,dpm,new_cases_per_million,new_deaths_per_million,cases_income,deaths_income,new_cases_income,new_deaths_income,income_pop,cpm_income,dpm_income,new_cpm_income,new_dpm_income,cases_region,deaths_region,new_cases_region,new_deaths_region,region_pop,cpm_region,dpm_region,new_cpm_region,new_dpm_region
Peru,2022-11-13,4169751,9800,217172,110,Upper middle income,Region of the Americas,33715471,123674.707080319,6441.31591695694,290.667747159753,3.26259716199723,143771803,2537826,355371,1658,2519863638,57055.3901536159,1007.12830715485,141.027869381875,0.657972112060772,180917935,2865267,442075,3434,1026253579,176289.699448639,2791.96785144659,430.765854605609,3.34615154604007
North Macedonia,2022-11-13,344499,188,9864,5,Upper middle income,European Region,2103330,163787.422800987,4689.70632283094,89.3820750904518,2.37718284815031,143771803,2537826,355371,1658,2519863638,57055.3901536159,1007.12830715485,141.027869381875,0.657972112060772,262364250,2150705,813533,3948,930808880,281866.939215277,2310.57636665435,874.006487776524,4.24147221285641
Namibia,2022-11-13,169961,16,4080,,Lower middle income,African Region,2530151,67174.251655336,1612.55197812304,6.32373324754135,,60036061,792359,11133,68,3396756474,17674.5261132312,233.269298539652,3.2775384650669,0.0200190977835758,8862636,173742,9923,20,1162657993,7622.73691262535,149.435174441707,8.53475403750998,0.0172019631915952
Jordan,2022-11-13,1746997,,14122,,Upper middle income,Eastern Mediterranean Region,11148278,156705.546811804,1266.74272026586,,,143771803,2537826,355371,1658,2519863638,57055.3901536159,1007.12830715485,141.027869381875,0.657972112060772,23174980,348806,10703,57,761408471,30436.9873499871,458.106277097093,14.0568438724397,0.0748612632653518
Mali,2022-11-13,32745,7,742,,Low income,African Region,21904983,1494.86534639173,33.8735711413243,0.319561991899286,,1843316,42904,1793,8,718255072,2566.38076340657,59.7336540632184,2.49632765558807,0.0111381044309562,8862636,173742,9923,20,1162657993,7622.73691262535,149.435174441707,8.53475403750998,0.0172019631915952
Papua New Guinea,2022-11-13,45811,182,668,0,Lower middle income,Western Pacific Region,9949437,4604.38113231935,67.1394773392706,18.2924923289629,0,60036061,792359,11133,68,3396756474,17674.5261132312,233.269298539652,3.2775384650669,0.0200190977835758,95325129,280451,1161641,1697,1924308889,49537.3323611977,145.741154969014,603.666597727804,0.881875051194029
Nicaragua,2022-11-13,15203,17,245,,Lower middle income,Region of the Americas,6850540,2219.24111091972,35.763604037054,2.48155619848946,,60036061,792359,11133,68,3396756474,17674.5261132312,233.269298539652,3.2775384650669,0.0200190977835758,180917935,2865267,442075,3434,1026253579,176289.699448639,2791.96785144659,430.765854605609,3.34615154604007
Poland,2022-11-13,6346198,2539,118209,40,High income,European Region,38307726,165663.657508671,3085.77439443939,66.279058172234,1.04417578845583,408581235,3145347,2104558,7742,1245565549,328028.689720929,2525.2360283449,1689.64050241245,6.21565039769738,262364250,2150705,813533,3948,930808880,281866.939215277,2310.57636665435,874.006487776524,4.24147221285641
Malta,2022-11-13,115590,128,829,,High income,European Region,526748,219440.795218966,1573.80758920774,243.000448032076,,408581235,3145347,2104558,7742,1245565549,328028.689720929,2525.2360283449,1689.64050241245,6.21565039769738,262364250,2150705,813533,3948,930808880,281866.939215277,2310.57636665435,874.006487776524,4.24147221285641
Kazakhstan,2022-11-13,1485564,363,19053,1,Upper middle income,European Region,19196465,77387.3731439617,992.526488600896,18.9097315573466,0.0520929244004039,143771803,2537826,355371,1658,2519863638,57055.3901536159,1007.12830715485,141.027869381875,0.657972112060772,262364250,2150705,813533,3948,930808880,281866.939215277,2310.57636665435,874.006487776524,4.24147221285641
North Korea,2022-11-13,0,0,0,0,Low income,South-East Asia Region,25971909,0,0,0,0,1843316,42904,1793,8,718255072,2566.38076340657,59.7336540632184,2.49632765558807,0.0111381044309562,60538645,800857,50214,353,2056472695,29438.0981314221,389.432352759734,24.4175379143558,0.171653142226622
Norway,2022-11-13,1467182,912,4348,52,High income,European Region,5403021,271548.454096329,804.734980670999,168.794457767238,9.62424539900918,408581235,3145347,2104558,7742,1245565549,328028.689720929,2525.2360283449,1689.64050241245,6.21565039769738,262364250,2150705,813533,3948,930808880,281866.939215277,2310.57636665435,874.006487776524,4.24147221285641
Myanmar (Burma),2022-11-13,632679,405,19486,1,Lower middle income,South-East Asia Region,53798084,11760.2515360956,362.206207938558,7.52814914375017,0.0185880225771609,60036061,792359,11133,68,3396756474,17674.5261132312,233.269298539652,3.2775384650669,0.0200190977835758,60538645,800857,50214,353,2056472695,29438.0981314221,389.432352759734,24.4175379143558,0.171653142226622
Kyrgyzstan,2022-11-13,88372,19,1024,,Lower middle income,European Region,6527743,13537.9104232504,156.868920850591,2.91065380484495,,60036061,792359,11133,68,3396756474,17674.5261132312,233.269298539652,3.2775384650669,0.0200190977835758,262364250,2150705,813533,3948,930808880,281866.939215277,2310.57636665435,874.006487776524,4.24147221285641
Nepal,2022-11-13,1000806,72,12019,0,Lower middle income,South-East Asia Region,30034989,33321.3373242787,400.166619005587,2.39720414081057,0,60036061,792359,11133,68,3396756474,17674.5261132312,233.269298539652,3.2775384650669,0.0200190977835758,60538645,800857,50214,353,2056472695,29438.0981314221,389.432352759734,24.4175379143558,0.171653142226622
Portugal,2022-11-13,5526029,6060,25393,55,High income,European Region,10290103,537023.681881513,2467.71096460356,588.915387921773,5.34494163955405,408581235,3145347,2104558,7742,1245565549,328028.689720929,2525.2360283449,1689.64050241245,6.21565039769738,262364250,2150705,813533,3948,930808880,281866.939215277,2310.57636665435,874.006487776524,4.24147221285641
Montenegro,2022-11-13,242746,227,2613,1,Upper middle income,European Region,627859,386625.022497089,4161.76243392227,361.546143321988,1.59271428776206,143771803,2537826,355371,1658,2519863638,57055.3901536159,1007.12830715485,141.027869381875,0.657972112060772,262364250,2150705,813533,3948,930808880,281866.939215277,2310.57636665435,874.006487776524,4.24147221285641
Lebanon,2022-11-13,1219573,432,10720,7,Lower middle income,Eastern Mediterranean Region,5592631,218067.846779092,1916.80802827864,77.2445026321243,1.2516470333909,60036061,792359,11133,68,3396756474,17674.5261132312,233.269298539652,3.2775384650669,0.0200190977835758,23174980,348806,10703,57,761408471,30436.9873499871,458.106277097093,14.0568438724397,0.0748612632653518
Pakistan,2022-11-13,1574596,275,30629,2,Lower middle income,Eastern Mediterranean Region,231402117,6804.58770392321,132.362661141946,1.18840745091368,0.00864296327937224,60036061,792359,11133,68,3396756474,17674.5261132312,233.269298539652,3.2775384650669,0.0200190977835758,23174980,348806,10703,57,761408471,30436.9873499871,458.106277097093,14.0568438724397,0.0748612632653518
French Polynesia,2022-11-13,76827,63,649,0,High income,Western Pacific Region,304032,252693.795389959,2134.6437217135,207.215029996842,0,408581235,3145347,2104558,7742,1245565549,328028.689720929,2525.2360283449,1689.64050241245,6.21565039769738,95325129,280451,1161641,1697,1924308889,49537.3323611977,145.741154969014,603.666597727804,0.881875051194029
Northern Mariana Islands,2022-11-13,13171,0,40,0,High income,Western Pacific Region,49481,266182.979325398,808.391099613993,0,0,408581235,3145347,2104558,7742,1245565549,328028.689720929,2525.2360283449,1689.64050241245,6.21565039769738,95325129,280451,1161641,1697,1924308889,49537.3323611977,145.741154969014,603.666597727804,0.881875051194029
Sri Lanka,2022-11-13,671417,89,16784,2,Upper middle income,South-East Asia Region,21773441,30836.5131629861,770.847382368272,4.08754867914539,0.0918550264976491,143771803,2537826,355371,1658,2519863638,57055.3901536159,1007.12830715485,141.027869381875,0.657972112060772,60538645,800857,50214,353,2056472695,29438.0981314221,389.432352759734,24.4175379143558,0.171653142226622
Palau,2022-11-13,5684,154,7,0,High income,Western Pacific Region,18024,315357.301375943,388.371060807812,8544.16333777186,0,408581235,3145347,2104558,7742,1245565549,328028.689720929,2525.2360283449,1689.64050241245,6.21565039769738,95325129,280451,1161641,1697,1924308889,49537.3323611977,145.741154969014,603.666597727804,0.881875051194029
Mauritania,2022-11-13,63412,20,997,,Lower middle income,African Region,4614974,13740.4891121813,216.035886659383,4.33371888985723,,60036061,792359,11133,68,3396756474,17674.5261132312,233.269298539652,3.2775384650669,0.0200190977835758,8862636,173742,9923,20,1162657993,7622.73691262535,149.435174441707,8.53475403750998,0.0172019631915952
R�union,2022-11-13,478855,509,899,,,,,,,,,18219858,105543,16975,39,,,,,,1268698,4151,1741,6,,,,,
Lesotho,2022-11-13,34490,,706,,Lower middle income,African Region,2281454,15117.5522276583,309.451779435395,,,60036061,792359,11133,68,3396756474,17674.5261132312,233.269298539652,3.2775384650669,0.0200190977835758,8862636,173742,9923,20,1162657993,7622.73691262535,149.435174441707,8.53475403750998,0.0172019631915952
Palestinian Territories,2022-11-13,703069,,5708,,Lower middle income,Eastern Mediterranean Region,5133392,136959.928250171,1111.93534411555,,,60036061,792359,11133,68,3396756474,17674.5261132312,233.269298539652,3.2775384650669,0.0200190977835758,23174980,348806,10703,57,761408471,30436.9873499871,458.106277097093,14.0568438724397,0.0748612632653518
New Caledonia,2022-11-13,74818,368,314,0,High income,Western Pacific Region,287800,259965.253648367,1091.03544127867,1278.66574009729,0,408581235,3145347,2104558,7742,1245565549,328028.689720929,2525.2360283449,1689.64050241245,6.21565039769738,95325129,280451,1161641,1697,1924308889,49537.3323611977,145.741154969014,603.666597727804,0.881875051194029
Russia,2022-11-13,21499952,36102,391024,436,High income,European Region,145102755,148170.52922255,2694.80755206888,248.802994815639,3.00476720790036,408581235,3145347,2104558,7742,1245565549,328028.689720929,2525.2360283449,1689.64050241245,6.21565039769738,262364250,2150705,813533,3948,930808880,281866.939215277,2310.57636665435,874.006487776524,4.24147221285641
St. Helena,2022-11-13,2115,70,0,,,,5404,391376.757957069,0,12953.3678756477,,18219858,105543,16975,39,,,,,,1268698,4151,1741,6,,,,,
Lithuania,2022-11-13,1271529,1724,9413,11,High income,European Region,2786651,456292.876287702,3377.88980392593,618.663765214948,3.94739061332043,408581235,3145347,2104558,7742,1245565549,328028.689720929,2525.2360283449,1689.64050241245,6.21565039769738,262364250,2150705,813533,3948,930808880,281866.939215277,2310.57636665435,874.006487776524,4.24147221285641
Panama,2022-11-13,992623,1372,8515,6,High income,Region of the Americas,4351267,228122.751373336,1956.90128875107,315.310460148734,1.37890871785161,408581235,3145347,2104558,7742,1245565549,328028.689720929,2525.2360283449,1689.64050241245,6.21565039769738,180917935,2865267,442075,3434,1026253579,176289.699448639,2791.96785144659,430.765854605609,3.34615154604007
South Sudan,2022-11-13,18341,12,138,,Low income,African Region,10748272,1706.41383098604,12.839273140836,1.11645853398574,,1843316,42904,1793,8,718255072,2566.38076340657,59.7336540632184,2.49632765558807,0.0111381044309562,8862636,173742,9923,20,1162657993,7622.73691262535,149.435174441707,8.53475403750998,0.0172019631915952
Sierra Leone,2022-11-13,7758,1,125,,Low income,African Region,8420641,921.307534663929,14.8444756165237,0.11875580493219,,1843316,42904,1793,8,718255072,2566.38076340657,59.7336540632184,2.49632765558807,0.0111381044309562,8862636,173742,9923,20,1162657993,7622.73691262535,149.435174441707,8.53475403750998,0.0172019631915952
Philippines,2022-11-13,4016395,7939,64405,114,Upper middle income,Western Pacific Region,113880328,35268.5584115985,565.549828764104,69.7135329641833,1.00105085752826,143771803,2537826,355371,1658,2519863638,57055.3901536159,1007.12830715485,141.027869381875,0.657972112060772,95325129,280451,1161641,1697,1924308889,49537.3323611977,145.741154969014,603.666597727804,0.881875051194029
Luxembourg,2022-11-13,351119,1461,927,3,High income,European Region,639321,549206.110858239,1449.9758337361,2285.23699362292,4.69247842633044,408581235,3145347,2104558,7742,1245565549,328028.689720929,2525.2360283449,1689.64050241245,6.21565039769738,262364250,2150705,813533,3948,930808880,281866.939215277,2310.57636665435,874.006487776524,4.24147221285641
San Marino,2022-11-13,21795,111,119,,High income,European Region,33745,645873.46273522,3526.4483627204,3289.37620388206,,408581235,3145347,2104558,7742,1245565549,328028.689720929,2525.2360283449,1689.64050241245,6.21565039769738,262364250,2150705,813533,3948,930808880,281866.939215277,2310.57636665435,874.006487776524,4.24147221285641
Eswatini,2022-11-13,73708,90,1422,,Lower middle income,African Region,1192271,61821.5154105065,1192.68186511288,75.4861939944862,,60036061,792359,11133,68,3396756474,17674.5261132312,233.269298539652,3.2775384650669,0.0200190977835758,8862636,173742,9923,20,1162657993,7622.73691262535,149.435174441707,8.53475403750998,0.0172019631915952
Sudan,2022-11-13,63595,37,4981,3,Low income,Eastern Mediterranean Region,45657202,1392.87992286518,109.095603361765,0.810386935230941,0.0657070488025087,1843316,42904,1793,8,718255072,2566.38076340657,59.7336540632184,2.49632765558807,0.0111381044309562,23174980,348806,10703,57,761408471,30436.9873499871,458.106277097093,14.0568438724397,0.0748612632653518
Suriname,2022-11-13,81228,,1392,,Upper middle income,Region of the Americas,612985,132512.214817655,2270.85491488373,,,143771803,2537826,355371,1658,2519863638,57055.3901536159,1007.12830715485,141.027869381875,0.657972112060772,180917935,2865267,442075,3434,1026253579,176289.699448639,2791.96785144659,430.765854605609,3.34615154604007
El Salvador,2022-11-13,201785,,4230,,Upper middle income,Region of the Americas,6314167,31957.5012824336,669.922097404139,,,143771803,2537826,355371,1658,2519863638,57055.3901536159,1007.12830715485,141.027869381875,0.657972112060772,180917935,2865267,442075,3434,1026253579,176289.699448639,2791.96785144659,430.765854605609,3.34615154604007
Sint Maarten,2022-11-13,10931,,89,,High income,Region of the Americas,44042,248194.904863539,2020.7983288679,,,408581235,3145347,2104558,7742,1245565549,328028.689720929,2525.2360283449,1689.64050241245,6.21565039769738,180917935,2865267,442075,3434,1026253579,176289.699448639,2791.96785144659,430.765854605609,3.34615154604007
Latvia,2022-11-13,954983,2541,6873,18,High income,European Region,1873919,509618.078476178,3667.71455970082,1355.98176868904,9.60553791279132,408581235,3145347,2104558,7742,1245565549,328028.689720929,2525.2360283449,1689.64050241245,6.21565039769738,262364250,2150705,813533,3948,930808880,281866.939215277,2310.57636665435,874.006487776524,4.24147221285641
Slovakia,2022-11-13,1854371,822,20676,41,High income,European Region,5447622,340400.086496457,3795.41752346253,150.891526614732,7.52621969732849,408581235,3145347,2104558,7742,1245565549,328028.689720929,2525.2360283449,1689.64050241245,6.21565039769738,262364250,2150705,813533,3948,930808880,281866.939215277,2310.57636665435,874.006487776524,4.24147221285641
Somalia,2022-11-13,27286,19,1361,,Low income,Eastern Mediterranean Region,17065581,1598.89077318844,79.7511669834154,1.11335207397861,,1843316,42904,1793,8,718255072,2566.38076340657,59.7336540632184,2.49632765558807,0.0111381044309562,23174980,348806,10703,57,761408471,30436.9873499871,458.106277097093,14.0568438724397,0.0748612632653518
Seychelles,2022-11-13,49862,216,171,,High income,African Region,106471,468315.315907618,1606.07113674146,2028.72143588395,,408581235,3145347,2104558,7742,1245565549,328028.689720929,2525.2360283449,1689.64050241245,6.21565039769738,8862636,173742,9923,20,1162657993,7622.73691262535,149.435174441707,8.53475403750998,0.0172019631915952
Saint Martin (French part),2022-11-13,12034,2,46,,High income,,31948,376674.596218856,1439.83973957681,62.6017278076875,,408581235,3145347,2104558,7742,1245565549,328028.689720929,2525.2360283449,1689.64050241245,6.21565039769738,1268698,4151,1741,6,,,,,
Slovenia,2022-11-13,1242630,4362,8541,22,High income,European Region,2119410,586309.397426642,4029.895112319,2058.11994847623,10.3802473329842,408581235,3145347,2104558,7742,1245565549,328028.689720929,2525.2360283449,1689.64050241245,6.21565039769738,262364250,2150705,813533,3948,930808880,281866.939215277,2310.57636665435,874.006487776524,4.24147221285641
São Tomé & Príncipe,2022-11-13,6275,5,77,,Lower middle income,African Region,223107,28125.5182490912,345.12588130359,22.4107715132201,,60036061,792359,11133,68,3396756474,17674.5261132312,233.269298539652,3.2775384650669,0.0200190977835758,8862636,173742,9923,20,1162657993,7622.73691262535,149.435174441707,8.53475403750998,0.0172019631915952
Chad,2022-11-13,7631,4,194,,Low income,African Region,17179740,444.18600048662,11.2923711301801,0.232832394436703,,1843316,42904,1793,8,718255072,2566.38076340657,59.7336540632184,2.49632765558807,0.0111381044309562,8862636,173742,9923,20,1162657993,7622.73691262535,149.435174441707,8.53475403750998,0.0172019631915952
Moldova,2022-11-13,594070,347,11900,6,Upper middle income,European Region,3061506,194045.022286417,3886.97588703076,113.3429103193,1.95981977497349,143771803,2537826,355371,1658,2519863638,57055.3901536159,1007.12830715485,141.027869381875,0.657972112060772,262364250,2150705,813533,3948,930808880,281866.939215277,2310.57636665435,874.006487776524,4.24147221285641
Sweden,2022-11-13,2622523,3759,20949,94,High income,European Region,10467097,250549.221049542,2001.41452782945,359.125362075082,8.98052248870914,408581235,3145347,2104558,7742,1245565549,328028.689720929,2525.2360283449,1689.64050241245,6.21565039769738,262364250,2150705,813533,3948,930808880,281866.939215277,2310.57636665435,874.006487776524,4.24147221285641
Turkmenistan,2022-11-13,0,,0,,Upper middle income,European Region,6341855,0,0,,,143771803,2537826,355371,1658,2519863638,57055.3901536159,1007.12830715485,141.027869381875,0.657972112060772,262364250,2150705,813533,3948,930808880,281866.939215277,2310.57636665435,874.006487776524,4.24147221285641
Timor-Leste,2022-11-13,23314,9,138,0,Lower middle income,South-East Asia Region,1320942,17649.5258686604,104.47090031205,6.81331958556848,0,60036061,792359,11133,68,3396756474,17674.5261132312,233.269298539652,3.2775384650669,0.0200190977835758,60538645,800857,50214,353,2056472695,29438.0981314221,389.432352759734,24.4175379143558,0.171653142226622
Mozambique,2022-11-13,230543,44,2224,,Low income,African Region,32077072,7187.1584788038,69.3330114419421,1.37169626953483,,1843316,42904,1793,8,718255072,2566.38076340657,59.7336540632184,2.49632765558807,0.0111381044309562,8862636,173742,9923,20,1162657993,7622.73691262535,149.435174441707,8.53475403750998,0.0172019631915952
Turks & Caicos Islands,2022-11-13,6438,7,36,,High income,Region of the Americas,45114,142705.146961032,797.978454581726,155.16247727978,,408581235,3145347,2104558,7742,1245565549,328028.689720929,2525.2360283449,1689.64050241245,6.21565039769738,180917935,2865267,442075,3434,1026253579,176289.699448639,2791.96785144659,430.765854605609,3.34615154604007
Tonga,2022-11-13,16182,0,12,0,Upper middle income,Western Pacific Region,106017,152635.898016356,113.189394153768,0,0,143771803,2537826,355371,1658,2519863638,57055.3901536159,1007.12830715485,141.027869381875,0.657972112060772,95325129,280451,1161641,1697,1924308889,49537.3323611977,145.741154969014,603.666597727804,0.881875051194029
Tuvalu,2022-11-13,1259,1096,0,0,Upper middle income,Western Pacific Region,11204,112370.581935023,0,97822.2063548733,0,143771803,2537826,355371,1658,2519863638,57055.3901536159,1007.12830715485,141.027869381875,0.657972112060772,95325129,280451,1161641,1697,1924308889,49537.3323611977,145.741154969014,603.666597727804,0.881875051194029
Togo,2022-11-13,39319,8,290,,Lower middle income,African Region,8644829,4548.26810339453,33.5460655150033,0.925408703862158,,60036061,792359,11133,68,3396756474,17674.5261132312,233.269298539652,3.2775384650669,0.0200190977835758,8862636,173742,9923,20,1162657993,7622.73691262535,149.435174441707,8.53475403750998,0.0172019631915952
Malawi,2022-11-13,88009,,2685,,Low income,African Region,19889742,4424.84372094922,134.994209577982,,,1843316,42904,1793,8,718255072,2566.38076340657,59.7336540632184,2.49632765558807,0.0111381044309562,8862636,173742,9923,20,1162657993,7622.73691262535,149.435174441707,8.53475403750998,0.0172019631915952
Trinidad & Tobago,2022-11-13,184949,95,4257,2,High income,Region of the Americas,1525663,121225.329578026,2790.26233185179,62.268010694367,1.31090548830246,408581235,3145347,2104558,7742,1245565549,328028.689720929,2525.2360283449,1689.64050241245,6.21565039769738,180917935,2865267,442075,3434,1026253579,176289.699448639,2791.96785144659,430.765854605609,3.34615154604007
United States,2022-11-13,96725493,282897,1064672,2290,High income,Region of the Americas,336997624,287021.290690168,3159.2863693306,839.462891880805,6.79530013540986,408581235,3145347,2104558,7742,1245565549,328028.689720929,2525.2360283449,1689.64050241245,6.21565039769738,180917935,2865267,442075,3434,1026253579,176289.699448639,2791.96785144659,430.765854605609,3.34615154604007
T�rkiye,2022-11-13,17004677,15299,101419,35,,European Region,,,,,,18219858,105543,16975,39,,,,,,262364250,2150705,813533,3948,930808880,281866.939215277,2310.57636665435,874.006487776524,4.24147221285641
Malaysia,2022-11-13,4946583,23045,36554,59,Upper middle income,Western Pacific Region,33573874,147334.293325816,1088.76324489691,686.396809614524,1.75731880092241,143771803,2537826,355371,1658,2519863638,57055.3901536159,1007.12830715485,141.027869381875,0.657972112060772,95325129,280451,1161641,1697,1924308889,49537.3323611977,145.741154969014,603.666597727804,0.881875051194029
Tunisia,2022-11-13,1146702,109,29263,4,Lower middle income,Eastern Mediterranean Region,12262946,93509.5041599303,2386.29445159426,8.88856560242539,0.326185893666987,60036061,792359,11133,68,3396756474,17674.5261132312,233.269298539652,3.2775384650669,0.0200190977835758,23174980,348806,10703,57,761408471,30436.9873499871,458.106277097093,14.0568438724397,0.0748612632653518
Uganda,2022-11-13,169568,82,3630,,Low income,African Region,45853778,3698.01589740326,79.1646873677454,1.78829321326587,,1843316,42904,1793,8,718255072,2566.38076340657,59.7336540632184,2.49632765558807,0.0111381044309562,8862636,173742,9923,20,1162657993,7622.73691262535,149.435174441707,8.53475403750998,0.0172019631915952
Niger,2022-11-13,9432,2,314,,Low income,African Region,25252722,373.504289953376,12.4343031218575,0.0791993829417676,,1843316,42904,1793,8,718255072,2566.38076340657,59.7336540632184,2.49632765558807,0.0111381044309562,8862636,173742,9923,20,1162657993,7622.73691262535,149.435174441707,8.53475403750998,0.0172019631915952
Ukraine,2022-11-13,5287271,7317,107840,103,Upper middle income,European Region,43531422,121458.724688571,2477.29100142881,168.085480874022,2.36610694683946,143771803,2537826,355371,1658,2519863638,57055.3901536159,1007.12830715485,141.027869381875,0.657972112060772,262364250,2150705,813533,3948,930808880,281866.939215277,2310.57636665435,874.006487776524,4.24147221285641
Uzbekistan,2022-11-13,163440,220,1016,,Lower middle income,European Region,34081449,4795.57075170131,29.8109390830185,6.45512460459061,,60036061,792359,11133,68,3396756474,17674.5261132312,233.269298539652,3.2775384650669,0.0200190977835758,262364250,2150705,813533,3948,930808880,281866.939215277,2310.57636665435,874.006487776524,4.24147221285641
Niue,2022-11-13,87,2,0,0,,Western Pacific Region,1937,44914.8167268973,0,1032.52452245741,0,18219858,105543,16975,39,,,,,,95325129,280451,1161641,1697,1924308889,49537.3323611977,145.741154969014,603.666597727804,0.881875051194029
Uruguay,2022-11-13,992035,816,7529,3,High income,Region of the Americas,3426260,289538.739033232,2197.43977398096,238.160559910807,0.87559029378973,408581235,3145347,2104558,7742,1245565549,328028.689720929,2525.2360283449,1689.64050241245,6.21565039769738,180917935,2865267,442075,3434,1026253579,176289.699448639,2791.96785144659,430.765854605609,3.34615154604007
British Virgin Islands,2022-11-13,7305,,64,,High income,Region of the Americas,31122,234721.418931945,2056.42310905469,,,408581235,3145347,2104558,7742,1245565549,328028.689720929,2525.2360283449,1689.64050241245,6.21565039769738,180917935,2865267,442075,3434,1026253579,176289.699448639,2791.96785144659,430.765854605609,3.34615154604007
Netherlands,2022-11-13,8530792,6146,22889,24,High income,European Region,17501696,487426.589971623,1307.81611107861,351.165967001141,1.37129567328789,408581235,3145347,2104558,7742,1245565549,328028.689720929,2525.2360283449,1689.64050241245,6.21565039769738,262364250,2150705,813533,3948,930808880,281866.939215277,2310.57636665435,874.006487776524,4.24147221285641
Vatican City,2022-11-13,26,,0,,,,511,50880.626223092,0,,,18219858,105543,16975,39,,,,,,1268698,4151,1741,6,,,,,
Vanuatu,2022-11-13,11981,0,14,0,Lower middle income,Western Pacific Region,319137,37541.8707326321,43.8683073413612,0,0,60036061,792359,11133,68,3396756474,17674.5261132312,233.269298539652,3.2775384650669,0.0200190977835758,95325129,280451,1161641,1697,1924308889,49537.3323611977,145.741154969014,603.666597727804,0.881875051194029
Nauru,2022-11-13,4618,8,1,0,High income,Western Pacific Region,12511,369115.178642794,79.9296618975302,639.437295180241,0,408581235,3145347,2104558,7742,1245565549,328028.689720929,2525.2360283449,1689.64050241245,6.21565039769738,95325129,280451,1161641,1697,1924308889,49537.3323611977,145.741154969014,603.666597727804,0.881875051194029
Vietnam,2022-11-13,11508447,2839,43166,0,Upper middle income,Western Pacific Region,97468029,118074.071242376,442.873426731549,29.127499849207,0,143771803,2537826,355371,1658,2519863638,57055.3901536159,1007.12830715485,141.027869381875,0.657972112060772,95325129,280451,1161641,1697,1924308889,49537.3323611977,145.741154969014,603.666597727804,0.881875051194029
Wallis & Futuna,2022-11-13,3415,0,7,0,,Western Pacific Region,11627,293712.909606949,602.046959662854,0,0,18219858,105543,16975,39,,,,,,95325129,280451,1161641,1697,1924308889,49537.3323611977,145.741154969014,603.666597727804,0.881875051194029
Oman,2022-11-13,399027,86,4628,,High income,Eastern Mediterranean Region,4520471,88271.1115722233,1023.78712306749,19.02456624542,,408581235,3145347,2104558,7742,1245565549,328028.689720929,2525.2360283449,1689.64050241245,6.21565039769738,23174980,348806,10703,57,761408471,30436.9873499871,458.106277097093,14.0568438724397,0.0748612632653518
Samoa,2022-11-13,16237,0,29,0,Upper middle income,Western Pacific Region,218764,74221.5355360114,132.562944542978,0,0,143771803,2537826,355371,1658,2519863638,57055.3901536159,1007.12830715485,141.027869381875,0.657972112060772,95325129,280451,1161641,1697,1924308889,49537.3323611977,145.741154969014,603.666597727804,0.881875051194029
Pitcairn Islands,2022-11-13,4,0,0,0,,,,,,,,18219858,105543,16975,39,,,,,,1268698,4151,1741,6,,,,,
Kosovo,2022-11-13,272153,17,3192,,Upper middle income,European Region,1662009,163749.414112679,1920.56721714503,10.2285848030907,,143771803,2537826,355371,1658,2519863638,57055.3901536159,1007.12830715485,141.027869381875,0.657972112060772,262364250,2150705,813533,3948,930808880,281866.939215277,2310.57636665435,874.006487776524,4.24147221285641
Yemen,2022-11-13,11945,,2159,,Low income,Eastern Mediterranean Region,32981641,362.171184872214,65.4606603716292,,,1843316,42904,1793,8,718255072,2566.38076340657,59.7336540632184,2.49632765558807,0.0111381044309562,23174980,348806,10703,57,761408471,30436.9873499871,458.106277097093,14.0568438724397,0.0748612632653518
Puerto Rico,2022-11-13,1066047,7865,5318,23,High income,Region of the Americas,3256028,327407.196744008,1633.27833790127,2415.51976825752,7.06382131848989,408581235,3145347,2104558,7742,1245565549,328028.689720929,2525.2360283449,1689.64050241245,6.21565039769738,180917935,2865267,442075,3434,1026253579,176289.699448639,2791.96785144659,430.765854605609,3.34615154604007
American Samoa,2022-11-13,4,5,0,0,High income,,45035,88.8198068169202,0,111.02475852115,0,408581235,3145347,2104558,7742,1245565549,328028.689720929,2525.2360283449,1689.64050241245,6.21565039769738,1268698,4151,1741,6,,,,,
Zimbabwe,2022-11-13,258348,179,5610,,Lower middle income,African Region,15993524,16153.2880433355,350.766972932294,11.192029974132,,60036061,792359,11133,68,3396756474,17674.5261132312,233.269298539652,3.2775384650669,0.0200190977835758,8862636,173742,9923,20,1162657993,7622.73691262535,149.435174441707,8.53475403750998,0.0172019631915952
Paraguay,2022-11-13,718049,69,19608,2,Upper middle income,Region of the Americas,6703799,107110.759138214,2924.90869729239,10.292671364401,0.29833830041742,143771803,2537826,355371,1658,2519863638,57055.3901536159,1007.12830715485,141.027869381875,0.657972112060772,180917935,2865267,442075,3434,1026253579,176289.699448639,2791.96785144659,430.765854605609,3.34615154604007
Solomon Islands,2022-11-13,5,0,0,0,Lower middle income,,707851,7.0636334482822,0,0,0,60036061,792359,11133,68,3396756474,17674.5261132312,233.269298539652,3.2775384650669,0.0200190977835758,1268698,4151,1741,6,,,,,
Vanuatu,2022-11-13,12,0,0,0,Lower middle income,,319137,37.6014062925953,0,0,0,60036061,792359,11133,68,3396756474,17674.5261132312,233.269298539652,3.2775384650669,0.0200190977835758,1268698,4151,1741,6,,,,,
