Country,Date,Confirmed Cases,New Cases,Confirmed Deaths,New Deaths,Income,Region,Population,cpm,dpm,new_cases_per_million,new_deaths_per_million,cases_income,deaths_income,new_cases_income,new_deaths_income,income_pop,cpm_income,dpm_income,new_cpm_income,new_dpm_income,cases_region,deaths_region,new_cases_region,new_deaths_region,region_pop,cpm_region,dpm_region,new_cpm_region,new_dpm_region
Switzerland,2020-05-24,30704,155,1720,19,High income,European Region,8691406,3532.68504543454,197.896634905791,17.8337083781381,2.18606747861048,3649369,280399,361904,16557,1245565549,2929.88915993212,225.1178191506,290.553957831086,13.2927568631717,1859405,178097,137232,7143,930808880,1997.62275581213,191.335733711522,147.433058438377,7.6739706221969
Bulgaria,2020-05-24,2427,216,130,22,High income,European Region,6885868,352.46101145128,18.8792465960718,31.3685943442424,3.19494942395062,3649369,280399,361904,16557,1245565549,2929.88915993212,225.1178191506,290.553957831086,13.2927568631717,1859405,178097,137232,7143,930808880,1997.62275581213,191.335733711522,147.433058438377,7.6739706221969
Benin,2020-05-24,137,6,3,1,Lower middle income,African Region,12996895,10.5409792108038,0.230824362280375,0.461648724560751,0.0769414540934585,293306,7695,87164,1789,3396756474,86.3488455074922,2.26539643300905,25.6609505765823,0.526678910806133,75807,2388,18666,350,1162657993,65.201461183263,2.05391440507647,16.0545922467158,0.301034355852917
Brazil,2020-05-24,330890,112667,21048,6231,Upper middle income,Region of the Americas,214326223,1543.86148072978,98.2054351790635,525.679958443536,29.0725041144405,1035567,74544,232726,15992,2519863638,410.961523625113,29.582553149251,92.3565848923131,6.34637516048001,2443479,163904,387862,24554,1026253579,2380.97001559884,159.7110142697,377.939729455501,23.9258605304216
Chile,2020-05-24,65393,23965,673,252,High income,Region of the Americas,19493184,3354.65976209941,34.5248882891579,1229.40408298614,12.9275956149596,3649369,280399,361904,16557,1245565549,2929.88915993212,225.1178191506,290.553957831086,13.2927568631717,2443479,163904,387862,24554,1026253579,2380.97001559884,159.7110142697,377.939729455501,23.9258605304216
Belarus,2020-05-24,35244,6563,194,34,Upper middle income,European Region,9578167,3679.61844891617,20.2543973184013,685.204173199319,3.54973973621466,1035567,74544,232726,15992,2519863638,410.961523625113,29.582553149251,92.3565848923131,6.34637516048001,1859405,178097,137232,7143,930808880,1997.62275581213,191.335733711522,147.433058438377,7.6739706221969
Bermuda,2020-05-24,128,5,9,,High income,Region of the Americas,64185,1994.23541325855,140.219677494742,77.8998208304121,,3649369,280399,361904,16557,1245565549,2929.88915993212,225.1178191506,290.553957831086,13.2927568631717,2443479,163904,387862,24554,1026253579,2380.97001559884,159.7110142697,377.939729455501,23.9258605304216
Barbados,2020-05-24,90,5,7,,High income,Region of the Americas,281200,320.056899004267,24.8933143669986,17.7809388335704,,3649369,280399,361904,16557,1245565549,2929.88915993212,225.1178191506,290.553957831086,13.2927568631717,2443479,163904,387862,24554,1026253579,2380.97001559884,159.7110142697,377.939729455501,23.9258605304216
China,2020-05-24,84525,41,4645,0,Upper middle income,Western Pacific Region,1425893465,59.2786221935592,3.25760662631272,0.0287539013302091,0,1035567,74544,232726,15992,2519863638,410.961523625113,29.582553149251,92.3565848923131,6.34637516048001,173592,6868,6045,133,1924308889,90.2100494324537,3.56907357195085,3.14138755714078,0.069115722927994
Belize,2020-05-24,18,,2,,Upper middle income,Region of the Americas,400031,44.9965127702603,4.99961253002892,,,1035567,74544,232726,15992,2519863638,410.961523625113,29.582553149251,92.3565848923131,6.34637516048001,2443479,163904,387862,24554,1026253579,2380.97001559884,159.7110142697,377.939729455501,23.9258605304216
Brunei,2020-05-24,141,0,1,0,High income,Western Pacific Region,445373,316.588567335694,2.24530898819641,0,0,3649369,280399,361904,16557,1245565549,2929.88915993212,225.1178191506,290.553957831086,13.2927568631717,173592,6868,6045,133,1924308889,90.2100494324537,3.56907357195085,3.14138755714078,0.069115722927994
Canada,2020-05-24,82469,7867,6232,686,High income,Region of the Americas,38155012,2161.41984177596,163.333718778545,206.185231969001,17.9792893263931,3649369,280399,361904,16557,1245565549,2929.88915993212,225.1178191506,290.553957831086,13.2927568631717,2443479,163904,387862,24554,1026253579,2380.97001559884,159.7110142697,377.939729455501,23.9258605304216
Côte d’Ivoire,2020-05-24,2366,305,31,5,Lower middle income,African Region,27478249,86.104467573607,1.12816504428648,11.0996883389477,0.181962103917175,293306,7695,87164,1789,3396756474,86.3488455074922,2.26539643300905,25.6609505765823,0.526678910806133,75807,2388,18666,350,1162657993,65.201461183263,2.05391440507647,16.0545922467158,0.301034355852917
Bolivia,2020-05-24,5579,2002,230,66,Lower middle income,Region of the Americas,12079472,461.857935512413,19.0405673360558,165.735720899059,5.46381497469426,293306,7695,87164,1789,3396756474,86.3488455074922,2.26539643300905,25.6609505765823,0.526678910806133,2443479,163904,387862,24554,1026253579,2380.97001559884,159.7110142697,377.939729455501,23.9258605304216
Congo - Kinshasa,2020-05-24,2140,686,250,2,Low income,African Region,95894118,22.3162801288813,2.60704207113099,7.15372344318345,0.020856336569048,26114,1091,8235,192,718255072,36.3575573887489,1.51895899177166,11.4652862486156,0.26731450634295,75807,2388,18666,350,1162657993,65.201461183263,2.05391440507647,16.0545922467158,0.301034355852917
Cook Islands,2020-05-24,0,0,0,0,,Western Pacific Region,17003,0,0,0,0,159624,4416,8007,218,,,,,,173592,6868,6045,133,1924308889,90.2100494324537,3.56907357195085,3.14138755714078,0.069115722927994
Cameroon,2020-05-24,4400,1353,162,20,Lower middle income,African Region,27198628,161.77286589603,5.95618278980837,49.7451562630292,0.735331208618317,293306,7695,87164,1789,3396756474,86.3488455074922,2.26539643300905,25.6609505765823,0.526678910806133,75807,2388,18666,350,1162657993,65.201461183263,2.05391440507647,16.0545922467158,0.301034355852917
Botswana,2020-05-24,32,7,1,,Upper middle income,African Region,2588423,12.3627397840307,0.386335618250958,2.70434932775671,,1035567,74544,232726,15992,2519863638,410.961523625113,29.582553149251,92.3565848923131,6.34637516048001,75807,2388,18666,350,1162657993,65.201461183263,2.05391440507647,16.0545922467158,0.301034355852917
Djibouti,2020-05-24,2270,939,10,6,Lower middle income,Eastern Mediterranean Region,1105557,2053.26364900227,9.04521431278532,849.345623970542,5.42712858767119,293306,7695,87164,1789,3396756474,86.3488455074922,2.26539643300905,25.6609505765823,0.526678910806133,412849,10947,90018,1190,761408471,542.217503119952,14.3773026134352,118.225635028429,1.56289304010121
Colombia,2020-05-24,19131,4915,682,136,Upper middle income,Region of the Americas,51516562,371.356302852663,13.2384610603479,95.4062113073462,2.63992771877906,1035567,74544,232726,15992,2519863638,410.961523625113,29.582553149251,92.3565848923131,6.34637516048001,2443479,163904,387862,24554,1026253579,2380.97001559884,159.7110142697,377.939729455501,23.9258605304216
Cuba,2020-05-24,1931,69,81,2,Upper middle income,Region of the Americas,11256372,171.547280065016,7.19592422851697,6.12986137984779,0.177677141444863,1035567,74544,232726,15992,2519863638,410.961523625113,29.582553149251,92.3565848923131,6.34637516048001,2443479,163904,387862,24554,1026253579,2380.97001559884,159.7110142697,377.939729455501,23.9258605304216
Central African Republic,2020-05-24,604,237,1,1,Low income,African Region,5457154,110.680402275618,0.183245699131819,43.429230694241,0.183245699131819,26114,1091,8235,192,718255072,36.3575573887489,1.51895899177166,11.4652862486156,0.26731450634295,75807,2388,18666,350,1162657993,65.201461183263,2.05391440507647,16.0545922467158,0.301034355852917
Denmark,2020-05-24,11289,431,567,18,High income,European Region,5854240,1928.34595096887,96.8528792806581,73.6218535625461,3.07469458033835,3649369,280399,361904,16557,1245565549,2929.88915993212,225.1178191506,290.553957831086,13.2927568631717,1859405,178097,137232,7143,930808880,1997.62275581213,191.335733711522,147.433058438377,7.6739706221969
Comoros,2020-05-24,34,23,1,,Lower middle income,African Region,821625,41.3814087935494,1.21710025863381,27.9933059485775,,293306,7695,87164,1789,3396756474,86.3488455074922,2.26539643300905,25.6609505765823,0.526678910806133,75807,2388,18666,350,1162657993,65.201461183263,2.05391440507647,16.0545922467158,0.301034355852917
Ecuador,2020-05-24,36258,4791,3096,502,Upper middle income,Region of the Americas,17797737,2037.22529442929,173.954699971126,269.191526990201,28.205833134853,1035567,74544,232726,15992,2519863638,410.961523625113,29.582553149251,92.3565848923131,6.34637516048001,2443479,163904,387862,24554,1026253579,2380.97001559884,159.7110142697,377.939729455501,23.9258605304216
Congo - Brazzaville,2020-05-24,487,77,15,1,Lower middle income,African Region,5835806,83.4503408783637,2.57033904142804,13.1944070793306,0.171355936095203,293306,7695,87164,1789,3396756474,86.3488455074922,2.26539643300905,25.6609505765823,0.526678910806133,75807,2388,18666,350,1162657993,65.201461183263,2.05391440507647,16.0545922467158,0.301034355852917
Algeria,2020-05-24,8113,1292,589,50,Upper middle income,African Region,44177969,183.643571301343,13.3324372607532,29.2453462493941,1.13178584556479,1035567,74544,232726,15992,2519863638,410.961523625113,29.582553149251,92.3565848923131,6.34637516048001,75807,2388,18666,350,1162657993,65.201461183263,2.05391440507647,16.0545922467158,0.301034355852917
Costa Rica,2020-05-24,911,68,10,2,High income,Region of the Americas,5153957,176.757392426829,1.94025677746244,13.1937460867446,0.388051355492489,3649369,280399,361904,16557,1245565549,2929.88915993212,225.1178191506,290.553957831086,13.2927568631717,2443479,163904,387862,24554,1026253579,2380.97001559884,159.7110142697,377.939729455501,23.9258605304216
Egypt,2020-05-24,16513,4794,735,123,Lower middle income,Eastern Mediterranean Region,109262178,151.131894881319,6.72693894130502,43.8761160334915,1.12573263915717,293306,7695,87164,1789,3396756474,86.3488455074922,2.26539643300905,25.6609505765823,0.526678910806133,412849,10947,90018,1190,761408471,542.217503119952,14.3773026134352,118.225635028429,1.56289304010121
Cape Verde,2020-05-24,371,43,3,,Upper middle income,African Region,587925,631.03286983884,5.10269166985585,73.1385806012672,,1035567,74544,232726,15992,2519863638,410.961523625113,29.582553149251,92.3565848923131,6.34637516048001,75807,2388,18666,350,1162657993,65.201461183263,2.05391440507647,16.0545922467158,0.301034355852917
France,2020-05-24,5033,4340,17992,562,High income,European Region,64531444,77.9929858690285,278.809815568361,67.2540351026393,8.70893265614822,3649369,280399,361904,16557,1245565549,2929.88915993212,225.1178191506,290.553957831086,13.2927568631717,1859405,178097,137232,7143,930808880,1997.62275581213,191.335733711522,147.433058438377,7.6739706221969
Cura�ao,2020-05-24,16,,1,,,Region of the Americas,,,,,,159624,4416,8007,218,,,,,,2443479,163904,387862,24554,1026253579,2380.97001559884,159.7110142697,377.939729455501,23.9258605304216
Estonia,2020-05-24,7066,39,132,1,High income,European Region,1328701,5317.97597804171,99.3451498869949,29.3519761029758,0.752614771871173,3649369,280399,361904,16557,1245565549,2929.88915993212,225.1178191506,290.553957831086,13.2927568631717,1859405,178097,137232,7143,930808880,1997.62275581213,191.335733711522,147.433058438377,7.6739706221969
Micronesia (Federated States of),2020-05-24,0,0,0,0,Upper middle income,Western Pacific Region,113131,0,0,0,0,1035567,74544,232726,15992,2519863638,410.961523625113,29.582553149251,92.3565848923131,6.34637516048001,173592,6868,6045,133,1924308889,90.2100494324537,3.56907357195085,3.14138755714078,0.069115722927994
Cyprus,2020-05-24,927,13,17,,High income,European Region,1244188,745.064250740242,13.6635299488502,10.4485817255913,,3649369,280399,361904,16557,1245565549,2929.88915993212,225.1178191506,290.553957831086,13.2927568631717,1859405,178097,137232,7143,930808880,1997.62275581213,191.335733711522,147.433058438377,7.6739706221969
Cayman Islands,2020-05-24,129,35,1,,High income,Region of the Americas,68136,1893.27227897147,14.6765292943525,513.678525302337,,3649369,280399,361904,16557,1245565549,2929.88915993212,225.1178191506,290.553957831086,13.2927568631717,2443479,163904,387862,24554,1026253579,2380.97001559884,159.7110142697,377.939729455501,23.9258605304216
Fiji,2020-05-24,18,0,0,0,Upper middle income,Western Pacific Region,924610,19.4676674489785,0,0,0,1035567,74544,232726,15992,2519863638,410.961523625113,29.582553149251,92.3565848923131,6.34637516048001,173592,6868,6045,133,1924308889,90.2100494324537,3.56907357195085,3.14138755714078,0.069115722927994
Greece,2020-05-24,2931,47,173,7,High income,European Region,10445365,280.602927710042,16.5623700081328,4.49960341261411,0.670153699751038,3649369,280399,361904,16557,1245565549,2929.88915993212,225.1178191506,290.553957831086,13.2927568631717,1859405,178097,137232,7143,930808880,1997.62275581213,191.335733711522,147.433058438377,7.6739706221969
Czechia,2020-05-24,8973,448,313,18,High income,European Region,10510751,853.697323816348,29.7790329159163,42.6230247486597,1.71253224436579,3649369,280399,361904,16557,1245565549,2929.88915993212,225.1178191506,290.553957831086,13.2927568631717,1859405,178097,137232,7143,930808880,1997.62275581213,191.335733711522,147.433058438377,7.6739706221969
Germany,2020-05-24,178876,3604,9071,111,High income,European Region,83408554,2144.57620257989,108.753833569636,43.2089974848383,1.33079875716344,3649369,280399,361904,16557,1245565549,2929.88915993212,225.1178191506,290.553957831086,13.2927568631717,1859405,178097,137232,7143,930808880,1997.62275581213,191.335733711522,147.433058438377,7.6739706221969
Faroe Islands,2020-05-24,187,,0,,High income,,52889,3535.7068577587,0,,,3649369,280399,361904,16557,1245565549,2929.88915993212,225.1178191506,290.553957831086,13.2927568631717,4692,144,393,6,,,,,
Grenada,2020-05-24,22,,0,,Upper middle income,Region of the Americas,124610,176.550838616483,0,,,1035567,74544,232726,15992,2519863638,410.961523625113,29.582553149251,92.3565848923131,6.34637516048001,2443479,163904,387862,24554,1026253579,2380.97001559884,159.7110142697,377.939729455501,23.9258605304216
Eritrea,2020-05-24,39,,0,,Low income,African Region,3620312,10.7725521999209,0,,,26114,1091,8235,192,718255072,36.3575573887489,1.51895899177166,11.4652862486156,0.26731450634295,75807,2388,18666,350,1162657993,65.201461183263,2.05391440507647,16.0545922467158,0.301034355852917
Dominica,2020-05-24,16,,0,,Upper middle income,Region of the Americas,72412,220.957852289676,0,,,1035567,74544,232726,15992,2519863638,410.961523625113,29.582553149251,92.3565848923131,6.34637516048001,2443479,163904,387862,24554,1026253579,2380.97001559884,159.7110142697,377.939729455501,23.9258605304216
United Kingdom,2020-05-24,242507,16906,50037,2569,High income,European Region,67281039,3604.38845184897,743.701356930591,251.274359779135,38.1831202101383,3649369,280399,361904,16557,1245565549,2929.88915993212,225.1178191506,290.553957831086,13.2927568631717,1859405,178097,137232,7143,930808880,1997.62275581213,191.335733711522,147.433058438377,7.6739706221969
French Guiana,2020-05-24,261,72,1,,,,297449,877.46134631483,3.36192086710663,242.058302431677,,159624,4416,8007,218,,,,,,4692,144,393,6,,,,,
Finland,2020-05-24,6527,112,299,1,High income,European Region,5535992,1179.01181938124,54.0101936563492,20.2312431087328,0.180636099185114,3649369,280399,361904,16557,1245565549,2929.88915993212,225.1178191506,290.553957831086,13.2927568631717,1859405,178097,137232,7143,930808880,1997.62275581213,191.335733711522,147.433058438377,7.6739706221969
Dominican Republic,2020-05-24,14422,2312,458,30,Upper middle income,Region of the Americas,11117873,1297.19056873558,41.194930001449,207.953445771507,2.69835786035692,1035567,74544,232726,15992,2519863638,410.961523625113,29.582553149251,92.3565848923131,6.34637516048001,2443479,163904,387862,24554,1026253579,2380.97001559884,159.7110142697,377.939729455501,23.9258605304216
Georgia,2020-05-24,730,35,12,,Upper middle income,European Region,3757980,194.253295653516,3.1932048600578,9.31351417516857,,1035567,74544,232726,15992,2519863638,410.961523625113,29.582553149251,92.3565848923131,6.34637516048001,1859405,178097,137232,7143,930808880,1997.62275581213,191.335733711522,147.433058438377,7.6739706221969
Guam,2020-05-24,161,12,5,0,High income,Western Pacific Region,170534,944.093259995074,29.3196664594744,70.3671995027385,0,3649369,280399,361904,16557,1245565549,2929.88915993212,225.1178191506,290.553957831086,13.2927568631717,173592,6868,6045,133,1924308889,90.2100494324537,3.56907357195085,3.14138755714078,0.069115722927994
Guernsey,2020-05-24,252,,16,,,,63065,3995.87726948387,253.706493300563,,,159624,4416,8007,218,,,,,,4692,144,393,6,,,,,
Spain,2020-05-24,243191,4394,28830,452,High income,European Region,47486935,5121.2191311147,607.114356822566,92.5307139742752,9.51840753672563,3649369,280399,361904,16557,1245565549,2929.88915993212,225.1178191506,290.553957831086,13.2927568631717,1859405,178097,137232,7143,930808880,1997.62275581213,191.335733711522,147.433058438377,7.6739706221969
Guinea,2020-05-24,3176,513,20,4,Lower middle income,African Region,13531906,234.704556771234,1.47798839276596,37.9104022744468,0.295597678553191,293306,7695,87164,1789,3396756474,86.3488455074922,2.26539643300905,25.6609505765823,0.526678910806133,75807,2388,18666,350,1162657993,65.201461183263,2.05391440507647,16.0545922467158,0.301034355852917
Ghana,2020-05-24,6617,882,0,,Lower middle income,African Region,32833031,201.534850681315,0,26.8631915219768,,293306,7695,87164,1789,3396756474,86.3488455074922,2.26539643300905,25.6609505765823,0.526678910806133,75807,2388,18666,350,1162657993,65.201461183263,2.05391440507647,16.0545922467158,0.301034355852917
Israel,2020-05-24,16626,121,283,10,High income,European Region,8900059,1868.07750375587,31.7975420162945,13.5954154910658,1.12358805711288,3649369,280399,361904,16557,1245565549,2929.88915993212,225.1178191506,290.553957831086,13.2927568631717,1859405,178097,137232,7143,930808880,1997.62275581213,191.335733711522,147.433058438377,7.6739706221969
Ethiopia,2020-05-24,494,188,25,,Low income,African Region,120283026,4.1069801486371,0.207843124931027,1.56298029948133,,26114,1091,8235,192,718255072,36.3575573887489,1.51895899177166,11.4652862486156,0.26731450634295,75807,2388,18666,350,1162657993,65.201461183263,2.05391440507647,16.0545922467158,0.301034355852917
Equatorial Guinea,2020-05-24,1313,386,12,5,Upper middle income,African Region,1634466,803.32047286392,7.34184742906858,236.162758968373,3.05910309544524,1035567,74544,232726,15992,2519863638,410.961523625113,29.582553149251,92.3565848923131,6.34637516048001,75807,2388,18666,350,1162657993,65.201461183263,2.05391440507647,16.0545922467158,0.301034355852917
Jersey,2020-05-24,290,9,29,2,,,109618,2645.55091317119,264.555091317119,82.1033042018647,18.2451787115255,159624,4416,8007,218,,,,,,4692,144,393,6,,,,,
Gibraltar,2020-05-24,143,4,0,,High income,,32669,4377.23836052527,0,122.440233860847,,3649369,280399,361904,16557,1245565549,2929.88915993212,225.1178191506,290.553957831086,13.2927568631717,4692,144,393,6,,,,,
Guatemala,2020-05-24,2743,1100,53,23,Upper middle income,Region of the Americas,17608483,155.77718989194,3.00991289255298,62.4698902227977,1.30618861374941,1035567,74544,232726,15992,2519863638,410.961523625113,29.582553149251,92.3565848923131,6.34637516048001,2443479,163904,387862,24554,1026253579,2380.97001559884,159.7110142697,377.939729455501,23.9258605304216
Falkland Islands,2020-05-24,13,,0,,,,3764,3453.77258235919,0,,,159624,4416,8007,218,,,,,,4692,144,393,6,,,,,
Japan,2020-05-24,16550,265,820,76,High income,Western Pacific Region,124612530,132.81168434667,6.5803976534302,2.12659192458415,0.60989051422036,3649369,280399,361904,16557,1245565549,2929.88915993212,225.1178191506,290.553957831086,13.2927568631717,173592,6868,6045,133,1924308889,90.2100494324537,3.56907357195085,3.14138755714078,0.069115722927994
Gambia,2020-05-24,25,1,0,,Low income,African Region,2639916,9.46999828782431,0,0.378799931512972,,26114,1091,8235,192,718255072,36.3575573887489,1.51895899177166,11.4652862486156,0.26731450634295,75807,2388,18666,350,1162657993,65.201461183263,2.05391440507647,16.0545922467158,0.301034355852917
Haiti,2020-05-24,812,502,25,5,Lower middle income,Region of the Americas,11447569,70.9320904726584,2.18386978056214,43.8521051936879,0.436773956112429,293306,7695,87164,1789,3396756474,86.3488455074922,2.26539643300905,25.6609505765823,0.526678910806133,2443479,163904,387862,24554,1026253579,2380.97001559884,159.7110142697,377.939729455501,23.9258605304216
Gabon,2020-05-24,1934,614,12,1,Upper middle income,African Region,2341179,826.079509512088,5.12562260297055,262.261023185327,0.427135216914213,1035567,74544,232726,15992,2519863638,410.961523625113,29.582553149251,92.3565848923131,6.34637516048001,75807,2388,18666,350,1162657993,65.201461183263,2.05391440507647,16.0545922467158,0.301034355852917
Guyana,2020-05-24,127,11,10,,High income,Region of the Americas,804567,157.848880205129,12.4290456854432,13.6719502539876,,3649369,280399,361904,16557,1245565549,2929.88915993212,225.1178191506,290.553957831086,13.2927568631717,2443479,163904,387862,24554,1026253579,2380.97001559884,159.7110142697,377.939729455501,23.9258605304216
Cambodia,2020-05-24,124,2,0,0,Lower middle income,Western Pacific Region,16589023,7.47482235692843,0,0.120561650918201,0,293306,7695,87164,1789,3396756474,86.3488455074922,2.26539643300905,25.6609505765823,0.526678910806133,173592,6868,6045,133,1924308889,90.2100494324537,3.56907357195085,3.14138755714078,0.069115722927994
Jamaica,2020-05-24,544,33,9,,Upper middle income,Region of the Americas,2827695,192.382841855292,3.18280436892946,11.6702826860747,,1035567,74544,232726,15992,2519863638,410.961523625113,29.582553149251,92.3565848923131,6.34637516048001,2443479,163904,387862,24554,1026253579,2380.97001559884,159.7110142697,377.939729455501,23.9258605304216
Guadeloupe,2020-05-24,156,1,13,,,,396051,393.88866585364,32.8240554878033,2.52492734521564,,159624,4416,8007,218,,,,,,4692,144,393,6,,,,,
Hungary,2020-05-24,3741,232,486,35,High income,European Region,9709786,385.281405789994,50.0525964217955,23.8934205141081,3.60461085342149,3649369,280399,361904,16557,1245565549,2929.88915993212,225.1178191506,290.553957831086,13.2927568631717,1859405,178097,137232,7143,930808880,1997.62275581213,191.335733711522,147.433058438377,7.6739706221969
St. Kitts & Nevis,2020-05-24,15,,0,,High income,Region of the Americas,47606,315.086333655422,0,,,3649369,280399,361904,16557,1245565549,2929.88915993212,225.1178191506,290.553957831086,13.2927568631717,2443479,163904,387862,24554,1026253579,2380.97001559884,159.7110142697,377.939729455501,23.9258605304216
Kiribati,2020-05-24,0,0,0,0,Lower middle income,Western Pacific Region,128874,0,0,0,0,293306,7695,87164,1789,3396756474,86.3488455074922,2.26539643300905,25.6609505765823,0.526678910806133,173592,6868,6045,133,1924308889,90.2100494324537,3.56907357195085,3.14138755714078,0.069115722927994
Guinea-Bissau,2020-05-24,1114,201,6,3,Low income,African Region,2060721,540.587493406434,2.91160229841885,97.5386769970316,1.45580114920943,26114,1091,8235,192,718255072,36.3575573887489,1.51895899177166,11.4652862486156,0.26731450634295,75807,2388,18666,350,1162657993,65.201461183263,2.05391440507647,16.0545922467158,0.301034355852917
Indonesia,2020-05-24,22271,4757,1372,224,Upper middle income,South-East Asia Region,273753191,81.3543028252774,5.01181372530558,17.3769663930602,0.818255302090707,1035567,74544,232726,15992,2519863638,410.961523625113,29.582553149251,92.3565848923131,6.34637516048001,194156,5797,57820,1372,2056472695,94.4121458417905,2.81890443480943,28.1161039193861,0.667161787917636
South Korea,2020-05-24,11190,140,266,4,High income,Western Pacific Region,51830139,215.897549493356,5.13214907642829,2.701131092857,0.0771751740816285,3649369,280399,361904,16557,1245565549,2929.88915993212,225.1178191506,290.553957831086,13.2927568631717,173592,6868,6045,133,1924308889,90.2100494324537,3.56907357195085,3.14138755714078,0.069115722927994
Laos,2020-05-24,19,0,0,0,Lower middle income,Western Pacific Region,7425057,2.55890291481937,0,0,0,293306,7695,87164,1789,3396756474,86.3488455074922,2.26539643300905,25.6609505765823,0.526678910806133,173592,6868,6045,133,1924308889,90.2100494324537,3.56907357195085,3.14138755714078,0.069115722927994
Greenland,2020-05-24,11,,0,,High income,European Region,56243,195.579894386857,0,,,3649369,280399,361904,16557,1245565549,2929.88915993212,225.1178191506,290.553957831086,13.2927568631717,1859405,178097,137232,7143,930808880,1997.62275581213,191.335733711522,147.433058438377,7.6739706221969
Iceland,2020-05-24,1818,2,10,,High income,European Region,370335,4909.06881607194,27.0025787462703,5.40051574925405,,3649369,280399,361904,16557,1245565549,2929.88915993212,225.1178191506,290.553957831086,13.2927568631717,1859405,178097,137232,7143,930808880,1997.62275581213,191.335733711522,147.433058438377,7.6739706221969
Kuwait,2020-05-24,20464,6662,148,41,High income,Eastern Mediterranean Region,4250114,4814.92967012179,34.8225953468542,1567.48736622124,9.64680006230421,3649369,280399,361904,16557,1245565549,2929.88915993212,225.1178191506,290.553957831086,13.2927568631717,412849,10947,90018,1190,761408471,542.217503119952,14.3773026134352,118.225635028429,1.56289304010121
Honduras,2020-05-24,3477,1017,167,33,Lower middle income,Region of the Americas,10278345,338.284033081201,16.2477519483925,98.9458906078751,3.21063361854462,293306,7695,87164,1789,3396756474,86.3488455074922,2.26539643300905,25.6609505765823,0.526678910806133,2443479,163904,387862,24554,1026253579,2380.97001559884,159.7110142697,377.939729455501,23.9258605304216
Italy,2020-05-24,229327,4567,32735,972,High income,European Region,59240329,3871.12975014031,552.579645531678,77.0927521351207,16.4077414222328,3649369,280399,361904,16557,1245565549,2929.88915993212,225.1178191506,290.553957831086,13.2927568631717,1859405,178097,137232,7143,930808880,1997.62275581213,191.335733711522,147.433058438377,7.6739706221969
Liberia,2020-05-24,270,33,28,5,Low income,African Region,5193416,51.9889028724061,5.39144177936064,6.35419923996075,0.962757460600114,26114,1091,8235,192,718255072,36.3575573887489,1.51895899177166,11.4652862486156,0.26731450634295,75807,2388,18666,350,1162657993,65.201461183263,2.05391440507647,16.0545922467158,0.301034355852917
Morocco,2020-05-24,7406,665,198,6,Lower middle income,Eastern Mediterranean Region,37076584,199.748714714387,5.34029780089773,17.9358486747323,0.16182720608781,293306,7695,87164,1789,3396756474,86.3488455074922,2.26539643300905,25.6609505765823,0.526678910806133,412849,10947,90018,1190,761408471,542.217503119952,14.3773026134352,118.225635028429,1.56289304010121
Croatia,2020-05-24,2243,19,99,4,High income,European Region,4060135,552.444684721075,24.3834256742695,4.67964735162747,0.985188916132099,3649369,280399,361904,16557,1245565549,2929.88915993212,225.1178191506,290.553957831086,13.2927568631717,1859405,178097,137232,7143,930808880,1997.62275581213,191.335733711522,147.433058438377,7.6739706221969
Kenya,2020-05-24,1192,362,50,,Lower middle income,African Region,53005614,22.4881839874546,0.943296308198599,6.82946527135786,,293306,7695,87164,1789,3396756474,86.3488455074922,2.26539643300905,25.6609505765823,0.526678910806133,75807,2388,18666,350,1162657993,65.201461183263,2.05391440507647,16.0545922467158,0.301034355852917
Monaco,2020-05-24,59,2,1,,High income,European Region,36686,1608.24292645696,27.2583546857112,54.5167093714223,,3649369,280399,361904,16557,1245565549,2929.88915993212,225.1178191506,290.553957831086,13.2927568631717,1859405,178097,137232,7143,930808880,1997.62275581213,191.335733711522,147.433058438377,7.6739706221969
Libya,2020-05-24,72,8,3,,Upper middle income,Eastern Mediterranean Region,6735277,10.6899835003074,0.445415979179476,1.1877759444786,,1035567,74544,232726,15992,2519863638,410.961523625113,29.582553149251,92.3565848923131,6.34637516048001,412849,10947,90018,1190,761408471,542.217503119952,14.3773026134352,118.225635028429,1.56289304010121
Isle of Man,2020-05-24,338,1,34,,High income,,84263,4011.25048953871,403.498569953598,11.8676049986352,,3649369,280399,361904,16557,1245565549,2929.88915993212,225.1178191506,290.553957831086,13.2927568631717,4692,144,393,6,,,,,
St. Lucia,2020-05-24,18,,0,,Upper middle income,Region of the Americas,179651,100.194265548202,0,,,1035567,74544,232726,15992,2519863638,410.961523625113,29.582553149251,92.3565848923131,6.34637516048001,2443479,163904,387862,24554,1026253579,2380.97001559884,159.7110142697,377.939729455501,23.9258605304216
Madagascar,2020-05-24,488,205,3,2,Low income,African Region,28915653,16.876672299256,0.103750034626574,7.08958569948256,0.0691666897510494,26114,1091,8235,192,718255072,36.3575573887489,1.51895899177166,11.4652862486156,0.26731450634295,75807,2388,18666,350,1162657993,65.201461183263,2.05391440507647,16.0545922467158,0.301034355852917
Marshall Islands,2020-05-24,0,0,0,0,Upper middle income,Western Pacific Region,42050,0,0,0,0,1035567,74544,232726,15992,2519863638,410.961523625113,29.582553149251,92.3565848923131,6.34637516048001,173592,6868,6045,133,1924308889,90.2100494324537,3.56907357195085,3.14138755714078,0.069115722927994
