Country,Date,Confirmed Cases,New Cases,Confirmed Deaths,New Deaths,Income,Region,Population,cpm,dpm,new_cases_per_million,new_deaths_per_million,cases_income,deaths_income,new_cases_income,new_deaths_income,income_pop,cpm_income,dpm_income,new_cpm_income,new_dpm_income,cases_region,deaths_region,new_cases_region,new_deaths_region,region_pop,cpm_region,dpm_region,new_cpm_region,new_dpm_region
Jersey,2023-04-23,66391,,161,,,,109618,605657.829918444,1468.7368862778,,,18261322,105673,233,2,,,,,,1309411,4273,250,8,,,,,
Gibraltar,2023-04-23,20550,,113,,High income,,32669,629036.7014601,3458.93660656892,,,445092024,3325490,543409,4009,1245565549,357341.309220812,2669.86350310497,436.274911775037,3.21861824391227,1309411,4273,250,8,,,,,
Guatemala,2023-04-23,1247421,691,20189,,Upper middle income,Region of the Americas,17608483,70842.0481196478,1146.54964882551,39.2424492217757,,238599047,2660744,115797,1006,2519863638,94687.2852172964,1055.90793084018,45.9536771171901,0.399227952191277,192398138,2950734,179044,2001,1026253579,187476.216343602,2875.24843798864,174.463703380663,1.94981049610547
Falkland Islands,2023-04-23,1923,,0,,,,3764,510892.667375133,0,,,18261322,105673,233,2,,,,,,1309411,4273,250,8,,,,,
Japan,2023-04-23,33639205,65510,74376,141,High income,Western Pacific Region,124612530,269950.421518607,596.858116916493,525.709573507576,1.13150740138251,445092024,3325490,543409,4009,1245565549,357341.309220812,2669.86350310497,436.274911775037,3.21861824391227,202615962,411360,248103,378,1924308889,105292.847296097,213.770254012478,128.930963951911,0.196434159900615
Gambia,2023-04-23,12626,,372,,Low income,African Region,2639916,4782.72793528279,140.913574522826,,,1873830,43091,1739,2,718255072,2608.86427823234,59.994007254292,2.42114545067912,0.00278452610773906,8984644,174238,1680,1,1162657993,7727.67576887935,149.861783128859,1.444964908094,0.000860098159579762
Haiti,2023-04-23,34226,12,860,,Lower middle income,Region of the Americas,11447569,2989.8050843808,75.1251204513378,1.04825749466983,,60452446,793976,76833,260,3396756474,17797.1092313284,233.745340909005,22.6195197059629,0.0765436091724955,192398138,2950734,179044,2001,1026253579,187476.216343602,2875.24843798864,174.463703380663,1.94981049610547
Gabon,2023-04-23,48992,,307,,Upper middle income,African Region,2341179,20926.2085470611,131.130511592663,,,238599047,2660744,115797,1006,2519863638,94687.2852172964,1055.90793084018,45.9536771171901,0.399227952191277,8984644,174238,1680,1,1162657993,7727.67576887935,149.861783128859,1.444964908094,0.000860098159579762
Guyana,2023-04-23,73133,12,1298,,High income,Region of the Americas,804567,90897.339811352,1613.29012997053,14.9148548225319,,445092024,3325490,543409,4009,1245565549,357341.309220812,2669.86350310497,436.274911775037,3.21861824391227,192398138,2950734,179044,2001,1026253579,187476.216343602,2875.24843798864,174.463703380663,1.94981049610547
Cambodia,2023-04-23,138731,5,3056,0,Lower middle income,Western Pacific Region,16589023,8362.81919676644,184.21820260301,0.301404127295501,0,60452446,793976,76833,260,3396756474,17797.1092313284,233.745340909005,22.6195197059629,0.0765436091724955,202615962,411360,248103,378,1924308889,105292.847296097,213.770254012478,128.930963951911,0.196434159900615
Jamaica,2023-04-23,154740,53,3536,4,Upper middle income,Region of the Americas,2827695,54723.0164497939,1250.4884720594,18.7431812836957,1.41457971952421,238599047,2660744,115797,1006,2519863638,94687.2852172964,1055.90793084018,45.9536771171901,0.399227952191277,192398138,2950734,179044,2001,1026253579,187476.216343602,2875.24843798864,174.463703380663,1.94981049610547
Guadeloupe,2023-04-23,202482,118,1017,2,,,396051,511252.338713954,2567.85111008431,297.941426735446,5.04985469043128,18261322,105673,233,2,,,,,,1309411,4273,250,8,,,,,
Hungary,2023-04-23,2200739,528,48764,11,High income,European Region,9709786,226651.64814137,5022.14981874987,54.3781294459013,1.13287769678961,445092024,3325490,543409,4009,1245565549,357341.309220812,2669.86350310497,436.274911775037,3.21861824391227,274617303,2232742,217337,2399,930808880,295030.815563341,2398.71153786156,233.492615583985,2.57732822660652
St. Kitts & Nevis,2023-04-23,6598,,46,,High income,Region of the Americas,47606,138595.975297231,966.264756543293,,,445092024,3325490,543409,4009,1245565549,357341.309220812,2669.86350310497,436.274911775037,3.21861824391227,192398138,2950734,179044,2001,1026253579,187476.216343602,2875.24843798864,174.463703380663,1.94981049610547
Kiribati,2023-04-23,5025,11,24,6,Lower middle income,Western Pacific Region,128874,38991.5731644863,186.228409143815,85.3546875242485,46.5571022859537,60452446,793976,76833,260,3396756474,17797.1092313284,233.745340909005,22.6195197059629,0.0765436091724955,202615962,411360,248103,378,1924308889,105292.847296097,213.770254012478,128.930963951911,0.196434159900615
Guinea-Bissau,2023-04-23,9614,,177,,Low income,African Region,2060721,4665.35741616648,85.8922678033562,,,1873830,43091,1739,2,718255072,2608.86427823234,59.994007254292,2.42114545067912,0.00278452610773906,8984644,174238,1680,1,1162657993,7727.67576887935,149.861783128859,1.444964908094,0.000860098159579762
Indonesia,2023-04-23,6763940,6495,161177,54,Upper middle income,South-East Asia Region,273753191,24708.1686072474,588.767566183366,23.7257508351747,0.197257974611153,238599047,2660744,115797,1006,2519863638,94687.2852172964,1055.90793084018,45.9536771171901,0.399227952191277,61005983,804726,82342,284,2056472695,29665.3503585663,391.31372955088,40.040405204602,0.138100545020852
South Korea,2023-04-23,31078559,89417,34427,51,High income,Western Pacific Region,51830139,599623.30025779,664.227429527056,1725.19313521424,0.983983469540763,445092024,3325490,543409,4009,1245565549,357341.309220812,2669.86350310497,436.274911775037,3.21861824391227,202615962,411360,248103,378,1924308889,105292.847296097,213.770254012478,128.930963951911,0.196434159900615
Laos,2023-04-23,218069,21,671,0,Lower middle income,Western Pacific Region,7425057,29369.3368279866,90.3696766233579,2.82826111637931,0,60452446,793976,76833,260,3396756474,17797.1092313284,233.745340909005,22.6195197059629,0.0765436091724955,202615962,411360,248103,378,1924308889,105292.847296097,213.770254012478,128.930963951911,0.196434159900615
Greenland,2023-04-23,11971,,21,,High income,European Region,56243,212844.265064097,373.379798374909,,,445092024,3325490,543409,4009,1245565549,357341.309220812,2669.86350310497,436.274911775037,3.21861824391227,274617303,2232742,217337,2399,930808880,295030.815563341,2398.71153786156,233.492615583985,2.57732822660652
Iceland,2023-04-23,208600,8,186,,High income,European Region,370335,563273.792647198,502.247964680627,21.6020629970162,,445092024,3325490,543409,4009,1245565549,357341.309220812,2669.86350310497,436.274911775037,3.21861824391227,274617303,2232742,217337,2399,930808880,295030.815563341,2398.71153786156,233.492615583985,2.57732822660652
Kuwait,2023-04-23,665741,96,2570,,High income,Eastern Mediterranean Region,4250114,156640.739518987,604.689662441996,22.5876294141757,,445092024,3325490,543409,4009,1245565549,357341.309220812,2669.86350310497,436.274911775037,3.21861824391227,23347228,350901,9255,208,761408471,30663.210207442,460.857756860969,12.1551051144005,0.27317794314374
Honduras,2023-04-23,472533,48,11112,1,Lower middle income,Region of the Americas,10278345,45973.6465355074,1081.10790209902,4.6700125360649,0.0972919278346854,60452446,793976,76833,260,3396756474,17797.1092313284,233.745340909005,22.6195197059629,0.0765436091724955,192398138,2950734,179044,2001,1026253579,187476.216343602,2875.24843798864,174.463703380663,1.94981049610547
Italy,2023-04-23,25772459,26659,189627,187,High income,European Region,59240329,435049.221283022,3200.97817147504,450.014381250313,3.15663338061475,445092024,3325490,543409,4009,1245565549,357341.309220812,2669.86350310497,436.274911775037,3.21861824391227,274617303,2232742,217337,2399,930808880,295030.815563341,2398.71153786156,233.492615583985,2.57732822660652
Morocco,2023-04-23,1273130,241,16297,1,Lower middle income,Eastern Mediterranean Region,37076584,34337.8451477623,439.549662935507,6.50005944452704,0.026971201014635,60452446,793976,76833,260,3396756474,17797.1092313284,233.745340909005,22.6195197059629,0.0765436091724955,23347228,350901,9255,208,761408471,30663.210207442,460.857756860969,12.1551051144005,0.27317794314374
Liberia,2023-04-23,8090,,294,,Low income,African Region,5193416,1557.74157125098,56.6101386832867,,,1873830,43091,1739,2,718255072,2608.86427823234,59.994007254292,2.42114545067912,0.00278452610773906,8984644,174238,1680,1,1162657993,7727.67576887935,149.861783128859,1.444964908094,0.000860098159579762
Croatia,2023-04-23,1271818,542,18129,38,High income,European Region,4060135,313245.249234324,4465.12246513971,133.493098135899,9.35929470325494,445092024,3325490,543409,4009,1245565549,357341.309220812,2669.86350310497,436.274911775037,3.21861824391227,274617303,2232742,217337,2399,930808880,295030.815563341,2398.71153786156,233.492615583985,2.57732822660652
Kenya,2023-04-23,343032,27,5688,,Lower middle income,African Region,53005614,6471.61638387964,107.309388020673,0.509380006427244,,60452446,793976,76833,260,3396756474,17797.1092313284,233.745340909005,22.6195197059629,0.0765436091724955,8984644,174238,1680,1,1162657993,7727.67576887935,149.861783128859,1.444964908094,0.000860098159579762
Monaco,2023-04-23,16750,11,67,,High income,European Region,36686,456577.440985662,1826.30976394265,299.841901542823,,445092024,3325490,543409,4009,1245565549,357341.309220812,2669.86350310497,436.274911775037,3.21861824391227,274617303,2232742,217337,2399,930808880,295030.815563341,2398.71153786156,233.492615583985,2.57732822660652
Libya,2023-04-23,507250,6,6437,,Upper middle income,Eastern Mediterranean Region,6735277,75312.4184795963,955.714219326095,0.890831958358951,,238599047,2660744,115797,1006,2519863638,94687.2852172964,1055.90793084018,45.9536771171901,0.399227952191277,23347228,350901,9255,208,761408471,30663.210207442,460.857756860969,12.1551051144005,0.27317794314374
Isle of Man,2023-04-23,38008,,116,,High income,,84263,451063.930788128,1376.64217984169,,,445092024,3325490,543409,4009,1245565549,357341.309220812,2669.86350310497,436.274911775037,3.21861824391227,1309411,4273,250,8,,,,,
Madagascar,2023-04-23,68211,34,1424,,Low income,African Region,28915653,2358.96453730441,49.2466831027472,1.17583372576784,,1873830,43091,1739,2,718255072,2608.86427823234,59.994007254292,2.42114545067912,0.00278452610773906,8984644,174238,1680,1,1162657993,7727.67576887935,149.861783128859,1.444964908094,0.000860098159579762
Marshall Islands,2023-04-23,16081,0,17,0,Upper middle income,Western Pacific Region,42050,382425.683709869,404.280618311534,0,0,238599047,2660744,115797,1006,2519863638,94687.2852172964,1055.90793084018,45.9536771171901,0.399227952191277,202615962,411360,248103,378,1924308889,105292.847296097,213.770254012478,128.930963951911,0.196434159900615
St. Lucia,2023-04-23,30052,,409,,Upper middle income,Region of the Americas,179651,167279.892680809,2276.63636717859,,,238599047,2660744,115797,1006,2519863638,94687.2852172964,1055.90793084018,45.9536771171901,0.399227952191277,192398138,2950734,179044,2001,1026253579,187476.216343602,2875.24843798864,174.463703380663,1.94981049610547
India,2023-04-23,44891989,73874,531329,215,Lower middle income,South-East Asia Region,1407563842,31893.3945732886,377.481279460147,52.483587454927,0.15274618002016,60452446,793976,76833,260,3396756474,17797.1092313284,233.745340909005,22.6195197059629,0.0765436091724955,61005983,804726,82342,284,2056472695,29665.3503585663,391.31372955088,40.040405204602,0.138100545020852
Martinique,2023-04-23,229784,110,1097,,,,368796,623065.326088136,2974.54419245328,298.267877091942,,18261322,105673,233,2,,,,,,1309411,4273,250,8,,,,,
Mongolia,2023-04-23,1007970,27,2136,0,Upper middle income,Western Pacific Region,3347782,301085.913001504,638.034376192954,8.06504127210195,0,238599047,2660744,115797,1006,2519863638,94687.2852172964,1055.90793084018,45.9536771171901,0.399227952191277,202615962,411360,248103,378,1924308889,105292.847296097,213.770254012478,128.930963951911,0.196434159900615
Liechtenstein,2023-04-23,21462,2,87,,High income,,39039,549757.934373319,2228.54069007915,51.2308204615897,,445092024,3325490,543409,4009,1245565549,357341.309220812,2669.86350310497,436.274911775037,3.21861824391227,1309411,4273,250,8,,,,,
Ireland,2023-04-23,1710046,612,8919,16,High income,European Region,4986526,342933.33675589,1788.61997310352,122.730734784096,3.20864666102212,445092024,3325490,543409,4009,1245565549,357341.309220812,2669.86350310497,436.274911775037,3.21861824391227,274617303,2232742,217337,2399,930808880,295030.815563341,2398.71153786156,233.492615583985,2.57732822660652
Montserrat,2023-04-23,1403,,8,,,Region of the Americas,4417,317636.404799638,1811.18406158026,,,18261322,105673,233,2,,,,,,192398138,2950734,179044,2001,1026253579,187476.216343602,2875.24843798864,174.463703380663,1.94981049610547
Nigeria,2023-04-23,266675,,3155,,Lower middle income,African Region,213401323,1249.64080002447,14.78435070433,,,60452446,793976,76833,260,3396756474,17797.1092313284,233.745340909005,22.6195197059629,0.0765436091724955,8984644,174238,1680,1,1162657993,7727.67576887935,149.861783128859,1.444964908094,0.000860098159579762
Maldives,2023-04-23,186241,199,313,2,Upper middle income,South-East Asia Region,521457,357155.048259013,600.241247121048,381.623029319771,3.83540732984695,238599047,2660744,115797,1006,2519863638,94687.2852172964,1055.90793084018,45.9536771171901,0.399227952191277,61005983,804726,82342,284,2056472695,29665.3503585663,391.31372955088,40.040405204602,0.138100545020852
Iran,2023-04-23,7606241,3150,145986,178,Upper middle income,Eastern Mediterranean Region,87923432,86509.8282332746,1660.37649667725,35.8266269678827,2.02448876199464,238599047,2660744,115797,1006,2519863638,94687.2852172964,1055.90793084018,45.9536771171901,0.399227952191277,23347228,350901,9255,208,761408471,30663.210207442,460.857756860969,12.1551051144005,0.27317794314374
Mauritius,2023-04-23,299776,962,1044,,Upper middle income,African Region,1298915,230789.543580604,803.747743308839,740.618131286497,,238599047,2660744,115797,1006,2519863638,94687.2852172964,1055.90793084018,45.9536771171901,0.399227952191277,8984644,174238,1680,1,1162657993,7727.67576887935,149.861783128859,1.444964908094,0.000860098159579762
New Zealand,2023-04-23,2240441,12799,2716,0,High income,Western Pacific Region,5129727,436756.380992595,529.462873950212,2495.06455216818,0,445092024,3325490,543409,4009,1245565549,357341.309220812,2669.86350310497,436.274911775037,3.21861824391227,202615962,411360,248103,378,1924308889,105292.847296097,213.770254012478,128.930963951911,0.196434159900615
Mexico,2023-04-23,7583459,9401,333962,73,Upper middle income,Region of the Americas,126705138,59851.2350777756,2635.74157505752,74.195886199974,0.576140803382417,238599047,2660744,115797,1006,2519863638,94687.2852172964,1055.90793084018,45.9536771171901,0.399227952191277,192398138,2950734,179044,2001,1026253579,187476.216343602,2875.24843798864,174.463703380663,1.94981049610547
Mayotte,2023-04-23,42027,,187,,,,316014,132990.943439215,591.745935306664,,,18261322,105673,233,2,,,,,,1309411,4273,250,8,,,,,
Iraq,2023-04-23,2465545,,25375,,Upper middle income,Eastern Mediterranean Region,43533592,56635.4598076814,582.883213496373,,,238599047,2660744,115797,1006,2519863638,94687.2852172964,1055.90793084018,45.9536771171901,0.399227952191277,23347228,350901,9255,208,761408471,30663.210207442,460.857756860969,12.1551051144005,0.27317794314374
Peru,2023-04-23,4499355,2459,220073,82,Upper middle income,Region of the Americas,33715471,133450.753216528,6527.35950211106,72.9338765577382,2.43211788439794,238599047,2660744,115797,1006,2519863638,94687.2852172964,1055.90793084018,45.9536771171901,0.399227952191277,192398138,2950734,179044,2001,1026253579,187476.216343602,2875.24843798864,174.463703380663,1.94981049610547
North Macedonia,2023-04-23,348127,85,9934,7,Upper middle income,European Region,2103330,165512.306675605,4722.98688270504,40.4121084185553,3.32805598741044,238599047,2660744,115797,1006,2519863638,94687.2852172964,1055.90793084018,45.9536771171901,0.399227952191277,274617303,2232742,217337,2399,930808880,295030.815563341,2398.71153786156,233.492615583985,2.57732822660652
Namibia,2023-04-23,171222,,4090,,Lower middle income,African Region,2530151,67672.6408819079,1616.50431140276,,,60452446,793976,76833,260,3396756474,17797.1092313284,233.745340909005,22.6195197059629,0.0765436091724955,8984644,174238,1680,1,1162657993,7727.67576887935,149.861783128859,1.444964908094,0.000860098159579762
Mali,2023-04-23,33144,10,743,,Low income,African Region,21904983,1513.08037992999,33.9192228544528,0.456517131284694,,1873830,43091,1739,2,718255072,2608.86427823234,59.994007254292,2.42114545067912,0.00278452610773906,8984644,174238,1680,1,1162657993,7727.67576887935,149.861783128859,1.444964908094,0.000860098159579762
Jordan,2023-04-23,1746997,,14122,,Upper middle income,Eastern Mediterranean Region,11148278,156705.546811804,1266.74272026586,,,238599047,2660744,115797,1006,2519863638,94687.2852172964,1055.90793084018,45.9536771171901,0.399227952191277,23347228,350901,9255,208,761408471,30663.210207442,460.857756860969,12.1551051144005,0.27317794314374
Papua New Guinea,2023-04-23,46838,0,670,0,Lower middle income,Western Pacific Region,9949437,4707.60305331849,67.3404937384899,0,0,60452446,793976,76833,260,3396756474,17797.1092313284,233.745340909005,22.6195197059629,0.0765436091724955,202615962,411360,248103,378,1924308889,105292.847296097,213.770254012478,128.930963951911,0.196434159900615
Nicaragua,2023-04-23,15691,3,245,,Lower middle income,Region of the Americas,6850540,2290.47637120577,35.763604037054,0.437921682086376,,60452446,793976,76833,260,3396756474,17797.1092313284,233.745340909005,22.6195197059629,0.0765436091724955,192398138,2950734,179044,2001,1026253579,187476.216343602,2875.24843798864,174.463703380663,1.94981049610547
Poland,2023-04-23,6511980,3215,119520,38,High income,European Region,38307726,169991.296272715,3119.99725590603,83.9256289971376,0.991966999033041,445092024,3325490,543409,4009,1245565549,357341.309220812,2669.86350310497,436.274911775037,3.21861824391227,274617303,2232742,217337,2399,930808880,295030.815563341,2398.71153786156,233.492615583985,2.57732822660652
Malta,2023-04-23,118430,124,855,1,High income,European Region,526748,224832.367659678,1623.16705521426,235.406684031074,1.89844100025059,445092024,3325490,543409,4009,1245565549,357341.309220812,2669.86350310497,436.274911775037,3.21861824391227,274617303,2232742,217337,2399,930808880,295030.815563341,2398.71153786156,233.492615583985,2.57732822660652
Kazakhstan,2023-04-23,1502222,404,19072,,Upper middle income,European Region,19196465,78255.1370786236,993.516254164504,21.0455414577632,,238599047,2660744,115797,1006,2519863638,94687.2852172964,1055.90793084018,45.9536771171901,0.399227952191277,274617303,2232742,217337,2399,930808880,295030.815563341,2398.71153786156,233.492615583985,2.57732822660652
North Korea,2023-04-23,0,0,0,0,Low income,South-East Asia Region,25971909,0,0,0,0,1873830,43091,1739,2,718255072,2608.86427823234,59.994007254292,2.42114545067912,0.00278452610773906,61005983,804726,82342,284,2056472695,29665.3503585663,391.31372955088,40.040405204602,0.138100545020852
Norway,2023-04-23,1483311,477,5407,28,High income,European Region,5403021,274533.635904802,1000.73643985467,88.2839433716804,5.18228598408187,445092024,3325490,543409,4009,1245565549,357341.309220812,2669.86350310497,436.274911775037,3.21861824391227,274617303,2232742,217337,2399,930808880,295030.815563341,2398.71153786156,233.492615583985,2.57732822660652
Myanmar (Burma),2023-04-23,634349,189,19490,0,Lower middle income,South-East Asia Region,53798084,11791.2935337995,362.280560028867,3.51313626708342,0,60452446,793976,76833,260,3396756474,17797.1092313284,233.745340909005,22.6195197059629,0.0765436091724955,61005983,804726,82342,284,2056472695,29665.3503585663,391.31372955088,40.040405204602,0.138100545020852
Kyrgyzstan,2023-04-23,88763,10,1024,,Lower middle income,European Region,6527743,13597.808614708,156.868920850591,1.53192305518155,,60452446,793976,76833,260,3396756474,17797.1092313284,233.745340909005,22.6195197059629,0.0765436091724955,274617303,2232742,217337,2399,930808880,295030.815563341,2398.71153786156,233.492615583985,2.57732822660652
Nepal,2023-04-23,1002598,420,12027,5,Lower middle income,South-East Asia Region,30034989,33381.0010717833,400.432975021233,13.983690821395,0.166472509778512,60452446,793976,76833,260,3396756474,17797.1092313284,233.745340909005,22.6195197059629,0.0765436091724955,61005983,804726,82342,284,2056472695,29665.3503585663,391.31372955088,40.040405204602,0.138100545020852
Portugal,2023-04-23,5578101,1510,26570,39,High income,European Region,10290103,542084.078264329,2582.09271569002,146.742943195029,3.79004952622923,445092024,3325490,543409,4009,1245565549,357341.309220812,2669.86350310497,436.274911775037,3.21861824391227,274617303,2232742,217337,2399,930808880,295030.815563341,2398.71153786156,233.492615583985,2.57732822660652
Montenegro,2023-04-23,250597,380,2650,4,Upper middle income,European Region,627859,399129.422370309,4220.69286256946,605.231429349583,6.37085715104825,238599047,2660744,115797,1006,2519863638,94687.2852172964,1055.90793084018,45.9536771171901,0.399227952191277,274617303,2232742,217337,2399,930808880,295030.815563341,2398.71153786156,233.492615583985,2.57732822660652
Lebanon,2023-04-23,1236336,532,10895,10,Lower middle income,Eastern Mediterranean Region,5592631,221065.183810625,1948.09920411341,95.1251745377086,1.78806719055843,60452446,793976,76833,260,3396756474,17797.1092313284,233.745340909005,22.6195197059629,0.0765436091724955,23347228,350901,9255,208,761408471,30663.210207442,460.857756860969,12.1551051144005,0.27317794314374
Pakistan,2023-04-23,1580564,170,30656,1,Lower middle income,Eastern Mediterranean Region,231402117,6830.37830634886,132.479341146218,0.734651878746641,0.00432148163968612,60452446,793976,76833,260,3396756474,17797.1092313284,233.745340909005,22.6195197059629,0.0765436091724955,23347228,350901,9255,208,761408471,30663.210207442,460.857756860969,12.1551051144005,0.27317794314374
Northern Mariana Islands,2023-04-23,13839,25,41,0,High income,Western Pacific Region,49481,279683.110688951,828.600877104343,505.244437258746,0,445092024,3325490,543409,4009,1245565549,357341.309220812,2669.86350310497,436.274911775037,3.21861824391227,202615962,411360,248103,378,1924308889,105292.847296097,213.770254012478,128.930963951911,0.196434159900615
French Polynesia,2023-04-23,78418,40,649,0,High income,Western Pacific Region,304032,257926.797179244,2134.6437217135,131.565098410694,0,445092024,3325490,543409,4009,1245565549,357341.309220812,2669.86350310497,436.274911775037,3.21861824391227,202615962,411360,248103,378,1924308889,105292.847296097,213.770254012478,128.930963951911,0.196434159900615
Sri Lanka,2023-04-23,672132,28,16838,3,Upper middle income,South-East Asia Region,21773441,30869.351334959,773.327468083708,1.28597037096709,0.137782539746474,238599047,2660744,115797,1006,2519863638,94687.2852172964,1055.90793084018,45.9536771171901,0.399227952191277,61005983,804726,82342,284,2056472695,29665.3503585663,391.31372955088,40.040405204602,0.138100545020852
Palau,2023-04-23,5999,0,9,0,High income,Western Pacific Region,18024,332833.999112295,499.334221038615,0,0,445092024,3325490,543409,4009,1245565549,357341.309220812,2669.86350310497,436.274911775037,3.21861824391227,202615962,411360,248103,378,1924308889,105292.847296097,213.770254012478,128.930963951911,0.196434159900615
Mauritania,2023-04-23,63609,27,997,,Lower middle income,African Region,4614974,13783.1762432464,216.035886659383,5.85052050130727,,60452446,793976,76833,260,3396756474,17797.1092313284,233.745340909005,22.6195197059629,0.0765436091724955,8984644,174238,1680,1,1162657993,7727.67576887935,149.861783128859,1.444964908094,0.000860098159579762
R�union,2023-04-23,494595,,921,,,,,,,,,18261322,105673,233,2,,,,,,1309411,4273,250,8,,,,,
Lesotho,2023-04-23,34490,,706,,Lower middle income,African Region,2281454,15117.5522276583,309.451779435395,,,60452446,793976,76833,260,3396756474,17797.1092313284,233.745340909005,22.6195197059629,0.0765436091724955,8984644,174238,1680,1,1162657993,7727.67576887935,149.861783128859,1.444964908094,0.000860098159579762
Palestinian Territories,2023-04-23,703228,,5708,,Lower middle income,Eastern Mediterranean Region,5133392,136990.90192216,1111.93534411555,,,60452446,793976,76833,260,3396756474,17797.1092313284,233.745340909005,22.6195197059629,0.0765436091724955,23347228,350901,9255,208,761408471,30663.210207442,460.857756860969,12.1551051144005,0.27317794314374
New Caledonia,2023-04-23,80057,4,314,0,High income,Western Pacific Region,287800,278168.867268937,1091.03544127867,13.8985406532314,0,445092024,3325490,543409,4009,1245565549,357341.309220812,2669.86350310497,436.274911775037,3.21861824391227,202615962,411360,248103,378,1924308889,105292.847296097,213.770254012478,128.930963951911,0.196434159900615
Russia,2023-04-23,22810264,44927,398073,245,High income,European Region,145102755,157200.764382454,2743.38691915257,309.62196410399,1.68845863746695,445092024,3325490,543409,4009,1245565549,357341.309220812,2669.86350310497,436.274911775037,3.21861824391227,274617303,2232742,217337,2399,930808880,295030.815563341,2398.71153786156,233.492615583985,2.57732822660652
St. Helena,2023-04-23,2166,,0,,,,5404,400814.211695041,0,,,18261322,105673,233,2,,,,,,1309411,4273,250,8,,,,,
Lithuania,2023-04-23,1317864,801,9658,5,High income,European Region,2786651,472920.362112084,3465.80895849534,287.441807388152,1.7942684606002,445092024,3325490,543409,4009,1245565549,357341.309220812,2669.86350310497,436.274911775037,3.21861824391227,274617303,2232742,217337,2399,930808880,295030.815563341,2398.71153786156,233.492615583985,2.57732822660652
Panama,2023-04-23,1036100,743,8618,1,High income,Region of the Americas,4351267,238114.553761008,1980.57255507419,170.754862893957,0.229818119641934,445092024,3325490,543409,4009,1245565549,357341.309220812,2669.86350310497,436.274911775037,3.21861824391227,192398138,2950734,179044,2001,1026253579,187476.216343602,2875.24843798864,174.463703380663,1.94981049610547
South Sudan,2023-04-23,18368,,138,,Low income,African Region,10748272,1708.92586268751,12.839273140836,,,1873830,43091,1739,2,718255072,2608.86427823234,59.994007254292,2.42114545067912,0.00278452610773906,8984644,174238,1680,1,1162657993,7727.67576887935,149.861783128859,1.444964908094,0.000860098159579762
Sierra Leone,2023-04-23,7762,,125,,Low income,African Region,8420641,921.782557883658,14.8444756165237,,,1873830,43091,1739,2,718255072,2608.86427823234,59.994007254292,2.42114545067912,0.00278452610773906,8984644,174238,1680,1,1162657993,7727.67576887935,149.861783128859,1.444964908094,0.000860098159579762
Philippines,2023-04-23,4087964,2438,66444,5,Upper middle income,Western Pacific Region,113880328,35897.0163837252,583.454589277263,21.408438514508,0.0439057393652748,238599047,2660744,115797,1006,2519863638,94687.2852172964,1055.90793084018,45.9536771171901,0.399227952191277,202615962,411360,248103,378,1924308889,105292.847296097,213.770254012478,128.930963951911,0.196434159900615
Luxembourg,2023-04-23,381893,244,1000,,High income,European Region,639321,597341.554555536,1564.15947544348,381.654912008209,,445092024,3325490,543409,4009,1245565549,357341.309220812,2669.86350310497,436.274911775037,3.21861824391227,274617303,2232742,217337,2399,930808880,295030.815563341,2398.71153786156,233.492615583985,2.57732822660652
San Marino,2023-04-23,24033,73,124,1,High income,European Region,33745,712194.399170248,3674.61846199437,2163.28344939991,29.6340198547933,445092024,3325490,543409,4009,1245565549,357341.309220812,2669.86350310497,436.274911775037,3.21861824391227,274617303,2232742,217337,2399,930808880,295030.815563341,2398.71153786156,233.492615583985,2.57732822660652
Eswatini,2023-04-23,74627,41,1425,,Lower middle income,African Region,1192271,62592.3133247391,1195.19807157936,34.3881550419326,,60452446,793976,76833,260,3396756474,17797.1092313284,233.745340909005,22.6195197059629,0.0765436091724955,8984644,174238,1680,1,1162657993,7727.67576887935,149.861783128859,1.444964908094,0.000860098159579762
Sudan,2023-04-23,63993,,5046,,Low income,Eastern Mediterranean Region,45657202,1401.59705800631,110.51925608582,,,1873830,43091,1739,2,718255072,2608.86427823234,59.994007254292,2.42114545067912,0.00278452610773906,23347228,350901,9255,208,761408471,30663.210207442,460.857756860969,12.1551051144005,0.27317794314374
Suriname,2023-04-23,82495,,1404,,Upper middle income,Region of the Americas,612985,134579.14957136,2290.43125035686,,,238599047,2660744,115797,1006,2519863638,94687.2852172964,1055.90793084018,45.9536771171901,0.399227952191277,192398138,2950734,179044,2001,1026253579,187476.216343602,2875.24843798864,174.463703380663,1.94981049610547
El Salvador,2023-04-23,201785,,4230,,Upper middle income,Region of the Americas,6314167,31957.5012824336,669.922097404139,,,238599047,2660744,115797,1006,2519863638,94687.2852172964,1055.90793084018,45.9536771171901,0.399227952191277,192398138,2950734,179044,2001,1026253579,187476.216343602,2875.24843798864,174.463703380663,1.94981049610547
Sint Maarten,2023-04-23,11030,,92,,High income,Region of the Americas,44042,250442.759184415,2088.91512647019,,,445092024,3325490,543409,4009,1245565549,357341.309220812,2669.86350310497,436.274911775037,3.21861824391227,192398138,2950734,179044,2001,1026253579,187476.216343602,2875.24843798864,174.463703380663,1.94981049610547
Latvia,2023-04-23,975074,182,7307,8,High income,European Region,1873919,520339.459709838,3899.31475159812,97.1226611182234,4.26912796124059,445092024,3325490,543409,4009,1245565549,357341.309220812,2669.86350310497,436.274911775037,3.21861824391227,274617303,2232742,217337,2399,930808880,295030.815563341,2398.71153786156,233.492615583985,2.57732822660652
