Country,Date,Confirmed Cases,New Cases,Confirmed Deaths,New Deaths,Income,Region,Population,cpm,dpm,new_cases_per_million,new_deaths_per_million,cases_income,deaths_income,new_cases_income,new_deaths_income,income_pop,cpm_income,dpm_income,new_cpm_income,new_dpm_income,cases_region,deaths_region,new_cases_region,new_deaths_region,region_pop,cpm_region,dpm_region,new_cpm_region,new_dpm_region
Bahamas,2020-08-09,830,322,14,,High income,Region of the Americas,407906,2034.78252342451,34.3216329252328,789.397557280354,,9106518,398959,579793,11017,1245565549,7311.15115323409,320.303496126963,465.485738960495,8.84497809757582,10671848,458900,984644,30587,1026253579,10398.8412010206,447.160438112343,959.454875625822,29.804524559909
Switzerland,2020-08-09,36620,1080,1756,5,High income,European Region,8691406,4213.35742456399,202.038657496842,124.260677731543,0.575280915423811,9106518,398959,579793,11017,1245565549,7311.15115323409,320.303496126963,465.485738960495,8.84497809757582,3464550,216339,227186,2843,930808880,3722.08524697358,232.420429852367,244.073735093718,3.0543327003928
Bulgaria,2020-08-09,13343,1507,445,60,High income,European Region,6885868,1937.73682562605,64.6251133480921,218.854035540617,8.71349842895623,9106518,398959,579793,11017,1245565549,7311.15115323409,320.303496126963,465.485738960495,8.84497809757582,3464550,216339,227186,2843,930808880,3722.08524697358,232.420429852367,244.073735093718,3.0543327003928
Benin,2020-08-09,1936,27,38,,Lower middle income,African Region,12996895,148.958655124936,2.92377525555142,2.07741926052338,,3257205,67363,484020,7746,3396756474,958.916255825763,19.8315659411031,142.494760429505,2.28041075634673,883719,19036,80570,2602,1162657993,760.085085485668,16.3728285657604,69.2981087173415,2.23797541122654
Brazil,2020-08-09,2962442,299957,99572,7097,Upper middle income,Region of the Americas,214326223,13822.116391236,464.581508535239,1399.53476434846,33.1130736158216,6776605,322211,726733,26660,2519863638,2689.27449001905,127.868427140659,288.401717077359,10.5799375799398,10671848,458900,984644,30587,1026253579,10398.8412010206,447.160438112343,959.454875625822,29.804524559909
Chile,2020-08-09,371023,13365,10011,478,High income,Region of the Americas,19493184,19033.4734438458,513.564125799049,685.624267436249,24.5213916823439,9106518,398959,579793,11017,1245565549,7311.15115323409,320.303496126963,465.485738960495,8.84497809757582,10671848,458900,984644,30587,1026253579,10398.8412010206,447.160438112343,959.454875625822,29.804524559909
Belarus,2020-08-09,68738,792,585,22,Upper middle income,European Region,9578167,7176.52970552716,61.07640428487,82.6880550318239,2.29689041755067,6776605,322211,726733,26660,2519863638,2689.27449001905,127.868427140659,288.401717077359,10.5799375799398,3464550,216339,227186,2843,930808880,3722.08524697358,232.420429852367,244.073735093718,3.0543327003928
Bermuda,2020-08-09,158,2,9,,High income,Region of the Americas,64185,2461.63433824102,140.219677494742,31.1599283321648,,9106518,398959,579793,11017,1245565549,7311.15115323409,320.303496126963,465.485738960495,8.84497809757582,10671848,458900,984644,30587,1026253579,10398.8412010206,447.160438112343,959.454875625822,29.804524559909
Barbados,2020-08-09,138,28,7,,High income,Region of the Americas,281200,490.753911806543,24.8933143669986,99.5732574679943,,9106518,398959,579793,11017,1245565549,7311.15115323409,320.303496126963,465.485738960495,8.84497809757582,10671848,458900,984644,30587,1026253579,10398.8412010206,447.160438112343,959.454875625822,29.804524559909
China,2020-08-09,89149,847,4688,14,Upper middle income,Western Pacific Region,1425893465,62.5215012118735,3.28776315697611,0.594013522602125,0.00981840533226653,6776605,322211,726733,26660,2519863638,2689.27449001905,127.868427140659,288.401717077359,10.5799375799398,365524,8815,46139,331,1924308889,189.950793289715,4.58086539556592,23.9769198509377,0.172009806685459
Belize,2020-08-09,146,98,2,,Upper middle income,Region of the Americas,400031,364.971714692111,4.99961253002892,244.981013971417,,6776605,322211,726733,26660,2519863638,2689.27449001905,127.868427140659,288.401717077359,10.5799375799398,10671848,458900,984644,30587,1026253579,10398.8412010206,447.160438112343,959.454875625822,29.804524559909
Brunei,2020-08-09,142,1,3,0,High income,Western Pacific Region,445373,318.83387632389,6.73592696458923,2.24530898819641,0,9106518,398959,579793,11017,1245565549,7311.15115323409,320.303496126963,465.485738960495,8.84497809757582,365524,8815,46139,331,1924308889,189.950793289715,4.58086539556592,23.9769198509377,0.172009806685459
Canada,2020-08-09,118970,2672,8932,35,High income,Region of the Americas,38155012,3118.07004542418,234.097685515077,70.0301181925981,0.917310679918014,9106518,398959,579793,11017,1245565549,7311.15115323409,320.303496126963,465.485738960495,8.84497809757582,10671848,458900,984644,30587,1026253579,10398.8412010206,447.160438112343,959.454875625822,29.804524559909
Côte d’Ivoire,2020-08-09,16736,627,105,2,Lower middle income,African Region,27478249,609.063554231567,3.82120418226067,22.8180478312137,0.0727848415668699,3257205,67363,484020,7746,3396756474,958.916255825763,19.8315659411031,142.494760429505,2.28041075634673,883719,19036,80570,2602,1162657993,760.085085485668,16.3728285657604,69.2981087173415,2.23797541122654
Bolivia,2020-08-09,87891,11102,3524,547,Lower middle income,Region of the Americas,12079472,7276.0630597099,291.734605618524,919.079906803874,45.283436229663,3257205,67363,484020,7746,3396756474,958.916255825763,19.8315659411031,142.494760429505,2.28041075634673,10671848,458900,984644,30587,1026253579,10398.8412010206,447.160438112343,959.454875625822,29.804524559909
Congo - Kinshasa,2020-08-09,9453,339,411,10,Low income,African Region,95894118,98.5774747936052,4.28597716493936,3.53514904845363,0.10428168284524,130898,4521,9393,272,718255072,182.244449225414,6.29442126654415,13.0775268649965,0.378695550652513,883719,19036,80570,2602,1162657993,760.085085485668,16.3728285657604,69.2981087173415,2.23797541122654
Cook Islands,2020-08-09,0,0,0,0,,Western Pacific Region,17003,0,0,0,0,334443,6013,55501,126,,,,,,365524,8815,46139,331,1924308889,189.950793289715,4.58086539556592,23.9769198509377,0.172009806685459
Cameroon,2020-08-09,18213,958,396,7,Lower middle income,African Region,27198628,669.629365128271,14.5595579306427,35.2223648928174,0.257365923016411,3257205,67363,484020,7746,3396756474,958.916255825763,19.8315659411031,142.494760429505,2.28041075634673,883719,19036,80570,2602,1162657993,760.085085485668,16.3728285657604,69.2981087173415,2.23797541122654
Botswana,2020-08-09,1066,172,2,,Upper middle income,African Region,2588423,411.833769055521,0.772671236501917,66.4497263391648,,6776605,322211,726733,26660,2519863638,2689.27449001905,127.868427140659,288.401717077359,10.5799375799398,883719,19036,80570,2602,1162657993,760.085085485668,16.3728285657604,69.2981087173415,2.23797541122654
Djibouti,2020-08-09,5338,257,59,1,Lower middle income,Eastern Mediterranean Region,1105557,4828.3354001648,53.3667644454334,232.462007838583,0.904521431278532,3257205,67363,484020,7746,3396756474,958.916255825763,19.8315659411031,142.494760429505,2.28041075634673,1634347,43082,79511,2684,761408471,2146.47861463049,56.5819814736472,104.426208833182,3.52504615095095
Colombia,2020-08-09,367196,71688,12250,2145,Upper middle income,Region of the Americas,51516562,7127.72719577056,237.787607022379,1391.55248752819,41.6370952704491,6776605,322211,726733,26660,2519863638,2689.27449001905,127.868427140659,288.401717077359,10.5799375799398,10671848,458900,984644,30587,1026253579,10398.8412010206,447.160438112343,959.454875625822,29.804524559909
Cuba,2020-08-09,2888,255,88,1,Upper middle income,Region of the Americas,11256372,256.565792246383,7.81779422357399,22.6538355342201,0.0888385707224317,6776605,322211,726733,26660,2519863638,2689.27449001905,127.868427140659,288.401717077359,10.5799375799398,10671848,458900,984644,30587,1026253579,10398.8412010206,447.160438112343,959.454875625822,29.804524559909
Central African Republic,2020-08-09,5435,50,61,2,Low income,African Region,5457154,995.940374781433,11.1779876470409,9.16228495659093,0.366491398263637,130898,4521,9393,272,718255072,182.244449225414,6.29442126654415,13.0775268649965,0.378695550652513,883719,19036,80570,2602,1162657993,760.085085485668,16.3728285657604,69.2981087173415,2.23797541122654
Denmark,2020-08-09,14566,708,623,2,High income,European Region,5854240,2488.11118095603,106.418595752822,120.937986826642,0.341632731148706,9106518,398959,579793,11017,1245565549,7311.15115323409,320.303496126963,465.485738960495,8.84497809757582,3464550,216339,227186,2843,930808880,3722.08524697358,232.420429852367,244.073735093718,3.0543327003928
Comoros,2020-08-09,329,13,7,,Lower middle income,African Region,821625,400.425985090522,8.51970181043664,15.8223033622395,,3257205,67363,484020,7746,3396756474,958.916255825763,19.8315659411031,142.494760429505,2.28041075634673,883719,19036,80570,2602,1162657993,760.085085485668,16.3728285657604,69.2981087173415,2.23797541122654
Ecuador,2020-08-09,93572,7340,5916,180,Upper middle income,Region of the Americas,17797737,5257.52234680173,332.401810409941,412.411982489684,10.1136453471585,6776605,322211,726733,26660,2519863638,2689.27449001905,127.868427140659,288.401717077359,10.5799375799398,10671848,458900,984644,30587,1026253579,10398.8412010206,447.160438112343,959.454875625822,29.804524559909
Congo - Brazzaville,2020-08-09,3664,277,58,2,Lower middle income,African Region,5835806,627.848149852822,9.93864429352175,47.4655942983711,0.342711872190405,3257205,67363,484020,7746,3396756474,958.916255825763,19.8315659411031,142.494760429505,2.28041075634673,883719,19036,80570,2602,1162657993,760.085085485668,16.3728285657604,69.2981087173415,2.23797541122654
Algeria,2020-08-09,34693,3743,1281,70,Upper middle income,African Region,44177969,785.300926803584,28.9963533633699,84.7254883989801,1.5845001837907,6776605,322211,726733,26660,2519863638,2689.27449001905,127.868427140659,288.401717077359,10.5799375799398,883719,19036,80570,2602,1162657993,760.085085485668,16.3728285657604,69.2981087173415,2.23797541122654
Costa Rica,2020-08-09,22081,4261,218,68,High income,Region of the Americas,5153957,4284.28099031482,42.2975977486813,826.743412876747,13.1937460867446,9106518,398959,579793,11017,1245565549,7311.15115323409,320.303496126963,465.485738960495,8.84497809757582,10671848,458900,984644,30587,1026253579,10398.8412010206,447.160438112343,959.454875625822,29.804524559909
Egypt,2020-08-09,95314,998,4992,158,Lower middle income,Eastern Mediterranean Region,109262178,872.342120070131,45.6882710135981,9.1339932835679,1.44606306493359,3257205,67363,484020,7746,3396756474,958.916255825763,19.8315659411031,142.494760429505,2.28041075634673,1634347,43082,79511,2684,761408471,2146.47861463049,56.5819814736472,104.426208833182,3.52504615095095
Cape Verde,2020-08-09,2835,355,32,8,Upper middle income,African Region,587925,4822.04362801378,54.4287111451291,603.818514266276,13.6071777862823,6776605,322211,726733,26660,2519863638,2689.27449001905,127.868427140659,288.401717077359,10.5799375799398,883719,19036,80570,2602,1162657993,760.085085485668,16.3728285657604,69.2981087173415,2.23797541122654
France,2020-08-09,50959,10899,19880,69,High income,European Region,64531444,789.677044883731,308.066870470154,168.894407507757,1.06924618020325,9106518,398959,579793,11017,1245565549,7311.15115323409,320.303496126963,465.485738960495,8.84497809757582,3464550,216339,227186,2843,930808880,3722.08524697358,232.420429852367,244.073735093718,3.0543327003928
Cura�ao,2020-08-09,31,2,1,,,Region of the Americas,,,,,,334443,6013,55501,126,,,,,,10671848,458900,984644,30587,1026253579,10398.8412010206,447.160438112343,959.454875625822,29.804524559909
Estonia,2020-08-09,7393,74,137,,High income,European Region,1328701,5564.08100844359,103.108223746351,55.6934931184668,,9106518,398959,579793,11017,1245565549,7311.15115323409,320.303496126963,465.485738960495,8.84497809757582,3464550,216339,227186,2843,930808880,3722.08524697358,232.420429852367,244.073735093718,3.0543327003928
Micronesia (Federated States of),2020-08-09,0,0,0,0,Upper middle income,Western Pacific Region,113131,0,0,0,0,6776605,322211,726733,26660,2519863638,2689.27449001905,127.868427140659,288.401717077359,10.5799375799398,365524,8815,46139,331,1924308889,189.950793289715,4.58086539556592,23.9769198509377,0.172009806685459
Cyprus,2020-08-09,1233,109,19,,High income,European Region,1244188,991.007789819545,15.2710040604796,87.6073390838041,,9106518,398959,579793,11017,1245565549,7311.15115323409,320.303496126963,465.485738960495,8.84497809757582,3464550,216339,227186,2843,930808880,3722.08524697358,232.420429852367,244.073735093718,3.0543327003928
Cayman Islands,2020-08-09,203,,1,,High income,Region of the Americas,68136,2979.33544675355,14.6765292943525,,,9106518,398959,579793,11017,1245565549,7311.15115323409,320.303496126963,465.485738960495,8.84497809757582,10671848,458900,984644,30587,1026253579,10398.8412010206,447.160438112343,959.454875625822,29.804524559909
Fiji,2020-08-09,27,0,1,0,Upper middle income,Western Pacific Region,924610,29.2015011734677,1.0815370804988,0,0,6776605,322211,726733,26660,2519863638,2689.27449001905,127.868427140659,288.401717077359,10.5799375799398,365524,8815,46139,331,1924308889,189.950793289715,4.58086539556592,23.9769198509377,0.172009806685459
Greece,2020-08-09,5991,1081,214,6,High income,European Region,10445365,573.555830744067,20.4875559638174,103.490878490125,0.574417456929461,9106518,398959,579793,11017,1245565549,7311.15115323409,320.303496126963,465.485738960495,8.84497809757582,3464550,216339,227186,2843,930808880,3722.08524697358,232.420429852367,244.073735093718,3.0543327003928
Czechia,2020-08-09,18358,1549,392,8,High income,European Region,10510751,1746.59260789262,37.2951466550773,147.372913695701,0.761125441940352,9106518,398959,579793,11017,1245565549,7311.15115323409,320.303496126963,465.485738960495,8.84497809757582,3464550,216339,227186,2843,930808880,3722.08524697358,232.420429852367,244.073735093718,3.0543327003928
Germany,2020-08-09,217153,6067,9463,34,High income,European Region,83408554,2603.48596859742,113.453591342682,72.7383428802758,0.407632051743758,9106518,398959,579793,11017,1245565549,7311.15115323409,320.303496126963,465.485738960495,8.84497809757582,3464550,216339,227186,2843,930808880,3722.08524697358,232.420429852367,244.073735093718,3.0543327003928
Faroe Islands,2020-08-09,306,81,0,,High income,,52889,5785.70213087788,0,1531.50938758532,,9106518,398959,579793,11017,1245565549,7311.15115323409,320.303496126963,465.485738960495,8.84497809757582,14972,220,721,7,,,,,
Grenada,2020-08-09,24,,0,,Upper middle income,Region of the Americas,124610,192.600914854346,0,,,6776605,322211,726733,26660,2519863638,2689.27449001905,127.868427140659,288.401717077359,10.5799375799398,10671848,458900,984644,30587,1026253579,10398.8412010206,447.160438112343,959.454875625822,29.804524559909
Eritrea,2020-08-09,285,6,0,,Low income,African Region,3620312,78.7224968455758,0,1.65731572306475,,130898,4521,9393,272,718255072,182.244449225414,6.29442126654415,13.0775268649965,0.378695550652513,883719,19036,80570,2602,1162657993,760.085085485668,16.3728285657604,69.2981087173415,2.23797541122654
Dominica,2020-08-09,18,,0,,Upper middle income,Region of the Americas,72412,248.577583825885,0,,,6776605,322211,726733,26660,2519863638,2689.27449001905,127.868427140659,288.401717077359,10.5799375799398,10671848,458900,984644,30587,1026253579,10398.8412010206,447.160438112343,959.454875625822,29.804524559909
United Kingdom,2020-08-09,312127,6418,57422,145,High income,European Region,67281039,4639.15249584656,853.464822384803,95.3909168971068,2.15513913214093,9106518,398959,579793,11017,1245565549,7311.15115323409,320.303496126963,465.485738960495,8.84497809757582,3464550,216339,227186,2843,930808880,3722.08524697358,232.420429852367,244.073735093718,3.0543327003928
French Guiana,2020-08-09,8267,410,48,5,,,297449,27792.9998083705,161.372201621118,1378.38755551372,16.8096043355331,334443,6013,55501,126,,,,,,14972,220,721,7,,,,,
Finland,2020-08-09,7467,224,308,1,High income,European Region,5535992,1348.80975261525,55.6359185490152,40.4624862174656,0.180636099185114,9106518,398959,579793,11017,1245565549,7311.15115323409,320.303496126963,465.485738960495,8.84497809757582,3464550,216339,227186,2843,930808880,3722.08524697358,232.420429852367,244.073735093718,3.0543327003928
Dominican Republic,2020-08-09,78778,7363,1289,119,Upper middle income,Region of the Americas,11117873,7085.70785077326,115.939442733336,662.266964193601,10.7034861794158,6776605,322211,726733,26660,2519863638,2689.27449001905,127.868427140659,288.401717077359,10.5799375799398,10671848,458900,984644,30587,1026253579,10398.8412010206,447.160438112343,959.454875625822,29.804524559909
Georgia,2020-08-09,1225,48,17,,Upper middle income,European Region,3757980,325.9729961309,4.52370688508188,12.7728194402312,,6776605,322211,726733,26660,2519863638,2689.27449001905,127.868427140659,288.401717077359,10.5799375799398,3464550,216339,227186,2843,930808880,3722.08524697358,232.420429852367,244.073735093718,3.0543327003928
Guam,2020-08-09,404,53,5,0,High income,Western Pacific Region,170534,2369.02904992553,29.3196664594744,310.788464470428,0,9106518,398959,579793,11017,1245565549,7311.15115323409,320.303496126963,465.485738960495,8.84497809757582,365524,8815,46139,331,1924308889,189.950793289715,4.58086539556592,23.9769198509377,0.172009806685459
Guernsey,2020-08-09,252,,16,,,,63065,3995.87726948387,253.706493300563,,,334443,6013,55501,126,,,,,,14972,220,721,7,,,,,
Spain,2020-08-09,337996,28301,30124,147,High income,European Region,47486935,7117.66299509539,634.363957160006,595.974450656796,3.09558829181121,9106518,398959,579793,11017,1245565549,7311.15115323409,320.303496126963,465.485738960495,8.84497809757582,3464550,216339,227186,2843,930808880,3722.08524697358,232.420429852367,244.073735093718,3.0543327003928
Guinea,2020-08-09,7875,567,50,4,Lower middle income,African Region,13531906,581.957929651595,3.69497098191489,41.9009709349149,0.295597678553191,3257205,67363,484020,7746,3396756474,958.916255825763,19.8315659411031,142.494760429505,2.28041075634673,883719,19036,80570,2602,1162657993,760.085085485668,16.3728285657604,69.2981087173415,2.23797541122654
Ghana,2020-08-09,41404,2903,0,,Lower middle income,African Region,32833031,1261.04714487066,0,88.4170578098623,,3257205,67363,484020,7746,3396756474,958.916255825763,19.8315659411031,142.494760429505,2.28041075634673,883719,19036,80570,2602,1162657993,760.085085485668,16.3728285657604,69.2981087173415,2.23797541122654
Israel,2020-08-09,82368,10106,661,82,High income,European Region,8900059,9254.77010882737,74.2691705751614,1135.49809051828,9.21342206832561,9106518,398959,579793,11017,1245565549,7311.15115323409,320.303496126963,465.485738960495,8.84497809757582,3464550,216339,227186,2843,930808880,3722.08524697358,232.420429852367,244.073735093718,3.0543327003928
Ethiopia,2020-08-09,22253,4254,407,108,Low income,African Region,120283026,185.005322363606,3.38368607387712,35.3665861382636,0.897882299702038,130898,4521,9393,272,718255072,182.244449225414,6.29442126654415,13.0775268649965,0.378695550652513,883719,19036,80570,2602,1162657993,760.085085485668,16.3728285657604,69.2981087173415,2.23797541122654
Equatorial Guinea,2020-08-09,4821,,83,,Upper middle income,African Region,1634466,2949.5872046283,50.781111384391,,,6776605,322211,726733,26660,2519863638,2689.27449001905,127.868427140659,288.401717077359,10.5799375799398,883719,19036,80570,2602,1162657993,760.085085485668,16.3728285657604,69.2981087173415,2.23797541122654
Jersey,2020-08-09,327,7,31,,,,109618,2983.08671933442,282.800270028645,63.8581254903392,,334443,6013,55501,126,,,,,,14972,220,721,7,,,,,
Gibraltar,2020-08-09,185,6,0,,High income,,32669,5662.86081606416,0,183.66035079127,,9106518,398959,579793,11017,1245565549,7311.15115323409,320.303496126963,465.485738960495,8.84497809757582,14972,220,721,7,,,,,
Guatemala,2020-08-09,56189,5210,2197,240,Upper middle income,Region of the Americas,17608483,3191.0187833898,124.769408017715,295.880116418887,13.6297942304286,6776605,322211,726733,26660,2519863638,2689.27449001905,127.868427140659,288.401717077359,10.5799375799398,10671848,458900,984644,30587,1026253579,10398.8412010206,447.160438112343,959.454875625822,29.804524559909
Falkland Islands,2020-08-09,13,,0,,,,3764,3453.77258235919,0,,,334443,6013,55501,126,,,,,,14972,220,721,7,,,,,
Japan,2020-08-09,46783,10094,1040,29,High income,Western Pacific Region,124612530,375.427735878567,8.3458701945944,81.0030901386883,0.23272138042619,9106518,398959,579793,11017,1245565549,7311.15115323409,320.303496126963,465.485738960495,8.84497809757582,365524,8815,46139,331,1924308889,189.950793289715,4.58086539556592,23.9769198509377,0.172009806685459
Gambia,2020-08-09,1332,848,0,,Low income,African Region,2639916,504.561508775279,0,321.222341923001,,130898,4521,9393,272,718255072,182.244449225414,6.29442126654415,13.0775268649965,0.378695550652513,883719,19036,80570,2602,1162657993,760.085085485668,16.3728285657604,69.2981087173415,2.23797541122654
Haiti,2020-08-09,7599,175,177,16,Lower middle income,Region of the Americas,11447569,663.809058499669,15.46179804638,15.287088463935,1.39767665955977,3257205,67363,484020,7746,3396756474,958.916255825763,19.8315659411031,142.494760429505,2.28041075634673,10671848,458900,984644,30587,1026253579,10398.8412010206,447.160438112343,959.454875625822,29.804524559909
Gabon,2020-08-09,7923,392,51,1,Upper middle income,African Region,2341179,3384.19232361131,21.7838960626249,167.437005030371,0.427135216914213,6776605,322211,726733,26660,2519863638,2689.27449001905,127.868427140659,288.401717077359,10.5799375799398,883719,19036,80570,2602,1162657993,760.085085485668,16.3728285657604,69.2981087173415,2.23797541122654
Guyana,2020-08-09,538,125,22,2,High income,Region of the Americas,804567,668.682657876846,27.3439005079751,155.36307106804,2.48580913708865,9106518,398959,579793,11017,1245565549,7311.15115323409,320.303496126963,465.485738960495,8.84497809757582,10671848,458900,984644,30587,1026253579,10398.8412010206,447.160438112343,959.454875625822,29.804524559909
Cambodia,2020-08-09,248,8,0,0,Lower middle income,Western Pacific Region,16589023,14.9496447138569,0,0.482246603672802,0,3257205,67363,484020,7746,3396756474,958.916255825763,19.8315659411031,142.494760429505,2.28041075634673,365524,8815,46139,331,1924308889,189.950793289715,4.58086539556592,23.9769198509377,0.172009806685459
Jamaica,2020-08-09,987,109,12,2,Upper middle income,Region of the Americas,2827695,349.047545792598,4.24373915857262,38.5472973570346,0.707289859762103,6776605,322211,726733,26660,2519863638,2689.27449001905,127.868427140659,288.401717077359,10.5799375799398,10671848,458900,984644,30587,1026253579,10398.8412010206,447.160438112343,959.454875625822,29.804524559909
Guadeloupe,2020-08-09,290,25,14,,,,396051,732.228930112536,35.348982833019,63.123183630391,,334443,6013,55501,126,,,,,,14972,220,721,7,,,,,
Hungary,2020-08-09,4653,127,602,5,High income,European Region,9709786,479.207265742005,61.9993066788496,13.0795879538437,0.514944407631641,9106518,398959,579793,11017,1245565549,7311.15115323409,320.303496126963,465.485738960495,8.84497809757582,3464550,216339,227186,2843,930808880,3722.08524697358,232.420429852367,244.073735093718,3.0543327003928
St. Kitts & Nevis,2020-08-09,17,,0,,High income,Region of the Americas,47606,357.097844809478,0,,,9106518,398959,579793,11017,1245565549,7311.15115323409,320.303496126963,465.485738960495,8.84497809757582,10671848,458900,984644,30587,1026253579,10398.8412010206,447.160438112343,959.454875625822,29.804524559909
Kiribati,2020-08-09,0,0,0,0,Lower middle income,Western Pacific Region,128874,0,0,0,0,3257205,67363,484020,7746,3396756474,958.916255825763,19.8315659411031,142.494760429505,2.28041075634673,365524,8815,46139,331,1924308889,189.950793289715,4.58086539556592,23.9769198509377,0.172009806685459
Guinea-Bissau,2020-08-09,2052,71,29,2,Low income,African Region,2060721,995.767986059248,14.0727444423578,34.4539605312898,0.970534099472951,130898,4521,9393,272,718255072,182.244449225414,6.29442126654415,13.0775268649965,0.378695550652513,883719,19036,80570,2602,1162657993,760.085085485668,16.3728285657604,69.2981087173415,2.23797541122654
Indonesia,2020-08-09,125396,13941,5723,487,Upper middle income,South-East Asia Region,273753191,458.062240450742,20.9056923833264,50.9254337787792,1.77897469695614,6776605,322211,726733,26660,2519863638,2689.27449001905,127.868427140659,288.401717077359,10.5799375799398,2570709,52675,436669,6767,2056472695,1250.05744362679,25.614247214695,212.338827090529,3.2905858737891
South Korea,2020-08-09,14598,232,305,4,High income,Western Pacific Region,51830139,281.650797810903,5.88460702372417,4.47616009673445,0.0771751740816285,9106518,398959,579793,11017,1245565549,7311.15115323409,320.303496126963,465.485738960495,8.84497809757582,365524,8815,46139,331,1924308889,189.950793289715,4.58086539556592,23.9769198509377,0.172009806685459
Laos,2020-08-09,20,0,0,0,Lower middle income,Western Pacific Region,7425057,2.69358201559934,0,0,0,3257205,67363,484020,7746,3396756474,958.916255825763,19.8315659411031,142.494760429505,2.28041075634673,365524,8815,46139,331,1924308889,189.950793289715,4.58086539556592,23.9769198509377,0.172009806685459
Greenland,2020-08-09,14,,0,,High income,European Region,56243,248.919865583273,0,,,9106518,398959,579793,11017,1245565549,7311.15115323409,320.303496126963,465.485738960495,8.84497809757582,3464550,216339,227186,2843,930808880,3722.08524697358,232.420429852367,244.073735093718,3.0543327003928
Iceland,2020-08-09,1974,47,10,,High income,European Region,370335,5330.30904451375,27.0025787462703,126.91212010747,,9106518,398959,579793,11017,1245565549,7311.15115323409,320.303496126963,465.485738960495,8.84497809757582,3464550,216339,227186,2843,930808880,3722.08524697358,232.420429852367,244.073735093718,3.0543327003928
Kuwait,2020-08-09,71199,3751,474,21,High income,Eastern Mediterranean Region,4250114,16752.2565277073,111.526420232493,882.564561797637,4.94104393435094,9106518,398959,579793,11017,1245565549,7311.15115323409,320.303496126963,465.485738960495,8.84497809757582,1634347,43082,79511,2684,761408471,2146.47861463049,56.5819814736472,104.426208833182,3.52504615095095
Honduras,2020-08-09,46635,4621,1465,128,Lower middle income,Region of the Americas,10278345,4537.20905457056,142.532674277814,449.585998524081,12.4533667628397,3257205,67363,484020,7746,3396756474,958.916255825763,19.8315659411031,142.494760429505,2.28041075634673,10671848,458900,984644,30587,1026253579,10398.8412010206,447.160438112343,959.454875625822,29.804524559909
Italy,2020-08-09,250502,2271,35203,57,High income,European Region,59240329,4228.57205941581,594.240453998829,38.335371162439,0.962182367353159,9106518,398959,579793,11017,1245565549,7311.15115323409,320.303496126963,465.485738960495,8.84497809757582,3464550,216339,227186,2843,930808880,3722.08524697358,232.420429852367,244.073735093718,3.0543327003928
Liberia,2020-08-09,1235,31,85,2,Low income,African Region,5193416,237.801092768228,16.3668768302019,5.96909625572071,0.385102984240046,130898,4521,9393,272,718255072,182.244449225414,6.29442126654415,13.0775268649965,0.378695550652513,883719,19036,80570,2602,1162657993,760.085085485668,16.3728285657604,69.2981087173415,2.23797541122654
Morocco,2020-08-09,32007,6956,480,113,Lower middle income,Eastern Mediterranean Region,37076584,863.267230875423,12.9461764870248,187.611674257801,3.04774571465376,3257205,67363,484020,7746,3396756474,958.916255825763,19.8315659411031,142.494760429505,2.28041075634673,1634347,43082,79511,2684,761408471,2146.47861463049,56.5819814736472,104.426208833182,3.52504615095095
Croatia,2020-08-09,5543,319,157,12,High income,European Region,4060135,1365.22554053006,38.6686649581849,78.5688160615349,2.9555667483963,9106518,398959,579793,11017,1245565549,7311.15115323409,320.303496126963,465.485738960495,8.84497809757582,3464550,216339,227186,2843,930808880,3722.08524697358,232.420429852367,244.073735093718,3.0543327003928
Kenya,2020-08-09,25837,4474,418,54,Lower middle income,African Region,53005614,487.438934298544,7.88595713654029,84.4061536576107,1.01876001285449,3257205,67363,484020,7746,3396756474,958.916255825763,19.8315659411031,142.494760429505,2.28041075634673,883719,19036,80570,2602,1162657993,760.085085485668,16.3728285657604,69.2981087173415,2.23797541122654
Monaco,2020-08-09,77,3,1,,High income,European Region,36686,2098.89331079976,27.2583546857112,81.7750640571335,,9106518,398959,579793,11017,1245565549,7311.15115323409,320.303496126963,465.485738960495,8.84497809757582,3464550,216339,227186,2843,930808880,3722.08524697358,232.420429852367,244.073735093718,3.0543327003928
Libya,2020-08-09,5078,1457,108,34,Upper middle income,Eastern Mediterranean Region,6735277,753.940780757792,16.0349752504611,216.323693888165,5.04804776403406,6776605,322211,726733,26660,2519863638,2689.27449001905,127.868427140659,288.401717077359,10.5799375799398,1634347,43082,79511,2684,761408471,2146.47861463049,56.5819814736472,104.426208833182,3.52504615095095
Isle of Man,2020-08-09,338,,34,,High income,,84263,4011.25048953871,403.498569953598,,,9106518,398959,579793,11017,1245565549,7311.15115323409,320.303496126963,465.485738960495,8.84497809757582,14972,220,721,7,,,,,
Madagascar,2020-08-09,12922,1649,141,34,Low income,African Region,28915653,446.88598248153,4.87625162744898,57.0279356997402,1.17583372576784,130898,4521,9393,272,718255072,182.244449225414,6.29442126654415,13.0775268649965,0.378695550652513,883719,19036,80570,2602,1162657993,760.085085485668,16.3728285657604,69.2981087173415,2.23797541122654
St. Lucia,2020-08-09,25,,0,,Upper middle income,Region of the Americas,179651,139.15870215028,0,,,6776605,322211,726733,26660,2519863638,2689.27449001905,127.868427140659,288.401717077359,10.5799375799398,10671848,458900,984644,30587,1026253579,10398.8412010206,447.160438112343,959.454875625822,29.804524559909
