Country,Date,Confirmed Cases,New Cases,Confirmed Deaths,New Deaths,Income,Region,Population,cpm,dpm,new_cases_per_million,new_deaths_per_million,cases_income,deaths_income,new_cases_income,new_deaths_income,income_pop,cpm_income,dpm_income,new_cpm_income,new_dpm_income,cases_region,deaths_region,new_cases_region,new_deaths_region,region_pop,cpm_region,dpm_region,new_cpm_region,new_dpm_region
Guernsey,2020-11-15,282,3,16,,,,63065,4471.57694442242,253.706493300563,47.5699674938556,,1190139,11806,68566,628,,,,,,40798,436,2316,18,,,,,
Spain,2020-11-15,1543828,112091,44704,2344,High income,European Region,47486935,32510.584227009,941.395775490669,2360.45977698919,49.3609452789488,26508136,623654,2755098,40666,1245565549,21282.0080173878,500.699461783203,2211.92533962739,32.6486229750402,15764259,362659,1903977,34036,930808880,16936.0857408236,389.617039321756,2045.50798870763,36.5660456526801
Guinea,2020-11-15,12611,197,75,1,Lower middle income,African Region,13531906,931.945581058574,5.54245647287234,14.5581856687447,0.0738994196382978,11248409,179809,439053,5757,3396756474,3311.51470118608,52.9354993142202,129.256543223122,1.69485214617714,1390118,32257,39551,541,1162657993,1195.6379333987,27.7441863335644,34.0177423095392,0.465313104332651
Ghana,2020-11-15,50457,1155,323,3,Lower middle income,African Region,32833031,1536.77557213649,9.83765403809353,35.1779888978267,0.0913713997346148,11248409,179809,439053,5757,3396756474,3311.51470118608,52.9354993142202,129.256543223122,1.69485214617714,1390118,32257,39551,541,1162657993,1195.6379333987,27.7441863335644,34.0177423095392,0.465313104332651
Israel,2020-11-15,323212,4585,2742,60,High income,European Region,8900059,36315.7143115568,308.087845260352,515.165124186255,6.74152834267728,26508136,623654,2755098,40666,1245565549,21282.0080173878,500.699461783203,2211.92533962739,32.6486229750402,15764259,362659,1903977,34036,930808880,16936.0857408236,389.617039321756,2045.50798870763,36.5660456526801
Ethiopia,2020-11-15,102321,3117,1565,47,Low income,African Region,120283026,850.668655442706,13.0109796206823,25.9138808164005,0.390745074870331,273261,7465,8694,173,718255072,380.451194363442,10.3932436971361,12.1043349903417,0.240861508319429,1390118,32257,39551,541,1162657993,1195.6379333987,27.7441863335644,34.0177423095392,0.465313104332651
Equatorial Guinea,2020-11-15,5104,12,85,,Upper middle income,African Region,1634466,3122.7324398305,52.0047526225691,7.34184742906858,,15804452,596603,784248,18267,2519863638,6271.94732352418,236.76003375862,311.226364860939,7.24920179192649,1390118,32257,39551,541,1162657993,1195.6379333987,27.7441863335644,34.0177423095392,0.465313104332651
Jersey,2020-11-15,734,90,32,,,,109618,6695.98058712985,291.922859384408,821.033042018647,,1190139,11806,68566,628,,,,,,40798,436,2316,18,,,,,
Gibraltar,2020-11-15,868,106,1,1,High income,,32669,26569.5307478037,30.6100584652117,3244.66619731244,30.6100584652117,26508136,623654,2755098,40666,1245565549,21282.0080173878,500.699461783203,2211.92533962739,32.6486229750402,40798,436,2316,18,,,,,
Guatemala,2020-11-15,114719,3669,3920,109,Upper middle income,Region of the Americas,17608483,6514.98485133558,222.619972430334,208.365479297677,6.19019821298632,15804452,596603,784248,18267,2519863638,6271.94732352418,236.76003375862,311.226364860939,7.24920179192649,23459731,762877,1463574,20037,1026253579,22859.5850772668,743.361110363543,1426.13290706,19.5244142481086
Falkland Islands,2020-11-15,15,2,0,,,,3764,3985.12221041445,0,531.34962805526,,1190139,11806,68566,628,,,,,,40798,436,2316,18,,,,,
Japan,2020-11-15,116677,9591,1883,71,High income,Western Pacific Region,124612530,936.318362206433,15.1108399773281,76.966577919572,0.56976613828481,26508136,623654,2755098,40666,1245565549,21282.0080173878,500.699461783203,2211.92533962739,32.6486229750402,798139,16387,32950,438,1924308889,414.76657129343,8.51578459865442,17.1230306050933,0.227614185281665
Gambia,2020-11-15,3702,18,122,1,Low income,African Region,2639916,1402.31734646102,46.2135916445826,6.8183987672335,0.378799931512972,273261,7465,8694,173,718255072,380.451194363442,10.3932436971361,12.1043349903417,0.240861508319429,1390118,32257,39551,541,1162657993,1195.6379333987,27.7441863335644,34.0177423095392,0.465313104332651
Haiti,2020-11-15,9168,41,232,,Lower middle income,Region of the Americas,11447569,800.868725927749,20.2663115636167,3.58154644012192,,11248409,179809,439053,5757,3396756474,3311.51470118608,52.9354993142202,129.256543223122,1.69485214617714,23459731,762877,1463574,20037,1026253579,22859.5850772668,743.361110363543,1426.13290706,19.5244142481086
Gabon,2020-11-15,9062,40,58,3,Upper middle income,African Region,2341179,3870.6993356766,24.7738425810244,17.0854086765685,1.28140565074264,15804452,596603,784248,18267,2519863638,6271.94732352418,236.76003375862,311.226364860939,7.24920179192649,1390118,32257,39551,541,1162657993,1195.6379333987,27.7441863335644,34.0177423095392,0.465313104332651
Guyana,2020-11-15,4724,267,138,5,High income,Region of the Americas,804567,5871.48118180338,171.520830459117,331.855519801334,6.21452284272161,26508136,623654,2755098,40666,1245565549,21282.0080173878,500.699461783203,2211.92533962739,32.6486229750402,23459731,762877,1463574,20037,1026253579,22859.5850772668,743.361110363543,1426.13290706,19.5244142481086
Cambodia,2020-11-15,302,7,0,0,Lower middle income,Western Pacific Region,16589023,18.2048092886483,0,0.421965778213702,0,11248409,179809,439053,5757,3396756474,3311.51470118608,52.9354993142202,129.256543223122,1.69485214617714,798139,16387,32950,438,1924308889,414.76657129343,8.51578459865442,17.1230306050933,0.227614185281665
Jamaica,2020-11-15,9780,308,229,11,Upper middle income,Region of the Americas,2827695,3458.64741423668,80.9846889427608,108.922638403364,3.89009422869157,15804452,596603,784248,18267,2519863638,6271.94732352418,236.76003375862,311.226364860939,7.24920179192649,23459731,762877,1463574,20037,1026253579,22859.5850772668,743.361110363543,1426.13290706,19.5244142481086
Guadeloupe,2020-11-15,8098,195,139,6,,,396051,20446.8616415563,350.964900984974,492.36083231705,15.1495640712938,1190139,11806,68566,628,,,,,,40798,436,2316,18,,,,,
Hungary,2020-11-15,140961,31345,3097,659,High income,European Region,9709786,14517.4157288327,318.956566087038,3228.18649144276,67.8696729258503,26508136,623654,2755098,40666,1245565549,21282.0080173878,500.699461783203,2211.92533962739,32.6486229750402,15764259,362659,1903977,34036,930808880,16936.0857408236,389.617039321756,2045.50798870763,36.5660456526801
St. Kitts & Nevis,2020-11-15,19,,0,,High income,Region of the Americas,47606,399.109355963534,0,,,26508136,623654,2755098,40666,1245565549,21282.0080173878,500.699461783203,2211.92533962739,32.6486229750402,23459731,762877,1463574,20037,1026253579,22859.5850772668,743.361110363543,1426.13290706,19.5244142481086
Kiribati,2020-11-15,0,0,0,0,Lower middle income,Western Pacific Region,128874,0,0,0,0,11248409,179809,439053,5757,3396756474,3311.51470118608,52.9354993142202,129.256543223122,1.69485214617714,798139,16387,32950,438,1924308889,414.76657129343,8.51578459865442,17.1230306050933,0.227614185281665
Guinea-Bissau,2020-11-15,2419,5,43,1,Low income,African Region,2060721,1173.86099331253,20.8664831386685,2.42633524868238,0.485267049736476,273261,7465,8694,173,718255072,380.451194363442,10.3932436971361,12.1043349903417,0.240861508319429,1390118,32257,39551,541,1162657993,1195.6379333987,27.7441863335644,34.0177423095392,0.465313104332651
Indonesia,2020-11-15,467113,29397,15211,597,Upper middle income,South-East Asia Region,273753191,1706.32896841739,55.5646491075971,107.385049623038,2.18079649708996,15804452,596603,784248,18267,2519863638,6271.94732352418,236.76003375862,311.226364860939,7.24920179192649,10025449,154622,374799,4627,2056472695,4875.07032034773,75.1879664514583,182.253331596022,2.2499690908855
South Korea,2020-11-15,28544,1118,493,15,High income,Western Pacific Region,51830139,550.722042246501,9.51184020556071,21.5704611558152,0.289406902806107,26508136,623654,2755098,40666,1245565549,21282.0080173878,500.699461783203,2211.92533962739,32.6486229750402,798139,16387,32950,438,1924308889,414.76657129343,8.51578459865442,17.1230306050933,0.227614185281665
Laos,2020-11-15,24,0,0,0,Lower middle income,Western Pacific Region,7425057,3.23229841871921,0,0,0,11248409,179809,439053,5757,3396756474,3311.51470118608,52.9354993142202,129.256543223122,1.69485214617714,798139,16387,32950,438,1924308889,414.76657129343,8.51578459865442,17.1230306050933,0.227614185281665
Greenland,2020-11-15,17,,0,,High income,European Region,56243,302.259836779688,0,,,26508136,623654,2755098,40666,1245565549,21282.0080173878,500.699461783203,2211.92533962739,32.6486229750402,15764259,362659,1903977,34036,930808880,16936.0857408236,389.617039321756,2045.50798870763,36.5660456526801
Iceland,2020-11-15,5216,108,25,1,High income,European Region,370335,14084.5450740546,67.5064468656757,291.627850459719,2.70025787462703,26508136,623654,2755098,40666,1245565549,21282.0080173878,500.699461783203,2211.92533962739,32.6486229750402,15764259,362659,1903977,34036,930808880,16936.0857408236,389.617039321756,2045.50798870763,36.5660456526801
Kuwait,2020-11-15,136341,5136,835,27,High income,Eastern Mediterranean Region,4250114,32079.3748120639,196.465318342049,1208.4381736584,6.35277077273692,26508136,623654,2755098,40666,1245565549,21282.0080173878,500.699461783203,2211.92533962739,32.6486229750402,3545903,90099,238492,5794,761408471,4657.03119291931,118.332016823595,313.224778924216,7.60958174314822
Honduras,2020-11-15,102079,2503,2820,79,Lower middle income,Region of the Americas,10278345,9931.46270143686,274.363236493813,243.521695370218,7.68606229894015,11248409,179809,439053,5757,3396756474,3311.51470118608,52.9354993142202,129.256543223122,1.69485214617714,23459731,762877,1463574,20037,1026253579,22859.5850772668,743.361110363543,1426.13290706,19.5244142481086
Italy,2020-11-15,1144951,242062,44683,3620,High income,European Region,59240329,19327.2221698836,754.266574042828,4086.1015474779,61.1070205231304,26508136,623654,2755098,40666,1245565549,21282.0080173878,500.699461783203,2211.92533962739,32.6486229750402,15764259,362659,1903977,34036,930808880,16936.0857408236,389.617039321756,2045.50798870763,36.5660456526801
Morocco,2020-11-15,288211,36026,4697,500,Lower middle income,Eastern Mediterranean Region,37076584,7773.39681562897,126.683731165741,971.664487753241,13.4856005073175,11248409,179809,439053,5757,3396756474,3311.51470118608,52.9354993142202,129.256543223122,1.69485214617714,3545903,90099,238492,5794,761408471,4657.03119291931,118.332016823595,313.224778924216,7.60958174314822
Liberia,2020-11-15,1534,59,88,,Low income,African Region,5193416,295.373988912115,16.944531306562,11.3605380350813,,273261,7465,8694,173,718255072,380.451194363442,10.3932436971361,12.1043349903417,0.240861508319429,1390118,32257,39551,541,1162657993,1195.6379333987,27.7441863335644,34.0177423095392,0.465313104332651
Croatia,2020-11-15,81844,17140,1006,254,High income,European Region,4060135,20157.9504129789,247.775012407223,4221.53450562604,62.5594961743883,26508136,623654,2755098,40666,1245565549,21282.0080173878,500.699461783203,2211.92533962739,32.6486229750402,15764259,362659,1903977,34036,930808880,16936.0857408236,389.617039321756,2045.50798870763,36.5660456526801
Kenya,2020-11-15,69273,7504,1249,146,Lower middle income,African Region,53005614,1306.89930315683,23.563541778801,141.569909934446,2.75442521993991,11248409,179809,439053,5757,3396756474,3311.51470118608,52.9354993142202,129.256543223122,1.69485214617714,1390118,32257,39551,541,1162657993,1195.6379333987,27.7441863335644,34.0177423095392,0.465313104332651
Monaco,2020-11-15,423,54,2,,High income,European Region,36686,11530.2840320558,54.5167093714223,1471.9511530284,,26508136,623654,2755098,40666,1245565549,21282.0080173878,500.699461783203,2211.92533962739,32.6486229750402,15764259,362659,1903977,34036,930808880,16936.0857408236,389.617039321756,2045.50798870763,36.5660456526801
Libya,2020-11-15,72628,5589,995,75,Upper middle income,Eastern Mediterranean Region,6735277,10783.223911949,147.729633094526,829.809969211363,11.1353994794869,15804452,596603,784248,18267,2519863638,6271.94732352418,236.76003375862,311.226364860939,7.24920179192649,3545903,90099,238492,5794,761408471,4657.03119291931,118.332016823595,313.224778924216,7.60958174314822
Isle of Man,2020-11-15,365,6,35,1,High income,,84263,4331.67582450186,415.366174952233,71.2056299918114,11.8676049986352,26508136,623654,2755098,40666,1245565549,21282.0080173878,500.699461783203,2211.92533962739,32.6486229750402,40798,436,2316,18,,,,,
St. Lucia,2020-11-15,160,50,2,2,Upper middle income,Region of the Americas,179651,890.615693761794,11.1326961720224,278.317404300561,11.1326961720224,15804452,596603,784248,18267,2519863638,6271.94732352418,236.76003375862,311.226364860939,7.24920179192649,23459731,762877,1463574,20037,1026253579,22859.5850772668,743.361110363543,1426.13290706,19.5244142481086
Madagascar,2020-11-15,17310,87,250,1,Low income,African Region,28915653,598.637699795332,8.64583621888117,3.00875100417065,0.0345833448755247,273261,7465,8694,173,718255072,380.451194363442,10.3932436971361,12.1043349903417,0.240861508319429,1390118,32257,39551,541,1162657993,1195.6379333987,27.7441863335644,34.0177423095392,0.465313104332651
Marshall Islands,2020-11-15,1,0,0,0,Upper middle income,Western Pacific Region,42050,23.7812128418549,0,0,0,15804452,596603,784248,18267,2519863638,6271.94732352418,236.76003375862,311.226364860939,7.24920179192649,798139,16387,32950,438,1924308889,414.76657129343,8.51578459865442,17.1230306050933,0.227614185281665
India,2020-11-15,8814579,306825,129635,3514,Lower middle income,South-East Asia Region,1407563842,6262.29428249266,92.0988420786672,217.983007835747,2.49651198414345,11248409,179809,439053,5757,3396756474,3311.51470118608,52.9354993142202,129.256543223122,1.69485214617714,10025449,154622,374799,4627,2056472695,4875.07032034773,75.1879664514583,182.253331596022,2.2499690908855
Martinique,2020-11-15,4732,517,37,4,,,368796,12830.9417672643,100.326467749108,1401.85902233213,10.8461046215252,1190139,11806,68566,628,,,,,,40798,436,2316,18,,,,,
Mongolia,2020-11-15,416,59,0,0,Upper middle income,Western Pacific Region,3347782,124.26137663683,0,17.6236087057043,0,15804452,596603,784248,18267,2519863638,6271.94732352418,236.76003375862,311.226364860939,7.24920179192649,798139,16387,32950,438,1924308889,414.76657129343,8.51578459865442,17.1230306050933,0.227614185281665
Liechtenstein,2020-11-15,1013,193,6,3,High income,,39039,25948.4105637952,153.692461384769,4943.77417454341,76.8462306923845,26508136,623654,2755098,40666,1245565549,21282.0080173878,500.699461783203,2211.92533962739,32.6486229750402,40798,436,2316,18,,,,,
Ireland,2020-11-15,68177,2561,1979,39,High income,European Region,4986526,13672.2439630316,396.869483885174,513.584006179854,7.82107623624142,26508136,623654,2755098,40666,1245565549,21282.0080173878,500.699461783203,2211.92533962739,32.6486229750402,15764259,362659,1903977,34036,930808880,16936.0857408236,389.617039321756,2045.50798870763,36.5660456526801
Montserrat,2020-11-15,13,,1,,,Region of the Americas,4417,2943.17410006792,226.398007697532,,,1190139,11806,68566,628,,,,,,23459731,762877,1463574,20037,1026253579,22859.5850772668,743.361110363543,1426.13290706,19.5244142481086
Nigeria,2020-11-15,64996,1206,1163,9,Lower middle income,African Region,213401323,304.571682528885,5.44982563205571,5.65132391423834,0.0421740590614801,11248409,179809,439053,5757,3396756474,3311.51470118608,52.9354993142202,129.256543223122,1.69485214617714,1390118,32257,39551,541,1162657993,1195.6379333987,27.7441863335644,34.0177423095392,0.465313104332651
Maldives,2020-11-15,12204,218,43,3,Upper middle income,South-East Asia Region,521457,23403.6555267261,82.4612575917094,418.059398953317,5.75311099477042,15804452,596603,784248,18267,2519863638,6271.94732352418,236.76003375862,311.226364860939,7.24920179192649,10025449,154622,374799,4627,2056472695,4875.07032034773,75.1879664514583,182.253331596022,2.2499690908855
Iran,2020-11-15,749525,76275,41034,3202,Upper middle income,Eastern Mediterranean Region,87923432,8524.7468501912,466.701527301619,867.516181579445,36.418050651162,15804452,596603,784248,18267,2519863638,6271.94732352418,236.76003375862,311.226364860939,7.24920179192649,3545903,90099,238492,5794,761408471,4657.03119291931,118.332016823595,313.224778924216,7.60958174314822
New Zealand,2020-11-15,1645,18,25,0,High income,Western Pacific Region,5129727,320.679833449226,4.87355369983627,3.50895866388211,0,26508136,623654,2755098,40666,1245565549,21282.0080173878,500.699461783203,2211.92533962739,32.6486229750402,798139,16387,32950,438,1924308889,414.76657129343,8.51578459865442,17.1230306050933,0.227614185281665
Mauritius,2020-11-15,470,15,10,,Upper middle income,African Region,1298915,361.840459152446,7.69873317345631,11.5480997601845,,15804452,596603,784248,18267,2519863638,6271.94732352418,236.76003375862,311.226364860939,7.24920179192649,1390118,32257,39551,541,1162657993,1195.6379333987,27.7441863335644,34.0177423095392,0.465313104332651
Mexico,2020-11-15,1072766,48200,116310,3561,Upper middle income,Region of the Americas,126705138,8466.63376823756,917.95803892341,380.410777027842,28.1046219293806,15804452,596603,784248,18267,2519863638,6271.94732352418,236.76003375862,311.226364860939,7.24920179192649,23459731,762877,1463574,20037,1026253579,22859.5850772668,743.361110363543,1426.13290706,19.5244142481086
Mayotte,2020-11-15,4921,371,46,1,,,316014,15572.0949071877,145.563171251907,1173.99862031429,3.16441676634579,1190139,11806,68566,628,,,,,,40798,436,2316,18,,,,,
Iraq,2020-11-15,516915,20896,11623,340,Upper middle income,Eastern Mediterranean Region,43533592,11873.9340415558,266.989225240132,479.997147949565,7.81006079167554,15804452,596603,784248,18267,2519863638,6271.94732352418,236.76003375862,311.226364860939,7.24920179192649,3545903,90099,238492,5794,761408471,4657.03119291931,118.332016823595,313.224778924216,7.60958174314822
Peru,2020-11-15,932650,15147,88119,705,Upper middle income,Region of the Americas,33715471,27662.3749376065,2613.60726652758,449.259629207019,20.9102818109823,15804452,596603,784248,18267,2519863638,6271.94732352418,236.76003375862,311.226364860939,7.24920179192649,23459731,762877,1463574,20037,1026253579,22859.5850772668,743.361110363543,1426.13290706,19.5244142481086
North Macedonia,2020-11-15,47644,7362,1518,242,Upper middle income,European Region,2103330,22651.6999234547,721.712712698435,3500.16402561652,115.055649850475,15804452,596603,784248,18267,2519863638,6271.94732352418,236.76003375862,311.226364860939,7.24920179192649,15764259,362659,1903977,34036,930808880,16936.0857408236,389.617039321756,2045.50798870763,36.5660456526801
Namibia,2020-11-15,13508,297,148,4,Lower middle income,African Region,2530151,5338.81179423679,58.4945325397575,117.384298407486,1.58093331188534,11248409,179809,439053,5757,3396756474,3311.51470118608,52.9354993142202,129.256543223122,1.69485214617714,1390118,32257,39551,541,1162657993,1195.6379333987,27.7441863335644,34.0177423095392,0.465313104332651
Jordan,2020-11-15,141305,36503,1704,523,Upper middle income,Eastern Mediterranean Region,11148278,12675.0516985673,152.848717981378,3274.31734300131,46.9130748264441,15804452,596603,784248,18267,2519863638,6271.94732352418,236.76003375862,311.226364860939,7.24920179192649,3545903,90099,238492,5794,761408471,4657.03119291931,118.332016823595,313.224778924216,7.60958174314822
Mali,2020-11-15,3868,192,139,2,Low income,African Region,21904983,176.58082638092,6.34558812485725,8.76512892066613,0.0913034262569389,273261,7465,8694,173,718255072,380.451194363442,10.3932436971361,12.1043349903417,0.240861508319429,1390118,32257,39551,541,1162657993,1195.6379333987,27.7441863335644,34.0177423095392,0.465313104332651
Papua New Guinea,2020-11-15,600,3,7,0,Lower middle income,Western Pacific Region,9949437,60.3049197658119,0.703557397267805,0.301524598829059,0,11248409,179809,439053,5757,3396756474,3311.51470118608,52.9354993142202,129.256543223122,1.69485214617714,798139,16387,32950,438,1924308889,414.76657129343,8.51578459865442,17.1230306050933,0.227614185281665
Nicaragua,2020-11-15,4533,53,158,1,Lower middle income,Region of the Americas,6850540,661.699661632514,23.0638752565491,7.73661638352597,0.145973894028792,11248409,179809,439053,5757,3396756474,3311.51470118608,52.9354993142202,129.256543223122,1.69485214617714,23459731,762877,1463574,20037,1026253579,22859.5850772668,743.361110363543,1426.13290706,19.5244142481086
Malta,2020-11-15,8340,907,102,21,High income,European Region,526748,15832.99794209,193.640982025561,1721.88598722729,39.8672610052625,26508136,623654,2755098,40666,1245565549,21282.0080173878,500.699461783203,2211.92533962739,32.6486229750402,15764259,362659,1903977,34036,930808880,16936.0857408236,389.617039321756,2045.50798870763,36.5660456526801
Kazakhstan,2020-11-15,160612,5392,2306,47,Upper middle income,European Region,19196465,8366.74877379768,120.126283667331,280.885048366978,2.44836744681898,15804452,596603,784248,18267,2519863638,6271.94732352418,236.76003375862,311.226364860939,7.24920179192649,15764259,362659,1903977,34036,930808880,16936.0857408236,389.617039321756,2045.50798870763,36.5660456526801
Poland,2020-11-15,723118,183478,10045,2409,High income,European Region,38307726,18876.5576949151,262.218644875971,4789.58213285748,62.8854868597525,26508136,623654,2755098,40666,1245565549,21282.0080173878,500.699461783203,2211.92533962739,32.6486229750402,15764259,362659,1903977,34036,930808880,16936.0857408236,389.617039321756,2045.50798870763,36.5660456526801
North Korea,2020-11-15,0,0,0,0,Low income,South-East Asia Region,25971909,0,0,0,0,273261,7465,8694,173,718255072,380.451194363442,10.3932436971361,12.1043349903417,0.240861508319429,10025449,154622,374799,4627,2056472695,4875.07032034773,75.1879664514583,182.253331596022,2.2499690908855
Norway,2020-11-15,29237,4070,294,9,High income,European Region,5403021,5411.23197559291,54.4140028328596,753.282284114757,1.66573478059774,26508136,623654,2755098,40666,1245565549,21282.0080173878,500.699461783203,2211.92533962739,32.6486229750402,15764259,362659,1903977,34036,930808880,16936.0857408236,389.617039321756,2045.50798870763,36.5660456526801
Kyrgyzstan,2020-11-15,0,,0,,Lower middle income,European Region,6527743,0,0,,,11248409,179809,439053,5757,3396756474,3311.51470118608,52.9354993142202,129.256543223122,1.69485214617714,15764259,362659,1903977,34036,930808880,16936.0857408236,389.617039321756,2045.50798870763,36.5660456526801
Myanmar (Burma),2020-11-15,67878,7530,1552,156,Lower middle income,South-East Asia Region,53798084,1261.71779649253,28.8486110397538,139.967810006022,2.8997315220371,11248409,179809,439053,5757,3396756474,3311.51470118608,52.9354993142202,129.256543223122,1.69485214617714,10025449,154622,374799,4627,2056472695,4875.07032034773,75.1879664514583,182.253331596022,2.2499690908855
Nepal,2020-11-15,209776,15323,1869,207,Lower middle income,South-East Asia Region,30034989,6984.38744225943,62.2274241552078,510.171653467228,6.8919619048304,11248409,179809,439053,5757,3396756474,3311.51470118608,52.9354993142202,129.256543223122,1.69485214617714,10025449,154622,374799,4627,2056472695,4875.07032034773,75.1879664514583,182.253331596022,2.2499690908855
Portugal,2020-11-15,208570,34571,3505,527,High income,European Region,10290103,20268.9905047598,340.618553575217,3359.63595310951,51.214258982636,26508136,623654,2755098,40666,1245565549,21282.0080173878,500.699461783203,2211.92533962739,32.6486229750402,15764259,362659,1903977,34036,930808880,16936.0857408236,389.617039321756,2045.50798870763,36.5660456526801
Lebanon,2020-11-15,104267,11170,806,93,Lower middle income,Eastern Mediterranean Region,5592631,18643.6401757956,144.11821555901,1997.27105185377,16.6290248721934,11248409,179809,439053,5757,3396756474,3311.51470118608,52.9354993142202,129.256543223122,1.69485214617714,3545903,90099,238492,5794,761408471,4657.03119291931,118.332016823595,313.224778924216,7.60958174314822
Montenegro,2020-11-15,16149,,267,,Upper middle income,European Region,627859,25720.7430330695,425.25471483247,,,15804452,596603,784248,18267,2519863638,6271.94732352418,236.76003375862,311.226364860939,7.24920179192649,15764259,362659,1903977,34036,930808880,16936.0857408236,389.617039321756,2045.50798870763,36.5660456526801
Pakistan,2020-11-15,354461,12708,7109,166,Lower middle income,Eastern Mediterranean Region,231402117,1531.79670348478,30.7214129765286,54.9173886771313,0.717365952187896,11248409,179809,439053,5757,3396756474,3311.51470118608,52.9354993142202,129.256543223122,1.69485214617714,3545903,90099,238492,5794,761408471,4657.03119291931,118.332016823595,313.224778924216,7.60958174314822
French Polynesia,2020-11-15,11706,1711,53,14,High income,Western Pacific Region,304032,38502.5260498895,174.323755394169,5627.69708451742,46.0477844437428,26508136,623654,2755098,40666,1245565549,21282.0080173878,500.699461783203,2211.92533962739,32.6486229750402,798139,16387,32950,438,1924308889,414.76657129343,8.51578459865442,17.1230306050933,0.227614185281665
Northern Mariana Islands,2020-11-15,102,4,2,0,High income,Western Pacific Region,49481,2061.39730401568,40.4195549806997,80.8391099613993,0,26508136,623654,2755098,40666,1245565549,21282.0080173878,500.699461783203,2211.92533962739,32.6486229750402,798139,16387,32950,438,1924308889,414.76657129343,8.51578459865442,17.1230306050933,0.227614185281665
Sri Lanka,2020-11-15,17287,3358,58,23,Upper middle income,South-East Asia Region,21773441,793.94892153243,2.66379576843183,154.224589489553,1.05633280472297,15804452,596603,784248,18267,2519863638,6271.94732352418,236.76003375862,311.226364860939,7.24920179192649,10025449,154622,374799,4627,2056472695,4875.07032034773,75.1879664514583,182.253331596022,2.2499690908855
Palau,2020-11-15,0,0,0,0,High income,Western Pacific Region,18024,0,0,0,0,26508136,623654,2755098,40666,1245565549,21282.0080173878,500.699461783203,2211.92533962739,32.6486229750402,798139,16387,32950,438,1924308889,414.76657129343,8.51578459865442,17.1230306050933,0.227614185281665
Mauritania,2020-11-15,7948,134,310,2,Lower middle income,African Region,4614974,1722.21988682926,67.1726427927872,29.0359165620435,0.433371888985723,11248409,179809,439053,5757,3396756474,3311.51470118608,52.9354993142202,129.256543223122,1.69485214617714,1390118,32257,39551,541,1162657993,1195.6379333987,27.7441863335644,34.0177423095392,0.465313104332651
R�union,2020-11-15,6881,617,29,2,,,,,,,,1190139,11806,68566,628,,,,,,40798,436,2316,18,,,,,
Palestinian Territories,2020-11-15,74350,4738,633,49,Lower middle income,Eastern Mediterranean Region,5133392,14483.600706901,123.310279051356,922.97646468456,9.54534545579219,11248409,179809,439053,5757,3396756474,3311.51470118608,52.9354993142202,129.256543223122,1.69485214617714,3545903,90099,238492,5794,761408471,4657.03119291931,118.332016823595,313.224778924216,7.60958174314822
Lesotho,2020-11-15,2050,87,62,,Lower middle income,African Region,2281454,898.549784479547,27.1756520184058,38.1335762193759,,11248409,179809,439053,5757,3396756474,3311.51470118608,52.9354993142202,129.256543223122,1.69485214617714,1390118,32257,39551,541,1162657993,1195.6379333987,27.7441863335644,34.0177423095392,0.465313104332651
New Caledonia,2020-11-15,30,1,0,0,High income,Western Pacific Region,287800,104.239054899236,0,3.47463516330785,0,26508136,623654,2755098,40666,1245565549,21282.0080173878,500.699461783203,2211.92533962739,32.6486229750402,798139,16387,32950,438,1924308889,414.76657129343,8.51578459865442,17.1230306050933,0.227614185281665
Russia,2020-11-15,1925825,151491,33186,2649,High income,European Region,145102755,13272.1463489787,228.706891195829,1044.02566305512,18.2560282883671,26508136,623654,2755098,40666,1245565549,21282.0080173878,500.699461783203,2211.92533962739,32.6486229750402,15764259,362659,1903977,34036,930808880,16936.0857408236,389.617039321756,2045.50798870763,36.5660456526801
St. Helena,2020-11-15,0,,0,,,,5404,0,0,,,1190139,11806,68566,628,,,,,,40798,436,2316,18,,,,,
Lithuania,2020-11-15,35480,10357,295,91,High income,European Region,2786651,12732.128996419,105.861839175412,3716.64768928725,32.6556859829236,26508136,623654,2755098,40666,1245565549,21282.0080173878,500.699461783203,2211.92533962739,32.6486229750402,15764259,362659,1903977,34036,930808880,16936.0857408236,389.617039321756,2045.50798870763,36.5660456526801
Panama,2020-11-15,144477,6717,2856,86,High income,Region of the Americas,4351267,33203.4324715077,656.360549697364,1543.68830963487,19.7643582892063,26508136,623654,2755098,40666,1245565549,21282.0080173878,500.699461783203,2211.92533962739,32.6486229750402,23459731,762877,1463574,20037,1026253579,22859.5850772668,743.361110363543,1426.13290706,19.5244142481086
South Sudan,2020-11-15,3014,54,61,,Low income,African Region,10748272,280.417168452752,5.67533088109419,5.02406340293584,,273261,7465,8694,173,718255072,380.451194363442,10.3932436971361,12.1043349903417,0.240861508319429,1390118,32257,39551,541,1162657993,1195.6379333987,27.7441863335644,34.0177423095392,0.465313104332651
Sierra Leone,2020-11-15,2391,10,75,,Low income,African Region,8420641,283.945129592866,8.90668536991424,1.1875580493219,,273261,7465,8694,173,718255072,380.451194363442,10.3932436971361,12.1043349903417,0.240861508319429,1390118,32257,39551,541,1162657993,1195.6379333987,27.7441863335644,34.0177423095392,0.465313104332651
